"Liner Replacement Light Tall; MKOR: NONE, MPOR: NONE","SUP-100027","CDM","1","LOCAL","0274","RC","","","","both",,"",758.260,341.217,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",325.07,"42.87","",,,,"0","percent of total billed charges",272.97,644.52,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Linq Ii System; MKOR: NONE, MPOR: NONE","SUP-LNQ22SYS","CDM","","","0278","RC","","","","both",,"",13601.460,6120.657,"UNICARE [8004]","BMC HB WELLPOINT",10201.10,"75.00","",,,,"0","percent of total billed charges",431.24,11561.24,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Linq Ii System; MKOR: NONE, MPOR: NONE","SUP-LNQ22SYS","CDM","","","0278","RC","","","","both",,"",13601.460,6120.657,"WORKERS COMP [5002]","BMC HB WORKERS COMP",5830.95,"42.87","",,,,"0","percent of total billed charges",431.24,11561.24,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Lipiodol Ethiodized Oil Inject; MKOR: NONE, MPOR: NONE","SUP-232697","CDM","","","0255","RC","","","","both",,"",3612.220,1625.499,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",1548.56,"42.87","",,,,"0","percent of total billed charges",431.24,3070.39,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Loading System 23/26/29Mm Enveo Pro ; MKOR: NONE, MPOR: NONE","SUP-L-ENVPRO-14-US","CDM","","","0272","RC","","","","both",,"",1478.610,665.375,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,1256.82,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Abutment Conical Connection Np 1.0Mm; MKOR: NONE, MPOR: NONE","SUP-REF02069","CDM","","","0278","RC","","","","both",,"",701.390,315.626,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",342.98,"48.90","",,,,"0","percent of total billed charges",252.50,596.18,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Abutment Conical Connection Np 3.0Mm; MKOR: NONE, MPOR: NONE","SUP-REF02071","CDM","","","0278","RC","","","","both",,"",701.390,315.626,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",280.56,"40.00","",,,,"0","percent of total billed charges",252.50,596.18,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Black Process Replacement Male; MKOR: NONE, MPOR: NONE","SUP-REF08515","CDM","","","0278","RC","","","","both",,"",42.110,18.950,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",15.16,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Black Process Replacement Male; MKOR: NONE, MPOR: NONE","SUP-REF08515","CDM","","","0278","RC","","","","both",,"",42.110,18.950,"ZZZAETNA [1001]","BMC HB AETNA",20.59,"48.90","",,,,"0","percent of total billed charges",15.16,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Extended Range Replacement Male Green; MKOR: NONE, MPOR: NONE","SUP-REF08547","CDM","","","0278","RC","","","","both",,"",140.280,63.126,"ZZZCIGNA [1002]","BMC HB CIGNA",119.24,"85.00","",,,,"0","percent of total billed charges",50.50,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Extended Range Replacement Male Green; MKOR: NONE, MPOR: NONE","SUP-REF08547-20","CDM","","","0278","RC","","","","both",,"",489.080,220.086,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",176.07,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Extended Range Replacement Male Green; MKOR: NONE, MPOR: NONE","SUP-REF08547-20","CDM","","","0278","RC","","","","both",,"",489.080,220.086,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",195.63,"40.00","",,,,"0","percent of total billed charges",176.07,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Extended Range Replacement Male Green; MKOR: NONE, MPOR: NONE","SUP-REF08547-20","CDM","","","0278","RC","","","","both",,"",489.080,220.086,"WORKERS COMP [5002]","BMC HB WORKERS COMP",209.67,"42.87","",,,,"0","percent of total billed charges",176.07,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Extra Light Extended Range Male Red; MKOR: NONE, MPOR: NONE","SUP-REF08548-20","CDM","","","0278","RC","","","","both",,"",489.080,220.086,"MERITAIN HEALTH [1023]","BMC HB AETNA",239.16,"48.90","",,,,"0","percent of total billed charges",176.07,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Extra Light Retention Replacement Male Blue; MKOR: NONE, MPOR: NONE","SUP-REF08529","CDM","","","0278","RC","","","","both",,"",140.280,63.126,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",50.50,"36.00","",,,,"0","percent of total billed charges",50.50,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Female Analog 4Mm; MKOR: NONE, MPOR: NONE","SUP-REF08530-20","CDM","","","0278","RC","","","","both",,"",82.860,37.287,"ZZZAETNA [1001]","BMC HB AETNA",40.52,"48.90","",,,,"0","percent of total billed charges",29.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Female Analog 4Mm; MKOR: NONE, MPOR: NONE","SUP-REF08530-20","CDM","","","0278","RC","","","","both",,"",82.860,37.287,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",35.52,"42.87","",,,,"0","percent of total billed charges",29.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Female Analog 5Mm; MKOR: NONE, MPOR: NONE","SUP-REF08516","CDM","","","0278","RC","","","","both",,"",81.510,36.680,"CIGNA [2023]","BMC HB CIGNA",69.28,"85.00","",,,,"0","percent of total billed charges",29.34,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Female Analog 5Mm; MKOR: NONE, MPOR: NONE","SUP-REF08516","CDM","","","0278","RC","","","","both",,"",81.510,36.680,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",34.94,"42.87","",,,,"0","percent of total billed charges",29.34,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Female Analog 5Mm; MKOR: NONE, MPOR: NONE","SUP-REF08516-20","CDM","","","0278","RC","","","","both",,"",82.860,37.287,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",44.69,"53.94","",,,,"0","percent of total billed charges",29.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Light Extended Range Male Orange; MKOR: NONE, MPOR: NONE","SUP-REF08915","CDM","","","0278","RC","","","","both",,"",42.110,18.950,"AETNA [2022]","BMC HB AETNA",20.59,"48.90","",,,,"0","percent of total billed charges",15.16,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Light Extended Range Male Orange; MKOR: NONE, MPOR: NONE","SUP-REF08915","CDM","","","0278","RC","","","","both",,"",42.110,18.950,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",15.16,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Light Extended Range Male Orange; MKOR: NONE, MPOR: NONE","SUP-REF08915-20","CDM","","","0278","RC","","","","both",,"",29.360,13.212,"CIGNA [2023]","BMC HB CIGNA",24.96,"85.00","",,,,"0","percent of total billed charges",10.57,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Light Retention Replacement Male Pink; MKOR: NONE, MPOR: NONE","SUP-REF08527","CDM","","","0278","RC","","","","both",,"",42.110,18.950,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",20.59,"48.90","",,,,"0","percent of total billed charges",15.16,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Light Retention Replacement Male Pink; MKOR: NONE, MPOR: NONE","SUP-REF08527-20","CDM","","","0278","RC","","","","both",,"",29.360,13.212,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",11.74,"40.00","",,,,"0","percent of total billed charges",10.57,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Male Processing Pkg; MKOR: NONE, MPOR: NONE","SUP-REF08519-10","CDM","","","0278","RC","","","","both",,"",126.630,56.984,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",45.59,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Male Removal Tool New Tip Only; MKOR: NONE, MPOR: NONE","SUP-REF08397","CDM","","","0272","RC","","","","both",,"",178.190,80.186,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",64.15,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Male Removal Tool New Tip Only; MKOR: NONE, MPOR: NONE","SUP-REF08397","CDM","","","0272","RC","","","","both",,"",178.190,80.186,"UNICARE [8004]","BMC HB WELLPOINT",133.64,"75.00","",,,,"0","percent of total billed charges",64.15,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Parallel Post; MKOR: NONE, MPOR: NONE","SUP-REF08517","CDM","","","0278","RC","","","","both",,"",47.800,21.510,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",23.37,"48.90","",,,,"0","percent of total billed charges",17.21,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator R-Tx Attachment System Conical Connection Np 1Mm; MKOR: NONE, MPOR: NONE","SUP-REF30506-01","CDM","","","0278","RC","","","","both",,"",803.760,361.692,"ZZZCIGNA [1002]","BMC HB CIGNA",683.20,"85.00","",,,,"0","percent of total billed charges",289.35,683.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator R-Tx Attachment System Conical Connection Np 2Mm; MKOR: NONE, MPOR: NONE","SUP-REF30506-02","CDM","","","0278","RC","","","","both",,"",803.760,361.692,"MERITAIN HEALTH [1023]","BMC HB AETNA",393.04,"48.90","",,,,"0","percent of total billed charges",289.35,683.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator R-Tx Attachment System Conical Connection Np 2Mm; MKOR: NONE, MPOR: NONE","SUP-REF30506-02","CDM","","","0278","RC","","","","both",,"",803.760,361.692,"WELLPOINT [2034]","BMC HB WELLPOINT",602.82,"75.00","",,,,"0","percent of total billed charges",289.35,683.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator R-Tx Attachment System Conical Connection Np 5Mm; MKOR: NONE, MPOR: NONE","SUP-REF30506-05","CDM","","","0278","RC","","","","both",,"",803.760,361.692,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",289.35,683.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator R-Tx Attachment System Conical Connection Np 5Mm; MKOR: NONE, MPOR: NONE","SUP-REF30506-05","CDM","","","0278","RC","","","","both",,"",803.760,361.692,"ZZZAETNA [1001]","BMC HB AETNA",393.04,"48.90","",,,,"0","percent of total billed charges",289.35,683.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator R-Tx Attachment System Conical Connection Rp 2Mm; MKOR: NONE, MPOR: NONE","SUP-REF30507-02","CDM","","","0278","RC","","","","both",,"",803.760,361.692,"ZZZAETNA [1001]","BMC HB AETNA",393.04,"48.90","",,,,"0","percent of total billed charges",289.35,683.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator R-Tx Attachment System Conical Connection Wp 2Mm; MKOR: NONE, MPOR: NONE","SUP-REF30508-02","CDM","","","0278","RC","","","","both",,"",803.760,361.692,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",289.35,683.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator R-Tx Attachment System Conical Connection Wp 4Mm; MKOR: NONE, MPOR: NONE","SUP-REF30508-04","CDM","","","0278","RC","","","","both",,"",803.760,361.692,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",344.57,"42.87","",,,,"0","percent of total billed charges",289.35,683.20,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator R-Tx Retention Insert Tool; MKOR: NONE, MPOR: NONE","SUP-REF30021-01","CDM","","","0272","RC","","","","both",,"",382.920,172.314,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",206.55,"53.94","",,,,"0","percent of total billed charges",137.85,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Replacement Male Clear; MKOR: NONE, MPOR: NONE","SUP-REF08524","CDM","","","0278","RC","","","","both",,"",42.110,18.950,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",15.16,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Zero Extended Range Male Gray; MKOR: NONE, MPOR: NONE","SUP-REF08558-20","CDM","","","0278","RC","","","","both",,"",29.360,13.212,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",14.36,"48.90","",,,,"0","percent of total billed charges",10.57,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locator Zero Extended Range Male Gray; MKOR: NONE, MPOR: NONE","SUP-REF08558-20","CDM","","","0278","RC","","","","both",,"",29.360,13.212,"WORKERS COMP [5002]","BMC HB WORKERS COMP",12.59,"42.87","",,,,"0","percent of total billed charges",10.57,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Locking Cap; MKOR: NONE, MPOR: NONE","SUP-ARS655200","CDM","C1713","HCPCS","0278","RC","","","","both",,"",3302.220,1485.999,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",1614.79,"48.90","",2533.00,985.31,2533.00,"1 through 10","percent of total billed charges",431.24,2806.89,""
"Lubricant Atherectomy Rotaglide Mech Cor Line-Powered S Disp; MKOR: NONE, MPOR: NONE","SUP-H7492354800162","CDM","","","0272","RC","","","","both",,"",254.060,114.327,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",124.24,"48.90","",,,,"0","percent of total billed charges",91.46,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"Lubricant Atherectomy Rotaglide Mech Cor Line-Powered S Disp; MKOR: NONE, MPOR: NONE","SUP-H7492354800162","CDM","","","0272","RC","","","","both",,"",254.060,114.327,"WORKERS COMP [5002]","BMC HB WORKERS COMP",108.92,"42.87","",,,,"0","percent of total billed charges",91.46,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 17.5D 13X6Mm Acrysof Acrylic 10Deg Biconvex Strl; MKOR: NONE, MPOR: NONE","SUP-MA60AC.175","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"AETNA [2022]","BMC HB AETNA",229.89,"48.90","",,,,"0","percent of total billed charges",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 17.5D 13X6Mm Acrysof Acrylic 10Deg Biconvex Strl; MKOR: NONE, MPOR: NONE","SUP-MA60AC.175","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"BCBS [6001]","BMC HB BLUE CROSS",292.93,"62.31","",,,,"0","percent of total billed charges",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 17.5D 13X6Mm Acrysof Acrylic 10Deg Biconvex Strl; MKOR: NONE, MPOR: NONE","SUP-MA60AC.175","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",229.89,"48.90","",,,,"0","percent of total billed charges",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 17D 13X6Mm Acrysof Acrylic 10Deg Biconvex Ant Chmbr; MKOR: NONE, MPOR: NONE","SUP-MA60AC.170","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 18D 13X6Mm Acrysof Acrylic 10Deg Biconvex Ant Chmbr; MKOR: NONE, MPOR: NONE","SUP-MA60AC.180","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"ZZZAETNA [1001]","BMC HB AETNA",229.89,"48.90","",,,,"0","percent of total billed charges",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 20.5D 13X6Mm Acrysof Acrylic 10Deg Biconvex Strl; MKOR: NONE, MPOR: NONE","SUP-MA60AC.205","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"CIGNA [2023]","BMC HB CIGNA",399.60,"85.00","",431.83,431.83,939.86,"1 through 10","percent of total billed charges",169.24,512.54,""
"MA60AC @@@ Lens Iol 20.5D 13X6Mm Acrysof Acrylic 10Deg Biconvex Strl; MKOR: NONE, MPOR: NONE","SUP-MA60AC.205","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 20.5D 13X6Mm Acrysof Acrylic 10Deg Biconvex Strl; MKOR: NONE, MPOR: NONE","SUP-MA60AC.205","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",201.54,"42.87","",,,,"0","percent of total billed charges",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 21.5D 13X6Mm Acrysof Acrylic 10Deg Biconvex Strl; MKOR: NONE, MPOR: NONE","SUP-MA60AC.215","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"WORKERS COMP [5002]","BMC HB WORKERS COMP",201.54,"42.87","",,,,"0","percent of total billed charges",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 21D 13X6Mm Acrysof Acrylic 10Deg Biconvex Ant Chmbr; MKOR: NONE, MPOR: NONE","SUP-MA60AC.210","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 22.5D 13X6Mm Acrysof Acrylic 10Deg Biconvex Strl; MKOR: NONE, MPOR: NONE","SUP-MA60AC.225","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",229.89,"48.90","",,,,"0","percent of total billed charges",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 22D 13X6Mm Acrysof Acrylic 10Deg Biconvex Ant Chmbr; MKOR: NONE, MPOR: NONE","SUP-MA60AC.220","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 22D 13X6Mm Acrysof Acrylic 10Deg Biconvex Ant Chmbr; MKOR: NONE, MPOR: NONE","SUP-MA60AC.220","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",188.05,"40.00","",,,,"0","percent of total billed charges",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 22D 13X6Mm Acrysof Acrylic 10Deg Biconvex Ant Chmbr; MKOR: NONE, MPOR: NONE","SUP-MA60AC.220","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"WORKERS COMP [5002]","BMC HB WORKERS COMP",201.54,"42.87","",,,,"0","percent of total billed charges",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 23.5D 13X6Mm Acrysof Acrylic 10Deg Biconvex Strl; MKOR: NONE, MPOR: NONE","SUP-MA60AC.235","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"BCBS OUT OF STATE [6002]","BMC HB BLUE CROSS",292.93,"62.31","",,,,"0","percent of total billed charges",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 23D 13X6Mm Acrysof Acrylic 10Deg Biconvex Ant Chmbr; MKOR: NONE, MPOR: NONE","SUP-MA60AC.230","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 26D 13X6Mm Acrysof Acrylic 10Deg Biconvex Ant Chmbr; MKOR: NONE, MPOR: NONE","SUP-MA60AC.260","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"BCBS [6001]","BMC HB BLUE CROSS",292.93,"62.31","",,,,"0","percent of total billed charges",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 28D 13X6Mm Acrysof Acrylic 10Deg Uv Absorb Biconvex; MKOR: NONE, MPOR: NONE","SUP-MA60AC.280","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 7.5D 13X6Mm Acrysof Acrylic 10Deg Uv Absorb Aphakic; MKOR: NONE, MPOR: NONE","SUP-MA60AC.075","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60MA @@@ XX: DISCON: USAGE @ Lens Intraocular 6X13Mm 5Deg 5 Acrysof Mnflx; MKOR: NONE, MPOR: NONE","SUP-MA60MA05.0","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM CITRATE ORAL SOLUTION","RX-4712","CDM","25099999","HCPCS","0250","RC","49580-0329-01","NDC","","both",148.00000000000000000,"ML",4.210,1.895,"ZZZAETNA [1001]","BMC HB AETNA",2.06,"48.90","",,,,"0","percent of total billed charges",0.95,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM CITRATE ORAL SOLUTION","RX-4712","CDM","25099999","HCPCS","0250","RC","69452-0389-98","NDC","","both",148.00000000000000000,"ML",2.630,1.184,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",0.95,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM CITRATE ORAL SOLUTION","RX-4712","CDM","25099999","HCPCS","0250","RC","69452-0389-98","NDC","","both",148.00000000000000000,"ML",2.630,1.184,"UNICARE [8004]","BMC HB WELLPOINT",1.97,"75.00","",,,,"0","percent of total billed charges",0.95,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM CITRATE ORAL SOLUTION","RX-4712","CDM","25099999","HCPCS","0250","RC","71399-0051-01","NDC","","both",148.00000000000000000,"ML",3.690,1.661,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",1.33,"36.00","",,,,"0","percent of total billed charges",0.95,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM HYDROXIDE 400 MG/5 ML ORAL SUSPENSION","RX-119913","CDM","25099999","HCPCS","0250","RC","63739-0196-01","NDC","","both",15.00000000000000000,"ML",3.470,1.562,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",1.49,"42.87","",,,,"0","percent of total billed charges",0.62,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM OXIDE 400 MG (241.3 MG MAGNESIUM) TABLET","RX-10491","CDM","25099999","HCPCS","0250","RC","00603-0209-22","NDC","","both",1.00000000000000000,"UN",0.100,0.045,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",0.03,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM OXIDE 400 MG (241.3 MG MAGNESIUM) TABLET","RX-10491","CDM","25099999","HCPCS","0250","RC","00603-0209-22","NDC","","both",1.00000000000000000,"UN",0.100,0.045,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",0.04,"36.00","",,,,"0","percent of total billed charges",0.03,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM OXIDE 400 MG (241.3 MG MAGNESIUM) TABLET","RX-10491","CDM","25099999","HCPCS","0250","RC","10006-0730-38","NDC","","both",1.00000000000000000,"UN",0.070,0.032,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",0.03,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM OXIDE 400 MG (241.3 MG MAGNESIUM) TABLET","RX-10491","CDM","25099999","HCPCS","0250","RC","10006-0730-38","NDC","","both",1.00000000000000000,"UN",0.070,0.032,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",0.03,"40.00","",,,,"0","percent of total billed charges",0.03,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM OXIDE 400 MG (241.3 MG MAGNESIUM) TABLET","RX-10491","CDM","25099999","HCPCS","0250","RC","37864-0785-99","NDC","","both",1.00000000000000000,"UN",0.130,0.059,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",0.06,"48.90","",,,,"0","percent of total billed charges",0.03,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
