"Removal of noncancer skin growth of scalp, neck, hands, feet, or genitals, 2.1-3.0 cm",11423_1,CDM,0989,RC,,,11423,HCPCS,outpatient,,,520.00,338.00,MOLINA MCR ADV,MOLINA MCR ADV,,142.12,,,,,,0,78.57,491.16,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of scalp, neck, hands, feet, or genitals, 2.1-3.0 cm",30011423_1,CDM,0361,RC,,,11423,HCPCS,outpatient,,,2021.00,1313.65,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,1794.59,,,,,,0,505.25,5219.23,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of scalp, neck, hands, feet, or genitals, 2.1-3.0 cm",30011423_1,CDM,0361,RC,,,11423,HCPCS,outpatient,,,2021.00,1313.65,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,1030.71,51.00,,1030.71,,,0,505.25,5219.23,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of scalp, neck, hands, feet, or genitals, 3.1-4.0 cm",11424T_1,CDM,0989,RC,,,11424,HCPCS,outpatient,,,608.00,395.20,BCBS MCR ADV,BCBS MCR ADV,,151.78,,,,,,0,78.57,564.15,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of scalp, neck, hands, feet, or genitals, 3.1-4.0 cm",11424_1,CDM,0989,RC,,,11424,HCPCS,outpatient,,,597.50,388.38,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,367.31,,,,,,0,78.57,564.15,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of scalp, neck, hands, feet, or genitals, 3.1-4.0 cm",11424_1,CDM,0989,RC,,,11424,HCPCS,outpatient,,,597.50,388.38,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,479.07,,,,,,0,78.57,564.15,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of scalp, neck, hands, feet, or genitals, 3.1-4.0 cm",30011424_1,CDM,0761,RC,,,11424,HCPCS,outpatient,,,2158.00,1402.70,UHC MCAID,UHC MCAID,,539.50,25.00,,539.5,,,0,208.00,5573.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer skin growth of scalp, neck, hands, feet, or genitals, more than 4.0 cm",30011426_1,CDM,0361,RC,,,11426,HCPCS,outpatient,,,2270.00,1475.50,UHC MCR ADV,UHC MCR ADV,,2270.00,,,,,,0,567.50,6451.00,other,APC - Medicare Packaging Rules [HCPCS] ( 2270.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer thickened skin growth, 1 growth",30011055_1,CDM,0761,RC,,,11055,HCPCS,outpatient,,,207.00,134.55,MEDICA MCAID,MEDICA MCAID,,240.16,,,,,,0,51.75,534.58,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer thickened skin growth, 2-4 growths",11056_1,CDM,0989,RC,,,11056,HCPCS,outpatient,,,120.00,78.00,MEDICA ELEVATE,MEDICA ELEVATE,,59.18,,,,,,0,18.72,198.94,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer thickened skin growth, 2-4 growths",99511056_1,CDM,0519,RC,,,11056,HCPCS,outpatient,,,292.00,189.80,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,0.01,,,,,,0,0.01,754.09,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of noncancer thickened skin growth, more than 4 growths",11057_1,CDM,0989,RC,,,11057,HCPCS,outpatient,,,150.00,97.50,MOLINA MCR ADV,MOLINA MCR ADV,,25.83,,,,,,0,24.14,217.67,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of plaque and insertion of stents in artery of leg, initial vessel",36737231_1,CDM,0360,RC,,,37231,HCPCS,outpatient,,,15313.00,9953.45,MEDICA ELEVATE,MEDICA ELEVATE,,8085.26,52.80,,8085.26,,,0,3828.25,39545.82,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of plaque and insertion of stents in artery of leg, initial vessel",41937231_1,CDM,0361,RC,,,37231,HCPCS,outpatient,,,15313.00,9953.45,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,15873.48,,,,,,0,3828.25,39545.82,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of plaque in artery of leg, each additional vessel",37233_1,CDM,0989,RC,,,37233,HCPCS,outpatient,,,815.90,530.34,BCBS MCR ADV,BCBS MCR ADV,,407.95,,,407.95,,,0,78.57,2484.15,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of plaque, insertion of stent and balloon dilation of single coronary artery or branch",92933_1,CDM,0989,RC,,,92933,HCPCS,outpatient,,,2121.00,1378.65,MOLINA MCR ADV,MOLINA MCR ADV,,525.46,,,,,,0,78.57,1627.67,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of plaque, insertion of stent and balloon dilation of single coronary artery or branch",92934_1,CDM,0989,RC,,,92933,HCPCS,outpatient,,,263.60,171.34,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,635.46,,,,,,0,78.57,1627.67,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of plaque, insertion of stent and/or balloon dilation of single coronary vessel with distal protection",41792938_1,CDM,0481,RC,,,92937,HCPCS,outpatient,,,14717.00,9566.05,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,8830.20,60.00,,8830.2,,,0,3679.25,38006.65,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of skin and tissue, 20.0 sq cm or less",11042_1,CDM,0989,RC,,,11042,HCPCS,outpatient,,,320.00,208.00,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,128.97,,,,,,0,51.64,309.39,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of skin and tissue, 20.0 sq cm or less",30011042_1,CDM,0761,RC,,,11042,HCPCS,outpatient,,,914.00,594.10,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,548.40,60.00,,548.4,,,0,208.00,2360.41,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of skin and tissue, 20.0 sq cm or less",36711042_1,CDM,0360,RC,,,11042,HCPCS,outpatient,,,914.00,594.10,MEDICA MCAID,MEDICA MCAID,,555.36,,,,,,0,228.50,2360.41,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of skin and tissue, each additional 20.0 sq cm or less",11045T_1,CDM,0989,RC,,,11045,HCPCS,outpatient,,,115.35,74.98,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,78.41,,,,,,0,20.33,94.41,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of skin and tissue, each additional 20.0 sq cm or less",30011045_1,CDM,0761,RC,,,11045,HCPCS,outpatient,,,300.00,195.00,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,1507.02,,,,,,0,75.00,1507.02,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of skin and tissue, each additional 20.0 sq cm or less",30011045_1,CDM,0761,RC,,,11045,HCPCS,outpatient,,,300.00,195.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,208.00,,,,,,0,75.00,1507.02,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of skin and tissue, each additional 20.0 sq cm or less",36711045_1,CDM,0360,RC,,,11045,HCPCS,outpatient,,,300.00,195.00,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,180.00,60.00,,180,,,0,75.00,2166.29,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of skin and tissue, each additional 20.0 sq cm or less",36711045_1,CDM,0360,RC,,,11045,HCPCS,outpatient,,,300.00,195.00,MEDICA MCAID,MEDICA MCAID,,1477.47,,,,,,0,75.00,2166.29,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of skin and tissue, each additional 20.0 sq cm or less",99511045_1,CDM,0519,RC,,,11045,HCPCS,outpatient,,,300.00,195.00,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,153.00,51.00,,153,,,0,0.01,1507.02,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of skin tag, 1-15 skin tags",11200_1,CDM,0989,RC,,,11200,HCPCS,outpatient,,,200.00,130.00,BCBS MCR ADV,BCBS MCR ADV,,64.42,,,,,,0,47.18,232.58,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of skin tag, 1-15 skin tags",99511200_1,CDM,0519,RC,,,11200,HCPCS,outpatient,,,163.00,105.95,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,97.80,60.00,,97.8,,,0,0.01,420.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of skin tag, each additional 10 skin tags",11201_1,CDM,0989,RC,,,11201,HCPCS,outpatient,,,80.00,52.00,BCBS MCR ADV,BCBS MCR ADV,,12.20,,,,,,0,12.20,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of skin tag, each additional 10 skin tags",30011201_1,CDM,0361,RC,,,11201,HCPCS,outpatient,,,21.00,13.65,UHC MCAID,UHC MCAID,,5.25,25.00,,5.25,,,0,5.25,8477.27,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of skin tag, each additional 10 skin tags",99511201_1,CDM,0519,RC,,,11201,HCPCS,outpatient,,,21.00,13.65,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,0.01,,,,,,0,0.01,244.96,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of skull bone with computer-assisted insertion of neurostimulator electrodes in brain with recording, each additional array",61868_1,CDM,0989,RC,,,61868,HCPCS,outpatient,,,1379.70,896.81,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,923.64,,,,,,0,78.57,1380.43,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of skull bone with computer-assisted insertion of neurostimulator electrodes in brain with recording, each additional array",61868_1,CDM,0989,RC,,,61868,HCPCS,outpatient,,,1379.70,896.81,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,292.57,,,,,,0,78.57,1380.43,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of skull bone with computer-assisted insertion of neurostimulator electrodes in brain with recording, each additional array",61868_1,CDM,0989,RC,,,61868,HCPCS,outpatient,,,1379.70,896.81,MOLINA MCR ADV,MOLINA MCR ADV,,408.39,,,,,,0,78.57,1380.43,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of skull bone with computer-assisted insertion of neurostimulator electrodes in brain, each additional array",61864_1,CDM,0989,RC,,,61864,HCPCS,outpatient,,,889.40,578.11,MEDICA ELEVATE,MEDICA ELEVATE,,672.03,,,,,,0,78.57,782.61,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of spinal canal scar tissue, multiple sessions in 1 day",62264_1,CDM,0989,RC,,,62264,HCPCS,outpatient,,,987.23,641.70,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,756.29,,,,,,0,78.57,1062.13,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of spine bone with severing of nerve roots, more than 2 segments",63190_1,CDM,0989,RC,,,63190,HCPCS,outpatient,,,4908.80,3190.72,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,1014.34,,,,,,0,78.57,3691.42,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of tissue from wound, 20.0 sq cm or less",28097597_1,CDM,0761,RC,,,97597,HCPCS,outpatient,,,410.00,266.50,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,1058.83,,,,,,0,102.50,1058.83,other,APC - Medicare Packaging Rules [HCPCS] ( 410.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of tissue from wound, 20.0 sq cm or less",30097597_1,CDM,0361,RC,,,97597,HCPCS,outpatient,,,410.00,266.50,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,287.00,70.00,,287,,,0,102.50,2166.29,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of tissue from wound, 20.0 sq cm or less",99597597_1,CDM,0519,RC,,,97597,HCPCS,outpatient,,,410.00,266.50,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,209.10,51.00,,209.1,,,0,0.01,1058.83,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of tissue from wound, each additional 20.0 sq cm",28097598_1,CDM,0761,RC,,,97598,HCPCS,outpatient,,,157.00,102.05,UHC MCAID,UHC MCAID,,39.25,25.00,,39.25,,,0,39.25,1507.02,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of tissue from wound, each additional 20.0 sq cm",30097598_1,CDM,0761,RC,,,97598,HCPCS,outpatient,,,157.00,102.05,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,157.00,,,,,,0,39.25,1507.02,other,APC - Medicare Packaging Rules [HCPCS] ( 157.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of toe bone at second, third, or fourth joints",36728112_1,CDM,0360,RC,,,28112,HCPCS,outpatient,,,7420.00,4823.00,AETNA MCR ADV,AETNA MCR ADV,,7420.00,,,,,,0,1855.00,19162.15,other,APC - Medicare Packaging Rules [HCPCS] ( 7420.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of tongue, floor of mouth, and jaw bone",41150_1,CDM,0989,RC,,,41150,HCPCS,outpatient,,,5980.80,3887.52,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,5693.49,,,,,,0,78.57,6634.09,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of upper spine bone with release of spinal cord and/or nerves, anterior approach, single segment",63081_1,CDM,0989,RC,,,63081,HCPCS,outpatient,,,5565.00,3617.25,BCBS MCR ADV,BCBS MCR ADV,,1440.38,,,,,,0,78.57,5051.61,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of upper spine disc and release of spinal cord and/or nerves, each additional interspace",63076_1,CDM,0989,RC,,,63076,HCPCS,outpatient,,,1102.50,716.63,BCBS MCR ADV,BCBS MCR ADV,,187.59,,,,,,0,78.57,699.90,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of uterus through vagina using an endoscope, 250.0 g or less",58550_1,CDM,0989,RC,,,58550,HCPCS,outpatient,,,2486.40,1616.16,AETNA MCR ADV,AETNA MCR ADV,,716.19,,,,,,0,78.57,2631.12,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of uterus through vagina using an endoscope, more than 250.0",58553_1,CDM,0989,RC,,,58553,HCPCS,outpatient,,,4011.00,2607.15,UHC MCAID,UHC MCAID,,1346.15,,,,,,0,78.57,3364.99,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of uterus with repair for incontinence, 250.0 g or less",58267_1,CDM,0989,RC,,,58267,HCPCS,outpatient,,,2986.20,1941.03,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,2769.89,,,,,,0,78.57,3157.03,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of uterus with repair of herniated bowel through vagina, 250.0 g or less",58270_1,CDM,0989,RC,,,58270,HCPCS,outpatient,,,2492.70,1620.26,AETNA MCR ADV,AETNA MCR ADV,,722.63,,,,,,0,78.57,2645.79,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of uterus with repair of herniated bowel through vagina, 250.0 g or less",58270_1,CDM,0989,RC,,,58270,HCPCS,outpatient,,,2492.70,1620.26,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,1748.76,,,,,,0,78.57,2645.79,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of uterus, ovaries, fallopian tubes, and lymph nodes for reduction of growth with lymph node dissection",58958_1,CDM,0989,RC,,,58958,HCPCS,outpatient,,,4635.80,3013.27,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,5069.60,,,,,,0,78.57,5069.60,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of uterus, tubes, and/or ovaries through abdomen using an endoscope, 250.0 g or less",58571_1,CDM,0989,RC,,,58571,HCPCS,outpatient,,,2856.00,1856.40,BCBS MCR ADV,BCBS MCR ADV,,748.43,,,,,,0,78.57,2673.41,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of varicose veins of arm or leg, 10-20 incisions",37765_1,CDM,0989,RC,,,37765,HCPCS,outpatient,,,1970.40,1280.76,MEDICA MCR ADV,MEDICA MCR ADV,,218.79,,,,,,0,78.57,988.54,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of varicose veins of arm or leg, 10-20 incisions",99537765_1,CDM,0519,RC,,,37765,HCPCS,outpatient,,,3780.00,2457.00,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,0.01,,,,,,0,0.01,9761.85,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of varicose veins of arm or leg, more than 20 incisions",99537766_1,CDM,0519,RC,,,37766,HCPCS,outpatient,,,3780.00,2457.00,MEDICA ELEVATE,MEDICA ELEVATE,,1995.84,52.80,,1995.84,,,0,0.01,9761.85,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of voice box, throat, muscle, lymph nodes, and glands",31390_1,CDM,0989,RC,,,31390,HCPCS,outpatient,,,7714.40,5014.36,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,2240.21,,,,,,0,78.57,8565.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of wrinkles and extra skin of cheeks, chin, and neck",15828T_1,CDM,0989,RC,,,15828,HCPCS,outpatient,,,2635.50,1713.08,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,1278.59,,,,,,0,78.57,7094.41,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of wrinkles and extra skin of cheeks, chin, and neck",15828_1,CDM,0989,RC,,,15828,HCPCS,outpatient,,,13058.40,8487.96,UHC MCAID,UHC MCAID,,1253.52,,,,,,0,78.57,7094.41,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of wrinkles and extra skin of cheeks, chin, and neck",99515828_1,CDM,0519,RC,,,15828,HCPCS,outpatient,,,4125.00,2681.25,MEDICA ELEVATE,MEDICA ELEVATE,,2178.00,52.80,,2178,,,0,0.01,10652.81,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal of wrinkles and extra skin with grafting of cheeks, chin, and neck",99515829_1,CDM,0519,RC,,,15829,HCPCS,outpatient,,,8221.00,5343.65,MEDICA MCAID,MEDICA MCAID,,2600.83,,,,,,0,0.01,21230.73,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal or biopsy of growth of lower spine bone within spine membrane, extramedullary",63282_1,CDM,0989,RC,,,63282,HCPCS,outpatient,,,6431.30,4180.35,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,4367.65,,,,,,0,78.57,5563.39,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal or biopsy of growth of middle spine bone within spine membrane, intramedullary",63286_1,CDM,0989,RC,,,63286,HCPCS,outpatient,,,6653.90,4325.04,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,2116.50,,,,,,0,78.57,7251.39,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal or biopsy of growth of upper spine bone within spine membrane, extramedullary",63280_1,CDM,0989,RC,,,63280,HCPCS,outpatient,,,5853.80,3804.97,UHC MCAID,UHC MCAID,,2593.50,,,,,,0,78.57,5951.90,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal or cutting of gauntlet, boot, or body cast",29700_1,CDM,0989,RC,,,29700,HCPCS,outpatient,,,150.00,97.50,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,14.40,,,,,,0,13.98,148.14,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal or cutting of gauntlet, boot, or body cast",99529700_1,CDM,0519,RC,,,29700,HCPCS,outpatient,,,231.00,150.15,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,237.93,,,,,,0,0.01,596.56,other,APC - Medicare Packaging Rules [HCPCS] ( 231.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"Removal or cutting of shoulder, hip spica, or jacket cast",29710_1,CDM,0989,RC,,,29710,HCPCS,outpatient,,,307.70,200.01,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,211.39,,,,,,0,26.75,288.26,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal or cutting of shoulder, hip spica, or jacket cast",29710_1,CDM,0989,RC,,,29710,HCPCS,outpatient,,,307.70,200.01,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,288.26,,,,,,0,26.75,288.26,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal or destruction of growth(s) in the abdomen, 5.1 to 10.0 cm",49187_1,CDM,0989,RC,,,49187,HCPCS,outpatient,,,3886.00,2525.90,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,2343.04,,,,,,0,78.57,4262.18,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Removal or revision of a peripheral, sacral, or gastric neurostimulator pulse generator or receiver",64595_1,CDM,0989,RC,,,64595,HCPCS,outpatient,,,1102.50,716.63,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,198.90,,,,,,0,78.57,603.05,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Repair of absence of opening in anus, via incision of region between thighs or below sacrum",46730_1,CDM,0989,RC,,,46730,HCPCS,outpatient,,,4329.40,2814.11,AETNA MCR ADV,AETNA MCR ADV,,1691.87,,,,,,0,78.57,5759.46,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Repair of absence of opening in anus, via incision of region between thighs or below sacrum",46730_1,CDM,0989,RC,,,46730,HCPCS,outpatient,,,4329.40,2814.11,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,1691.87,,,,,,0,78.57,5759.46,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Repair of anal muscle for incontinence or prolapse, child",46751_1,CDM,0989,RC,,,46751,HCPCS,outpatient,,,1413.58,918.83,BCBS MCR ADV,BCBS MCR ADV,,592.16,,,,,,0,78.57,1924.60,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Repair of anal muscle to correct incontinence using muscle transplant, adult",46760_1,CDM,0989,RC,,,46760,HCPCS,outpatient,,,6107.50,3969.88,UHC MCR ADV,UHC MCR ADV,,967.00,,,,,,0,78.57,3310.43,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Repair of aneurysm or liver, kidneys, stomach and/or intestines artery with graft",35121_1,CDM,0989,RC,,,35121,HCPCS,outpatient,,,4904.60,3187.99,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,1574.63,,,,,,0,78.57,4539.78,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Repair of aorta in abdomen below kidneys with graft, including 3 grafts in abdominal organ arteries with review by radiologist",36734843_1,CDM,0360,RC,,,34843,HCPCS,outpatient,,,2153.00,1399.45,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,24359.93,,,,,,0,538.25,24359.93,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Repair of aorta in abdomen between and below kidneys with graft, including 2 grafts in abdominal organ arteries with review by radiologist",34846_1,CDM,0989,RC,,,34846,HCPCS,outpatient,,,5126.16,3332.00,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,1272.05,,,,,,0,78.57,5709.77,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Repair of aorta in abdomen between and below kidneys with graft, including 2 grafts in abdominal organ arteries with review by radiologist",36734846_1,CDM,0360,RC,,,34846,HCPCS,outpatient,,,3685.00,2395.25,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,2579.50,70.00,,2579.5,,,0,921.25,24359.93,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Repair of aorta in abdomen between and below kidneys with graft, including 4 or more grafts in abdominal organ arteries with review by radiologist",36734848_1,CDM,0360,RC,,,34848,HCPCS,outpatient,,,3685.00,2395.25,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,8477.27,,,,,,0,921.25,24359.93,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Repair of aorta in abdomen between and below kidneys with graft, including 4 or more grafts in abdominal organ arteries with review by radiologist",36734848_1,CDM,0360,RC,,,34848,HCPCS,outpatient,,,3685.00,2395.25,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,3795.55,,,,,,0,921.25,24359.93,other,APC - Medicare Packaging Rules [HCPCS] ( 3685.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"Repair of aorta in abdomen with graft, including graft in abdominal organ arteries with review by radiologist",30034841_1,CDM,0360,RC,,,34841,HCPCS,outpatient,,,2153.00,1399.45,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,2217.59,,,,,,0,538.25,24359.93,other,APC - Medicare Packaging Rules [HCPCS] ( 2153.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"Repair of aorta in abdomen with graft, including graft in abdominal organ arteries with review by radiologist",36734841_1,CDM,0360,RC,,,34841,HCPCS,outpatient,,,2153.00,1399.45,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,1227.21,57.00,,1227.21,,,0,538.25,24359.93,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Repair of congenital defect of muscle separating chest and abdominal cavities, neonate",39503_1,CDM,0989,RC,,,39503,HCPCS,outpatient,,,16359.00,10633.35,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,16914.67,,,,,,0,78.57,16914.67,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Repair of congenital heart defect from pulmonary artery to aorta, 18 years or older",33824_1,CDM,0989,RC,,,33824,HCPCS,outpatient,,,3990.00,2593.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,2663.00,,,,,,0,78.57,3449.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
