CT guidance for tissue removal,70077013_1,CDM,0350,RC,,,77013,HCPCS,outpatient,,,3000.00,1950.00,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,3090.00,,,,,,0,119.76,7747.50,other,APC - Medicare Packaging Rules [HCPCS] ( 3000.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
CT guidance for tissue removal,77013_1,CDM,0989,RC,,,77013,HCPCS,outpatient,,,609.00,395.85,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,540.97,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT guidance for tissue removal,77013_1,CDM,0989,RC,,,77013,HCPCS,outpatient,,,609.00,395.85,MEDICA ELEVATE,MEDICA ELEVATE,,381.83,,,,,,0,78.57,540.97,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan for measuring calcium and other minerals in bone,42377078_1,CDM,0350,RC,,,77078,HCPCS,outpatient,,,721.00,468.65,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,410.97,57.00,,410.97,,,0,114.76,1861.98,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan head or brain without contrast,42370450_1,CDM,0351,RC,,,70450,HCPCS,outpatient,,,1000.00,650.00,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,451.12,,,,,,0,250.00,2582.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan head or brain without contrast,42370450_1,CDM,0351,RC,,,70450,HCPCS,outpatient,,,1000.00,650.00,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,1030.00,,,,,,0,250.00,2582.50,other,APC - Medicare Packaging Rules [HCPCS] ( 1000.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
CT scan head or brain without contrast,70450_1,CDM,0989,RC,,,70450,HCPCS,outpatient,,,612.20,397.93,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,93.91,,,,,,0,37.60,244.34,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan head or brain without contrast,70450_1,CDM,0989,RC,,,70450,HCPCS,outpatient,,,612.20,397.93,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,38.73,,,,,,0,37.60,244.34,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of abdomen and pelvis before and after contrast,74178_1,CDM,0989,RC,,,74178,HCPCS,outpatient,,,1187.10,771.62,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,91.22,,,,,,0,78.57,692.53,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of abdomen and pelvis before and after contrast,74178_1,CDM,0989,RC,,,74178,HCPCS,outpatient,,,1187.10,771.62,MEDICA ELEVATE,MEDICA ELEVATE,,200.32,,,,,,0,78.57,692.53,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of abdomen and pelvis before and after contrast,74178_1,CDM,0989,RC,,,74178,HCPCS,outpatient,,,1187.10,771.62,UHC MCR ADV,UHC MCR ADV,,88.56,,,,,,0,78.57,692.53,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of abdomen and pelvis without contrast,74176_1,CDM,0989,RC,,,74176,HCPCS,outpatient,,,472.80,307.32,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,181.32,,,,,,0,76.42,348.78,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of abdomen before and after contrast,74170_1,CDM,0989,RC,,,74170,HCPCS,outpatient,,,1423.80,925.47,BCBS MCR ADV,BCBS MCR ADV,,61.44,,,,,,0,61.44,395.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of abdomen before and after contrast,74170_1,CDM,0989,RC,,,74170,HCPCS,outpatient,,,1423.80,925.47,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,146.11,,,,,,0,61.44,395.76,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of abdomen with contrast,74160_1,CDM,0989,RC,,,74160,HCPCS,outpatient,,,1062.60,690.69,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,122.77,,,,,,0,55.87,338.34,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of abdomen without contrast,42374150_1,CDM,0352,RC,,,74150,HCPCS,outpatient,,,1000.00,650.00,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,570.00,57.00,,570,,,0,155.26,2582.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of abdomen without contrast,42374150_1,CDM,0352,RC,,,74150,HCPCS,outpatient,,,1000.00,650.00,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,158.37,,,,,,0,155.26,2582.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of abdominal aorta and both leg arteries with contrast,42375635_1,CDM,0350,RC,,,75635,HCPCS,outpatient,,,1425.00,926.25,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,997.50,70.00,,997.5,,,0,356.25,3680.06,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of abdominal aorta and both leg arteries with contrast,42375635_1,CDM,0350,RC,,,75635,HCPCS,outpatient,,,1425.00,926.25,UHC MCR ADV,UHC MCR ADV,,1425.00,,,,,,0,356.25,3680.06,other,APC - Medicare Packaging Rules [HCPCS] ( 1425.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of abdominal aorta and both leg arteries with contrast,75635_1,CDM,0989,RC,,,75635,HCPCS,outpatient,,,1717.80,1116.57,MEDICA MCR ADV,MEDICA MCR ADV,,104.41,,,,,,0,78.57,456.63,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of arm before and after contrast,42373202_1,CDM,0352,RC,,,73202,HCPCS,outpatient,,,1800.00,1170.00,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,918.00,51.00,,918,,,0,442.27,4648.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of arm without contrast,73200_1,CDM,0989,RC,,,73200,HCPCS,outpatient,,,1186.05,770.93,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,44.28,,,,,,0,44.28,263.56,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of arm without contrast,73200_1,CDM,0989,RC,,,73200,HCPCS,outpatient,,,1186.05,770.93,UHC MCR ADV,UHC MCR ADV,,44.28,,,,,,0,44.28,263.56,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of blood vessels and grafts of heart with contrast,75574_1,CDM,0989,RC,,,75574,HCPCS,outpatient,,,1453.50,944.78,AETNA MCR ADV,AETNA MCR ADV,,105.88,,,,,,0,78.57,570.13,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of blood vessels and grafts of heart with contrast,75574_1,CDM,0989,RC,,,75574,HCPCS,outpatient,,,1453.50,944.78,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,238.52,,,,,,0,78.57,570.13,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of blood vessels of chest with contrast,42390215_1,CDM,0352,RC,,,71275,HCPCS,outpatient,,,1563.00,1015.95,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,551.16,,,,,,0,390.75,4036.45,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of blood vessels of head with contrast,70496_1,CDM,0989,RC,,,70496,HCPCS,outpatient,,,1971.90,1281.74,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,191.68,,,,,,0,76.75,415.92,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of blood vessels of pelvis with contrast,42372191_1,CDM,0352,RC,,,72191,HCPCS,outpatient,,,1025.00,666.25,MEDICA MCR ADV,MEDICA MCR ADV,,1025.00,,,,,,0,256.25,2647.06,other,APC - Medicare Packaging Rules [HCPCS] ( 1025.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of blood vessels of pelvis with contrast,72191_1,CDM,0989,RC,,,72191,HCPCS,outpatient,,,1450.00,942.50,AETNA MCR ADV,AETNA MCR ADV,,78.67,,,,,,0,78.57,421.81,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of blood vessels of pelvis with contrast,72191_1,CDM,0989,RC,,,72191,HCPCS,outpatient,,,1450.00,942.50,MEDICA ELEVATE,MEDICA ELEVATE,,178.67,,,,,,0,78.57,421.81,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of blood vessels of pelvis with contrast,72191_1,CDM,0989,RC,,,72191,HCPCS,outpatient,,,1450.00,942.50,MEDICA MCR ADV,MEDICA MCR ADV,,78.67,,,,,,0,78.57,421.81,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of chest before and after contrast,42371270_1,CDM,0352,RC,,,71270,HCPCS,outpatient,,,1275.00,828.75,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1181.00,,,,,,0,318.75,3292.69,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of chest before and after contrast,71270_1,CDM,0989,RC,,,71270,HCPCS,outpatient,,,1203.30,782.15,AETNA MCR ADV,AETNA MCR ADV,,54.89,,,,,,0,54.89,393.59,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of chest before and after contrast,71270_1,CDM,0989,RC,,,71270,HCPCS,outpatient,,,1203.30,782.15,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,393.59,,,,,,0,54.89,393.59,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of chest with contrast,71260_1,CDM,0989,RC,,,71260,HCPCS,outpatient,,,975.50,634.08,UHC MCR ADV,UHC MCR ADV,,51.27,,,,,,0,51.27,336.58,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of chest without contrast,42371250_1,CDM,0352,RC,,,71250,HCPCS,outpatient,,,1000.00,650.00,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,1030.00,,,,,,0,155.26,2582.50,other,APC - Medicare Packaging Rules [HCPCS] ( 1000.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of chest without contrast,42371251_1,CDM,0352,RC,,,71250,HCPCS,outpatient,,,1185.00,770.25,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,158.37,,,,,,0,155.26,3060.26,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of chest without contrast,42371251_1,CDM,0352,RC,,,71250,HCPCS,outpatient,,,1185.00,770.25,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,158.37,,,,,,0,155.26,3060.26,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of chest without contrast,42371251_1,CDM,0352,RC,,,71250,HCPCS,outpatient,,,1185.00,770.25,MOLINA MCR ADV,MOLINA MCR ADV,,1267.95,,,,,,0,155.26,3060.26,other,APC - Medicare Packaging Rules [HCPCS] ( 1185.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of chest without contrast,71250_1,CDM,0989,RC,,,71250,HCPCS,outpatient,,,806.40,524.16,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,47.24,,,,,,0,47.24,266.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of cornea,46192025_1,CDM,0920,RC,,,92025,HCPCS,outpatient,,,125.00,81.25,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,75.55,60.44,,75.55,,,0,31.25,784.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of cornea,46192025_1,CDM,0920,RC,,,92025,HCPCS,outpatient,,,125.00,81.25,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,71.25,57.00,,71.25,,,0,31.25,784.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of cornea,90092025_1,CDM,0920,RC,,,92025,HCPCS,outpatient,,,125.00,81.25,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,322.81,,,,,,0,31.25,784.00,other,APC - Medicare Packaging Rules [HCPCS] ( 125.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of cornea,90092025_1,CDM,0920,RC,,,92025,HCPCS,outpatient,,,125.00,81.25,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,125.00,,,,,,0,31.25,784.00,other,APC - Medicare Packaging Rules [HCPCS] ( 125.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of cornea,90092025_1,CDM,0920,RC,,,92025,HCPCS,outpatient,,,125.00,81.25,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,75.00,60.00,,75,,,0,31.25,784.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of cranial cavity before and after contrast,42370482_1,CDM,0351,RC,,,70482,HCPCS,outpatient,,,1275.00,828.75,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,451.12,,,,,,0,318.75,3292.69,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of cranial cavity before and after contrast,42370482_1,CDM,0351,RC,,,70482,HCPCS,outpatient,,,1275.00,828.75,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1181.00,,,,,,0,318.75,3292.69,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of cranial cavity before and after contrast,70482_1,CDM,0989,RC,,,70482,HCPCS,outpatient,,,1348.20,876.33,BCBS MCR ADV,BCBS MCR ADV,,55.56,,,,,,0,55.56,398.05,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of cranial cavity with contrast,42370481_1,CDM,0351,RC,,,70481,HCPCS,outpatient,,,1125.00,731.25,BCBS MCR ADV,BCBS MCR ADV,,1125.00,,,,,,0,281.25,2905.31,other,APC - Medicare Packaging Rules [HCPCS] ( 1125.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of cranial cavity without contrast,42370480_1,CDM,0351,RC,,,70480,HCPCS,outpatient,,,1000.00,650.00,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,1181.00,,,,,,0,155.26,2582.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of face before and after contrast,42370488_1,CDM,0351,RC,,,70488,HCPCS,outpatient,,,1175.00,763.75,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,599.25,51.00,,599.25,,,0,293.75,3034.44,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of face before and after contrast,42370488_1,CDM,0351,RC,,,70488,HCPCS,outpatient,,,1175.00,763.75,MOLINA MCR ADV,MOLINA MCR ADV,,1257.25,,,,,,0,293.75,3034.44,other,APC - Medicare Packaging Rules [HCPCS] ( 1175.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of face before and after contrast,70488_1,CDM,0989,RC,,,70488,HCPCS,outpatient,,,1241.10,806.72,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,55.87,396.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of face before and after contrast,70488_1,CDM,0989,RC,,,70488,HCPCS,outpatient,,,1241.10,806.72,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,139.54,,,,,,0,55.87,396.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of face before and after contrast,70488_1,CDM,0989,RC,,,70488,HCPCS,outpatient,,,1241.10,806.72,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,396.50,,,,,,0,55.87,396.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of face with contrast,70487_1,CDM,0989,RC,,,70487,HCPCS,outpatient,,,1016.40,660.66,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,101.78,,,,,,0,49.65,332.74,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of face with contrast,70487_1,CDM,0989,RC,,,70487,HCPCS,outpatient,,,1016.40,660.66,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,332.74,,,,,,0,49.65,332.74,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of face without contrast,42370486_1,CDM,0351,RC,,,70486,HCPCS,outpatient,,,1000.00,650.00,AETNA MCR ADV,AETNA MCR ADV,,1000.00,,,,,,0,155.26,2582.50,other,APC - Medicare Packaging Rules [HCPCS] ( 1000.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of face without contrast,42370486_1,CDM,0351,RC,,,70486,HCPCS,outpatient,,,1000.00,650.00,MOLINA MCR ADV,MOLINA MCR ADV,,1070.00,,,,,,0,155.26,2582.50,other,APC - Medicare Packaging Rules [HCPCS] ( 1000.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of face without contrast,99570486_1,CDM,0351,RC,,,70486,HCPCS,outpatient,,,500.00,325.00,BCBS MCR ADV,BCBS MCR ADV,,500.00,,,,,,0,125.00,1291.25,other,APC - Medicare Packaging Rules [HCPCS] ( 500.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of face without contrast,995D0364_1,CDM,0350,RC,,,70486,HCPCS,outpatient,,,110.00,71.50,MEDICA MCR ADV,MEDICA MCR ADV,,110.00,,,,,,0,27.50,1181.00,other,APC - Medicare Packaging Rules [HCPCS] ( 110.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of head or brain before and after contrast,70470_1,CDM,0989,RC,,,70470,HCPCS,outpatient,,,973.40,632.71,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,57.55,,,,,,0,55.87,371.56,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of head or brain before and after contrast,70470_1,CDM,0989,RC,,,70470,HCPCS,outpatient,,,973.40,632.71,MEDICA MCAID,MEDICA MCAID,,360.74,,,,,,0,55.87,371.56,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of heart with evaluation of blood vessel calcium,42375571_1,CDM,0350,RC,,,75571,HCPCS,outpatient,,,225.00,146.25,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,231.75,,,,,,0,56.25,1181.00,other,APC - Medicare Packaging Rules [HCPCS] ( 225.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of leg before and after contrast,42373702_1,CDM,0352,RC,,,73702,HCPCS,outpatient,,,1800.00,1170.00,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,918.00,51.00,,918,,,0,442.27,4648.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of leg before and after contrast,42373702_1,CDM,0352,RC,,,73702,HCPCS,outpatient,,,1800.00,1170.00,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,451.12,,,,,,0,442.27,4648.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of leg without contrast,73700_1,CDM,0989,RC,,,73700,HCPCS,outpatient,,,1187.55,771.91,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,44.28,263.56,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of leg without contrast,73700_1,CDM,0989,RC,,,73700,HCPCS,outpatient,,,1187.55,771.91,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,263.56,,,,,,0,44.28,263.56,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of lower spine before and after contrast,42372133_1,CDM,0352,RC,,,72133,HCPCS,outpatient,,,1325.00,861.25,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,675.75,51.00,,675.75,,,0,331.25,3421.81,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of lower spine with contrast,72132_1,CDM,0989,RC,,,72132,HCPCS,outpatient,,,971.30,631.35,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,331.97,,,,,,0,53.58,335.22,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of lower spine with contrast,72132_1,CDM,0989,RC,,,72132,HCPCS,outpatient,,,971.30,631.35,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,55.19,,,,,,0,53.58,335.22,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of middle spine with contrast,72129_1,CDM,0989,RC,,,72129,HCPCS,outpatient,,,973.40,632.71,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,121.76,,,,,,0,53.58,335.22,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of middle spine without contrast,42372128_1,CDM,0352,RC,,,72128,HCPCS,outpatient,,,1000.00,650.00,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,158.37,,,,,,0,155.26,2582.50,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of pelvis before and after contrast,42372194_1,CDM,0352,RC,,,72194,HCPCS,outpatient,,,1172.00,761.80,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,3026.69,,,,,,0,293.00,3026.69,other,APC - Medicare Packaging Rules [HCPCS] ( 1172.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of pelvis before and after contrast,42372194_1,CDM,0352,RC,,,72194,HCPCS,outpatient,,,1172.00,761.80,MOLINA MCR ADV,MOLINA MCR ADV,,1254.04,,,,,,0,293.00,3026.69,other,APC - Medicare Packaging Rules [HCPCS] ( 1172.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of pelvis with contrast,42372193_1,CDM,0352,RC,,,72193,HCPCS,outpatient,,,1125.00,731.25,BCBS MCR ADV,BCBS MCR ADV,,1125.00,,,,,,0,281.25,2905.31,other,APC - Medicare Packaging Rules [HCPCS] ( 1125.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of pelvis without contrast,42372192_1,CDM,0352,RC,,,72192,HCPCS,outpatient,,,1000.00,650.00,MEDICA MCR ADV,MEDICA MCR ADV,,1000.00,,,,,,0,155.26,2582.50,other,APC - Medicare Packaging Rules [HCPCS] ( 1000.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of soft tissue of neck with contrast,42470491_1,CDM,0352,RC,,,70491,HCPCS,outpatient,,,1500.00,975.00,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,1545.00,,,,,,0,375.00,3873.75,other,APC - Medicare Packaging Rules [HCPCS] ( 1500.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of upper spine before and after contrast,72127_1,CDM,0989,RC,,,72127,HCPCS,outpatient,,,1192.80,775.32,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,383.89,,,,,,0,55.56,387.65,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of upper spine before and after contrast,72127_1,CDM,0989,RC,,,72127,HCPCS,outpatient,,,1192.80,775.32,UHC MCAID,UHC MCAID,,376.36,,,,,,0,55.56,387.65,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of upper spine with contrast,72126_1,CDM,0989,RC,,,72126,HCPCS,outpatient,,,973.40,632.71,AETNA MCR ADV,AETNA MCR ADV,,53.58,,,,,,0,53.58,335.22,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of upper spine without contrast,72125_1,CDM,0989,RC,,,72125,HCPCS,outpatient,,,808.50,525.53,AETNA MCR ADV,AETNA MCR ADV,,44.28,,,,,,0,44.28,266.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CT scan of upper spine without contrast,72125_1,CDM,0989,RC,,,72125,HCPCS,outpatient,,,808.50,525.53,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,44.28,,,,,,0,44.28,266.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
CYCLOSPORINE 0.05% EYE EMULS,35209OP _1,CDM,0250,RC,10702-0808-03,NDC,,,outpatient,0.0500,ML,193.33,125.66,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,96.67,50.00,,96.67,,,0,48.33,135.33,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Cadmium level,45189057_1,CDM,0300,RC,,,82300,HCPCS,outpatient,,,221.00,143.65,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,14.74,,,,,,0,14.45,570.73,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Cadmium level,82300_1,CDM,0989,RC,,,82300,HCPCS,outpatient,,,55.80,36.27,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,59.04,,,,,,0,13.19,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Cadmium level,82300_1,CDM,0989,RC,,,82300,HCPCS,outpatient,,,55.80,36.27,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,33.79,,,,,,0,13.19,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Cadmium level,82300_1,CDM,0989,RC,,,82300,HCPCS,outpatient,,,55.80,36.27,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,24.35,,,,,,0,13.19,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Cadmium level,82300_1,CDM,0989,RC,,,82300,HCPCS,outpatient,,,55.80,36.27,MOLINA MCR ADV,MOLINA MCR ADV,,25.29,,,,,,0,13.19,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Calculation of radiation therapy dose,42477300_1,CDM,0333,RC,,,77300,HCPCS,outpatient,,,650.00,422.50,UHC MCAID,UHC MCAID,,162.50,25.00,,162.5,,,0,162.50,1678.63,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Carbon dioxide (bicarbonate) level,82374_1,CDM,0989,RC,,,82374,HCPCS,outpatient,,,15.60,10.14,BCBS MCR ADV,BCBS MCR ADV,,0.76,,,,,,0,0.76,78.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
