MS-DRG 42.00: HIP AND FEMUR PROCEDURES EXCEPT MAJOR JOINT WITH CC,481,MS-DRG,,,,,,,facility,inpatient,,,,27938.11000,Humana,Medicare Advantage,,20215.96,,,,,,,19819.57,46349.11,fee schedule,
MS-DRG 42.00: HIP AND FEMUR PROCEDURES EXCEPT MAJOR JOINT WITHOUT CC/MCC,482,MS-DRG,,,,,,,facility,inpatient,,,,21381.07000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,25858.32,,,,,,,15153.37,35437.00,case rate,Charges in excess of 2x the calculated DRG rate will be reimbursed at 80% of in addition to the DRG rate.
MS-DRG 42.00: HIP REPLACEMENT WITH PRINCIPAL DIAGNOSIS OF HIP FRACTURE WITH MCC,521,MS-DRG,,,,,,,facility,inpatient,,,,40311.66000,Banner Health,Banner Choice Plus/Banner Select,,27841.37,,,,,,,27841.37,65108.56,fee schedule,
MS-DRG 42.00: HIV WITH EXTENSIVE O.R. PROCEDURES WITH MCC,969,MS-DRG,,,,,,,facility,inpatient,,,,92539.10000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,103086.09,,,,,,,60410.05,141272.21,case rate,Charges in excess of 2x the calculated DRG rate will be reimbursed at 80% of in addition to the DRG rate.
MS-DRG 42.00: HIV WITH EXTENSIVE O.R. PROCEDURES WITHOUT MCC,970,MS-DRG,,,,,,,facility,inpatient,,,,37430.34000,InterWest Health,Medicare Advantage,,25851.34,,,,,,,25344.45,59269.41,fee schedule,
MS-DRG 42.00: HIV WITH MAJOR RELATED CONDITION WITH CC,975,MS-DRG,,,,,,,facility,inpatient,,,,18351.64000,Prime Health Services,Medicare Advantage,,13848.84,,,,,,,13577.29,31751.23,fee schedule,
MS-DRG 42.00: HIV WITH MAJOR RELATED CONDITION WITHOUT CC/MCC,976,MS-DRG,,,,,,,facility,inpatient,,,,11377.21000,NaphCare,Federal Prison System,,15329.14,,,,,,,9580.71,22405.01,fee schedule,
MS-DRG 42.00: HYPERTENSIVE ENCEPHALOPATHY WITH CC,078,MS-DRG,,,,,,,facility,inpatient,,,,13693.04000,Humana,Medicare Advantage,,9722.64,,,,,,,9532.00,22291.09,fee schedule,
MS-DRG 42.00: HYPERTENSIVE ENCEPHALOPATHY WITHOUT CC/MCC,079,MS-DRG,,,,,,,facility,inpatient,,,,9976.93000,United Healthcare,UHC Medicare Advantage,,6368.35,,,,,,,6368.35,14892.74,fee schedule,
MS-DRG 42.00: INFLAMMATION OF THE MALE REPRODUCTIVE SYSTEM WITH MCC,727,MS-DRG,,,,,,,facility,inpatient,,,,21825.39000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,23951.22,,,,,,,14035.79,32823.45,case rate,Charges in excess of 2x the calculated DRG rate will be reimbursed at 80% of in addition to the DRG rate.
MS-DRG 42.00: INGUINAL AND FEMORAL HERNIA PROCEDURES WITH CC,351,MS-DRG,,,,,,,facility,inpatient,,,,19603.80000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,24523.35,,,,,,,14371.06,33607.52,case rate,Charges in excess of 2x the calculated DRG rate will be reimbursed at 80% of in addition to the DRG rate.
MS-DRG 42.00: INGUINAL AND FEMORAL HERNIA PROCEDURES WITH MCC,350,MS-DRG,,,,,,,facility,inpatient,,,,32313.96000,NaphCare,Federal Prison System,,36965.66,,,,,,,23103.54,54028.92,fee schedule,
MS-DRG 42.00: INGUINAL AND FEMORAL HERNIA PROCEDURES WITH MCC,350,MS-DRG,,,,,,,facility,inpatient,,,,32313.96000,United Healthcare,Commercial,,,83.40,,,,,0,23103.54,54028.92,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WITH CC OR TPA IN 24 HOURS,065,MS-DRG,,,,,,,facility,inpatient,,,,13679.58000,Medica,Commercial,,,90.00,,,,,0,9713.49,22715.51,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WITH MCC,064,MS-DRG,,,,,,,facility,inpatient,,,,26968.69000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,32423.96,,,,,,,19000.95,44434.74,case rate,Charges in excess of 2x the calculated DRG rate will be reimbursed at 80% of in addition to the DRG rate.
MS-DRG 42.00: INTRACRANIAL VASCULAR PROCEDURES WITH PRINCIPAL DIAGNOSIS HEMORRHAGE WITH MCC,020,MS-DRG,,,,,,,facility,inpatient,,,,113798.99000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,131395.93,,,,,,,77000.05,180068.85,case rate,Charges in excess of 2x the calculated DRG rate will be reimbursed at 80% of in addition to the DRG rate.
MS-DRG 42.00: KIDNEY AND URETER PROCEDURES FOR NON-NEOPLASM WITHOUT CC/MCC,661,MS-DRG,,,,,,,facility,inpatient,,,,14110.43000,Medica,Commercial,,,90.00,,,,,0,9806.13,22932.19,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: KIDNEY AND URINARY TRACT INFECTIONS WITH MCC,689,MS-DRG,,,,,,,facility,inpatient,,,,15806.91000,Blue Cross Blue Shield of Wyoming,Institutional,,26142.16,,,,,,,11178.77,26142.16,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: KIDNEY AND URINARY TRACT INFECTIONS WITH MCC,689,MS-DRG,,,,,,,facility,inpatient,,,,15806.91000,Prime Health Services,Medicare Advantage,,11402.35,,,,,,,11178.77,26142.16,fee schedule,
MS-DRG 42.00: KIDNEY TRANSPLANT WITH HEMODIALYSIS WITH MCC,650,MS-DRG,,,,,,,facility,inpatient,,,,60561.75000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,75098.99,,,,,,,44009.18,102917.86,case rate,Charges in excess of 2x the calculated DRG rate will be reimbursed at 80% of in addition to the DRG rate.
MS-DRG 42.00: KIDNEY TRANSPLANT,652,MS-DRG,,,,,,,facility,inpatient,,,,40446.31000,NaphCare,Federal Prison System,,46941.09,,,,,,,29338.18,68608.93,fee schedule,
MS-DRG 42.00: KNEE PROCEDURES WITHOUT PRINCIPAL DIAGNOSIS OF INFECTION WITH CC/MCC,488,MS-DRG,,,,,,,facility,inpatient,,,,28368.96000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,32036.02,,,,,,,18773.60,43903.10,case rate,Charges in excess of 2x the calculated DRG rate will be reimbursed at 80% of in addition to the DRG rate.
MS-DRG 42.00: KNEE PROCEDURES WITHOUT PRINCIPAL DIAGNOSIS OF INFECTION WITHOUT CC/MCC,489,MS-DRG,,,,,,,facility,inpatient,,,,16668.62000,NaphCare,Federal Prison System,,18926.78,,,,,,,11829.24,27663.37,fee schedule,
MS-DRG 42.00: LIVER TRANSPLANT WITHOUT MCC,006,MS-DRG,,,,,,,facility,inpatient,,,,65126.09000,NaphCare,Medicare,,74111.71,,,,,,,46319.82,237886.29,fee schedule,
MS-DRG 42.00: LOCAL EXCISION AND REMOVAL OF INTERNAL FIXATION DEVICES EXCEPT HIP AND FEMUR WITH MCC,495,MS-DRG,,,,,,,facility,inpatient,,,,48215.12000,Humana,Medicare Advantage,,34301.53,,,,,,,33628.95,78643.16,fee schedule,
MS-DRG 42.00: LOCAL EXCISION AND REMOVAL OF INTERNAL FIXATION DEVICES EXCEPT HIP AND FEMUR WITH MCC,495,MS-DRG,,,,,,,facility,inpatient,,,,48215.12000,NaphCare,Medicare,,53806.32,,,,,,,33628.95,78643.16,fee schedule,
MS-DRG 42.00: LOCAL EXCISION AND REMOVAL OF INTERNAL FIXATION DEVICES EXCEPT HIP AND FEMUR WITHOUT CC/MCC,497,MS-DRG,,,,,,,facility,inpatient,,,,19213.34000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,21884.38,,,,,,,12824.60,29990.99,case rate,Charges in excess of 2x the calculated DRG rate will be reimbursed at 80% of in addition to the DRG rate.
MS-DRG 42.00: LOCAL EXCISION AND REMOVAL OF INTERNAL FIXATION DEVICES OF HIP AND FEMUR WITH CC/MCC,498,MS-DRG,,,,,,,facility,inpatient,,,,35154.89000,Blue Cross Blue Shield of Wyoming,Institutional,,56401.21,,,,,,,24117.98,56401.21,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: LOCAL EXCISION AND REMOVAL OF INTERNAL FIXATION DEVICES OF HIP AND FEMUR WITHOUT CC/MCC,499,MS-DRG,,,,,,,facility,inpatient,,,,17368.75000,Medica,Commercial,,,90.00,,,,,0,11088.02,25929.95,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: LUNG TRANSPLANT,007,MS-DRG,,,,,,,facility,inpatient,,,,165151.26000,Banner Health,Banner Choice Plus/Banner Select,,124833.88,,,,,,,124833.88,291930.85,fee schedule,
MS-DRG 42.00: LYMPHOMA AND LEUKEMIA WITH MAJOR O.R. PROCEDURES WITH CC,821,MS-DRG,,,,,,,facility,inpatient,,,,30051.98000,Banner Health,Banner Choice Plus/Banner Select,,21324.01,,,,,,,21324.01,49867.35,fee schedule,
MS-DRG 42.00: LYMPHOMA AND NON-ACUTE LEUKEMIA WITH CC,841,MS-DRG,,,,,,,facility,inpatient,,,,21192.57000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,25558.40,,,,,,,14977.61,35025.98,case rate,Charges in excess of 2x the calculated DRG rate will be reimbursed at 80% of in addition to the DRG rate.
MS-DRG 42.00: LYMPHOMA AND NON-ACUTE LEUKEMIA WITH CC,841,MS-DRG,,,,,,,facility,inpatient,,,,21192.57000,NaphCare,Federal Prison System,,23964.18,,,,,,,14977.61,35025.98,fee schedule,
MS-DRG 42.00: LYMPHOMA AND NON-ACUTE LEUKEMIA WITH OTHER PROCEDURES WITH CC,824,MS-DRG,,,,,,,facility,inpatient,,,,30065.45000,NaphCare,Medicare,,33614.03,,,,,,,21008.77,49130.19,fee schedule,
MS-DRG 42.00: LYMPHOMA AND NON-ACUTE LEUKEMIA WITH OTHER PROCEDURES WITH CC,824,MS-DRG,,,,,,,facility,inpatient,,,,30065.45000,Prime Health Services,Medicare Advantage,,21428.95,,,,,,,21008.77,49130.19,fee schedule,
MS-DRG 42.00: LYMPHOMA AND NON-ACUTE LEUKEMIA WITH OTHER PROCEDURES WITH MCC,823,MS-DRG,,,,,,,facility,inpatient,,,,60615.60000,Banner Health,Banner Choice Plus/Banner Select,,44698.82,,,,,,,44698.82,104530.67,fee schedule,
MS-DRG 42.00: LYMPHOMA AND NON-ACUTE LEUKEMIA WITH OTHER PROCEDURES WITH MCC,823,MS-DRG,,,,,,,facility,inpatient,,,,60615.60000,United Healthcare,UHC Medicare Advantage,,44698.82,,,,,,,44698.82,104530.67,fee schedule,
MS-DRG 42.00: MAJOR BLADDER PROCEDURES WITH CC,654,MS-DRG,,,,,,,facility,inpatient,,,,36864.84000,NaphCare,Federal Prison System,,43130.94,,,,,,,26956.84,63040.06,fee schedule,
MS-DRG 42.00: MAJOR BLADDER PROCEDURES WITH MCC,653,MS-DRG,,,,,,,facility,inpatient,,,,72894.91000,Banner Health,Banner Choice Plus/Banner Select,,53248.86,,,,,,,53248.86,124525.41,fee schedule,
MS-DRG 42.00: MAJOR CHEST PROCEDURES WITH MCC,163,MS-DRG,,,,,,,facility,inpatient,,,,63470.00000,Banner Health,Banner Choice Plus/Banner Select,,44027.33,,,,,,,44027.33,102960.30,fee schedule,
MS-DRG 42.00: MAJOR HEAD AND NECK PROCEDURES WITHOUT CC/MCC,142,MS-DRG,,,,,,,facility,inpatient,,,,20802.11000,Banner Health,Banner Choice Plus/Banner Select,,15019.65,,,,,,,15019.65,35124.27,fee schedule,
MS-DRG 42.00: MAJOR HEAD AND NECK PROCEDURES WITHOUT CC/MCC,142,MS-DRG,,,,,,,facility,inpatient,,,,20802.11000,United Healthcare,Commercial,,,83.40,,,,,0,15019.65,35124.27,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: MAJOR JOINT OR LIMB REATTACHMENT PROCEDURES OF UPPER EXTREMITIES,483,MS-DRG,,,,,,,facility,inpatient,,,,33444.95000,NaphCare,Federal Prison System,,38944.88,,,,,,,24340.55,56921.69,fee schedule,
MS-DRG 42.00: MAJOR MALE PELVIC PROCEDURES WITHOUT CC/MCC,708,MS-DRG,,,,,,,facility,inpatient,,,,19644.19000,Prime Health Services,Medicare Advantage,,14444.15,,,,,,,14160.93,33116.08,fee schedule,
MS-DRG 42.00: MAJOR SHOULDER OR ELBOW JOINT PROCEDURES WITHOUT CC/MCC,508,MS-DRG,,,,,,,facility,inpatient,,,,19307.59000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,26437.94,,,,,,,12327.89,28829.42,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: MAJOR SKIN DISORDERS WITHOUT MCC,596,MS-DRG,,,,,,,facility,inpatient,,,,13585.33000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,17621.93,,,,,,,10326.71,24149.61,case rate,Charges in excess of 2x the calculated DRG rate will be reimbursed at 80% of in addition to the DRG rate.
MS-DRG 42.00: MAJOR SMALL AND LARGE BOWEL PROCEDURES WITH CC,330,MS-DRG,,,,,,,facility,inpatient,,,,31936.96000,Prime Health Services,Medicare Advantage,,23029.74,,,,,,,22578.18,52800.33,fee schedule,
MS-DRG 42.00: MAJOR THUMB OR JOINT PROCEDURES,506,MS-DRG,,,,,,,facility,inpatient,,,,19698.05000,Blue Cross Blue Shield of Wyoming,Institutional,,33486.89,,,,,,,14319.49,33486.89,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: MALIGNANCY OF HEPATOBILIARY SYSTEM OR PANCREAS WITH CC,436,MS-DRG,,,,,,,facility,inpatient,,,,14824.03000,NaphCare,Federal Prison System,,17234.96,,,,,,,10771.85,25190.56,fee schedule,
MS-DRG 42.00: MALIGNANT BREAST DISORDERS WITH CC,598,MS-DRG,,,,,,,facility,inpatient,,,,16143.52000,InterWest Health,Medicare Advantage,,10511.83,,,,,,,10305.72,24100.46,fee schedule,
MS-DRG 42.00: MINOR SKIN DISORDERS WITH MCC,606,MS-DRG,,,,,,,facility,inpatient,,,,21354.14000,InterWest Health,Medicare Advantage,,15689.31,,,,,,,15381.68,35970.88,fee schedule,
MS-DRG 42.00: MINOR SMALL AND LARGE BOWEL PROCEDURES WITH MCC,344,MS-DRG,,,,,,,facility,inpatient,,,,36891.77000,Banner Health,Banner Choice Plus/Banner Select,,25738.01,,,,,,,25738.01,60189.74,fee schedule,
MS-DRG 42.00: MINOR SMALL AND LARGE BOWEL PROCEDURES WITH MCC,344,MS-DRG,,,,,,,facility,inpatient,,,,36891.77000,NaphCare,Medicare,,41180.82,,,,,,,25738.01,60189.74,fee schedule,
MS-DRG 42.00: MINOR SMALL AND LARGE BOWEL PROCEDURES WITHOUT CC/MCC,346,MS-DRG,,,,,,,facility,inpatient,,,,17341.82000,Humana,Medicare Advantage,,12133.07,,,,,,,11895.17,27817.51,fee schedule,
MS-DRG 42.00: MULTIPLE SCLEROSIS AND CEREBELLAR ATAXIA WITH MCC,058,MS-DRG,,,,,,,facility,inpatient,,,,23266.05000,Blue Cross Blue Shield of Wyoming,Institutional,,41233.71,,,,,,,17632.14,41233.71,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: MYELOPROLIFERATIVE DISORDERS OR POORLY DIFFERENTIATED NEOPLASMS WITH MAJOR O.R. PROCEDURES WITH CC,827,MS-DRG,,,,,,,facility,inpatient,,,,31196.43000,Medica,Commercial,,,90.00,,,,,0,22541.88,52715.44,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: NERVOUS SYSTEM NEOPLASMS WITHOUT MCC,055,MS-DRG,,,,,,,facility,inpatient,,,,14447.03000,NaphCare,Medicare,,16674.05,,,,,,,10421.28,24370.75,fee schedule,
MS-DRG 42.00: NONSPECIFIC CEREBROVASCULAR DISORDERS WITH MCC,070,MS-DRG,,,,,,,facility,inpatient,,,,24100.83000,United Healthcare,UHC Medicare Advantage,,16609.10,,,,,,,16609.10,38841.31,fee schedule,
MS-DRG 42.00: O.R. PROCEDURES WITH DIAGNOSES OF OTHER CONTACT WITH HEALTH SERVICES WITH MCC,939,MS-DRG,,,,,,,facility,inpatient,,,,43287.24000,Banner Health,Banner Choice Plus/Banner Select,,30318.21,,,,,,,30318.21,70900.81,fee schedule,
MS-DRG 42.00: O.R. PROCEDURES WITH DIAGNOSES OF OTHER CONTACT WITH HEALTH SERVICES WITH MCC,939,MS-DRG,,,,,,,facility,inpatient,,,,43287.24000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,65019.39,,,,,,,30318.21,70900.81,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: O.R. PROCEDURES WITH DIAGNOSES OF OTHER CONTACT WITH HEALTH SERVICES WITH MCC,939,MS-DRG,,,,,,,facility,inpatient,,,,43287.24000,Medica,Commercial,,,90.00,,,,,0,30318.21,70900.81,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: O.R. PROCEDURES WITH DIAGNOSES OF OTHER CONTACT WITH HEALTH SERVICES WITH MCC,939,MS-DRG,,,,,,,facility,inpatient,,,,43287.24000,Prime Health Services,Medicare Advantage,,30924.57,,,,,,,30318.21,70900.81,fee schedule,
MS-DRG 42.00: ORGANIC DISTURBANCES AND INTELLECTUAL DISABILITY,884,MS-DRG,,,,,,,facility,inpatient,,,,23656.51000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,34214.04,,,,,,,15953.85,37308.92,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: ORGANIC DISTURBANCES AND INTELLECTUAL DISABILITY,884,MS-DRG,,,,,,,facility,inpatient,,,,23656.51000,Humana,Medicare Advantage,,16272.93,,,,,,,15953.85,37308.92,fee schedule,
MS-DRG 42.00: OSTEOMYELITIS WITHOUT CC/MCC,541,MS-DRG,,,,,,,facility,inpatient,,,,11552.24000,United Healthcare,UHC Medicare Advantage,,8357.09,,,,,,,8357.09,19543.51,fee schedule,
MS-DRG 42.00: OTHER ANTEPARTUM DIAGNOSES WITHOUT O.R. PROCEDURES WITH CC,832,MS-DRG,,,,,,,facility,inpatient,,,,9936.54000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,15310.48,,,,,,,7139.19,16695.42,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: OTHER ANTEPARTUM DIAGNOSES WITHOUT O.R. PROCEDURES WITH CC,832,MS-DRG,,,,,,,facility,inpatient,,,,9936.54000,Medica,Commercial,,,90.00,,,,,0,7139.19,16695.42,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: OTHER ANTEPARTUM DIAGNOSES WITHOUT O.R. PROCEDURES WITH MCC,831,MS-DRG,,,,,,,facility,inpatient,,,,14473.96000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,18761.30,,,,,,,10994.40,25711.03,case rate,Charges in excess of 2x the calculated DRG rate will be reimbursed at 80% of in addition to the DRG rate.
MS-DRG 42.00: OTHER CARDIOTHORACIC PROCEDURES WITH MCC,228,MS-DRG,,,,,,,facility,inpatient,,,,67845.85000,Medica,Commercial,,,90.00,,,,,0,47600.74,111316.95,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: OTHER CARDIOTHORACIC PROCEDURES WITHOUT MCC,229,MS-DRG,,,,,,,facility,inpatient,,,,42816.00000,United Healthcare,UHC Medicare Advantage,,29671.55,,,,,,,29671.55,69388.52,fee schedule,
MS-DRG 42.00: OTHER DISORDERS OF NERVOUS SYSTEM WITH MCC,091,MS-DRG,,,,,,,facility,inpatient,,,,24087.36000,InterWest Health,Medicare Advantage,,17760.68,,,,,,,17412.43,40719.94,fee schedule,
MS-DRG 42.00: OTHER DISORDERS OF THE EYE WITHOUT MCC,125,MS-DRG,,,,,,,facility,inpatient,,,,10744.39000,Banner Health,Banner Choice Plus/Banner Select,,7887.13,,,,,,,7887.13,18444.48,fee schedule,
MS-DRG 42.00: OTHER DISORDERS OF THE EYE WITHOUT MCC,125,MS-DRG,,,,,,,facility,inpatient,,,,10744.39000,Blue Cross Blue Shield of Wyoming,Institutional,,18444.48,,,,,,,7887.13,18444.48,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: OTHER ENDOVASCULAR CARDIAC VALVE PROCEDURES WITH MCC,319,MS-DRG,,,,,,,facility,inpatient,,,,58730.62000,NaphCare,Federal Prison System,,67136.40,,,,,,,41960.25,98126.36,fee schedule,
MS-DRG 42.00: OTHER FACTORS INFLUENCING HEALTH STATUS,951,MS-DRG,,,,,,,facility,inpatient,,,,7943.85000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,9242.10,,,,,,,5416.01,12665.64,case rate,Charges in excess of 2x the calculated DRG rate will be reimbursed at 80% of in addition to the DRG rate.
MS-DRG 42.00: OTHER HEART ASSIST SYSTEM IMPLANT,215,MS-DRG,,,,,,,facility,inpatient,,,,137536.29000,Medica,Commercial,,,90.00,,,,,0,101202.09,236666.64,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: OTHER HEPATOBILIARY OR PANCREAS O.R. PROCEDURES WITHOUT CC/MCC,425,MS-DRG,,,,,,,facility,inpatient,,,,21569.57000,Blue Cross Blue Shield of Wyoming,Institutional,,34530.08,,,,,,,14765.55,34530.08,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: OTHER HEPATOBILIARY OR PANCREAS O.R. PROCEDURES WITHOUT CC/MCC,425,MS-DRG,,,,,,,facility,inpatient,,,,21569.57000,InterWest Health,Medicare Advantage,,15060.86,,,,,,,14765.55,34530.08,fee schedule,
MS-DRG 42.00: OTHER INFECTIOUS AND PARASITIC DISEASES DIAGNOSES WITH CC,868,MS-DRG,,,,,,,facility,inpatient,,,,14622.07000,Banner Health,Banner Choice Plus/Banner Select,,10030.61,,,,,,,10030.61,23457.13,fee schedule,
MS-DRG 42.00: OTHER INFECTIOUS AND PARASITIC DISEASES DIAGNOSES WITHOUT CC/MCC,869,MS-DRG,,,,,,,facility,inpatient,,,,9303.73000,Humana,Medicare Advantage,,7011.12,,,,,,,6873.65,16074.42,fee schedule,
MS-DRG 42.00: OTHER MAJOR CARDIOVASCULAR PROCEDURES WITH CC,271,MS-DRG,,,,,,,facility,inpatient,,,,46532.10000,NaphCare,Medicare,,52641.78,,,,,,,32901.11,76941.00,fee schedule,
MS-DRG 42.00: OTHER MALE REPRODUCTIVE SYSTEM DIAGNOSES WITHOUT CC/MCC,730,MS-DRG,,,,,,,facility,inpatient,,,,8374.70000,Blue Cross Blue Shield of Wyoming,Institutional,,13556.93,,,,,,,5797.14,13556.93,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: OTHER MALE REPRODUCTIVE SYSTEM O.R. PROCEDURES EXCEPT MALIGNANCY WITH CC/MCC,717,MS-DRG,,,,,,,facility,inpatient,,,,24423.97000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,38009.91,,,,,,,17723.84,41448.15,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: OTHER MALE REPRODUCTIVE SYSTEM O.R. PROCEDURES FOR MALIGNANCY WITHOUT CC/MCC,716,MS-DRG,,,,,,,facility,inpatient,,,,19146.02000,United Healthcare,Commercial,,,83.40,,,,,0,13557.23,31704.32,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: OTHER MENTAL DISORDER DIAGNOSES,887,MS-DRG,,,,,,,facility,inpatient,,,,17449.54000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,24364.85,,,,,,,11361.21,26568.81,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: OTHER MULTIPLE SIGNIFICANT TRAUMA WITH CC,964,MS-DRG,,,,,,,facility,inpatient,,,,20209.69000,Blue Cross Blue Shield of Wyoming,Institutional,,33509.23,,,,,,,14329.04,33509.23,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: OTHER MULTIPLE SIGNIFICANT TRAUMA WITHOUT CC/MCC,965,MS-DRG,,,,,,,facility,inpatient,,,,12871.73000,United Healthcare,Commercial,,,83.40,,,,,0,8717.21,20385.65,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: OTHER MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE DIAGNOSES WITH MCC,564,MS-DRG,,,,,,,facility,inpatient,,,,21031.00000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,32145.06,,,,,,,14989.08,35052.78,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: OTHER MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE DIAGNOSES WITH MCC,564,MS-DRG,,,,,,,facility,inpatient,,,,21031.00000,Humana,Medicare Advantage,,15288.86,,,,,,,14989.08,35052.78,fee schedule,
MS-DRG 42.00: OTHER MYELOPROLIFERATIVE DISORDERS OR POORLY DIFFERENTIATED NEOPLASTIC DIAGNOSES WITH CC,844,MS-DRG,,,,,,,facility,inpatient,,,,15578.02000,NaphCare,Federal Prison System,,18266.56,,,,,,,11416.60,26698.37,fee schedule,
MS-DRG 42.00: OTHER O.R. PROCEDURES FOR INJURIES WITH CC,908,MS-DRG,,,,,,,facility,inpatient,,,,26982.16000,Banner Health,Banner Choice Plus/Banner Select,,19267.44,,,,,,,19267.44,45057.97,fee schedule,
