RECORDING INTRA-ATRIAL,4801270,CDM,480,RC,93602,CPT,,,facility,outpatient,,,6549.00000,2750.58000,InterWest Health,Medicare Advantage,,7739.86,,,,,,,1768.23,11002.75,fee schedule,
RECOVERY LEVEL 1 ADDL 1MIN,7140825,CDM,710,RC,,,,,facility,inpatient,,,22.00000,9.24000,Coventry,Commercial,,21.12,,,,,,,18.70,21.56,percent of total billed charges,
RECOVERY LEVEL 1 ADDL 1MIN,7141344,CDM,710,RC,,,,,facility,outpatient,,,22.00000,9.24000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,19.14,,,,,,,5.94,21.56,percent of total billed charges,
RECOVERY LEVEL 1 ADDL 1MIN,7141344,CDM,710,RC,,,,,facility,outpatient,,,22.00000,9.24000,Multiplan,Commercial,,20.90,,,,,,,5.94,21.56,percent of total billed charges,
RECOVERY LEVEL 1 ADDL 1MIN,7202344,CDM,710,RC,,,,,facility,inpatient,,,22.00000,9.24000,Prime Health Services,Auto & General Liability,,21.34,,,,,,,18.70,21.56,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
RECOVERY LEVEL 1 FIRST 1MIN,7140817,CDM,710,RC,,,,,facility,outpatient,,,635.00000,266.70000,Medica,Commercial,,571.50,,,,,,,171.45,622.30,percent of total billed charges,
RECOVERY LEVEL 1 FIRST 1MIN,7140817,CDM,710,RC,,,,,facility,outpatient,,,635.00000,266.70000,Multiplan,Commercial,,603.25,,,,,,,171.45,622.30,percent of total billed charges,
RECOVERY LEVEL 1 FIRST 1MIN,7140817,CDM,710,RC,,,,,facility,outpatient,,,635.00000,266.70000,Prime Health Services,Worker's Comp,,622.30,,,,,,,171.45,622.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
RECOVERY LEVEL 1 FIRST 1MIN,7141336,CDM,710,RC,,,,,facility,outpatient,,,635.00000,266.70000,Banner Health,Banner Choice Plus/Banner Select,,171.45,,,,,,,171.45,622.30,percent of total billed charges,
RECOVERY LEVEL 1 FIRST 1MIN,7141336,CDM,710,RC,,,,,facility,outpatient,,,635.00000,266.70000,Medica,Commercial,,571.50,,,,,,,171.45,622.30,percent of total billed charges,
RECOVERY LEVEL 2 ADDL 1MIN,7141369,CDM,710,RC,,,,,facility,outpatient,,,28.00000,11.76000,Multiplan,Commercial,,26.60,,,,,,,7.56,27.44,percent of total billed charges,
RECOVERY LEVEL 2 ADDL 1MIN,7202369,CDM,710,RC,,,,,facility,inpatient,,,28.00000,11.76000,Coventry,Commercial,,26.88,,,,,,,23.80,27.44,percent of total billed charges,
RECOVERY LEVEL 2 FIRST 1MIN,7202351,CDM,710,RC,,,,,facility,inpatient,,,685.00000,287.70000,InterWest Health,Group Health,,664.45,,,,,,,582.25,671.30,percent of total billed charges,
RECOVERY LEVEL 2 FIRST 1MIN,7202351,CDM,710,RC,,,,,facility,outpatient,,,685.00000,287.70000,InterWest Health,Auto & General Liability,,664.45,,,,,,,184.95,671.30,percent of total billed charges,
RECOVERY LEVEL 2 FIRST 1MIN,7202351,CDM,710,RC,,,,,facility,outpatient,,,685.00000,287.70000,Prime Health Services,Auto & General Liability,,664.45,,,,,,,184.95,671.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
RECOVERY LEVEL 3 ADDL 1MIN,7141385,CDM,710,RC,,,,,facility,outpatient,,,35.00000,14.70000,Banner Health,Banner Choice Plus/Banner Select,,9.45,,,,,,,9.45,34.30,percent of total billed charges,
RECOVERY LEVEL 3 ADDL 1MIN,7141385,CDM,710,RC,,,,,facility,outpatient,,,35.00000,14.70000,Multiplan,Commercial,,33.25,,,,,,,9.45,34.30,percent of total billed charges,
RECOVERY LEVEL 3 FIRST 1MIN,7141377,CDM,710,RC,,,,,facility,inpatient,,,785.00000,329.70000,First Health,Medical Rental,,753.60,,,,,,,667.25,769.30,percent of total billed charges,
RECOVERY LEVEL 3 FIRST 1MIN,7202377,CDM,710,RC,,,,,facility,outpatient,,,785.00000,329.70000,Prime Health Services,Worker's Comp,,769.30,,,,,,,211.95,769.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
RECOVERY LEVEL 4 ADDL 1MIN,7140882,CDM,710,RC,,,,,facility,inpatient,,,45.00000,18.90000,InterWest Health,Auto & General Liability,,43.65,,,,,,,38.25,44.10,percent of total billed charges,
RECOVERY LEVEL 4 ADDL 1MIN,7202401,CDM,710,RC,,,,,facility,outpatient,,,45.00000,18.90000,Banner Health,Banner Choice Plus/Banner Select,,12.15,,,,,,,12.15,44.10,percent of total billed charges,
RECOVERY LEVEL 4 FIRST 1MIN,7140874,CDM,710,RC,,,,,facility,inpatient,,,885.00000,371.70000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,823.05,,,,,,,752.25,867.30,percent of total billed charges,
RECOVERY LEVEL 4 FIRST 1MIN,7141393,CDM,710,RC,,,,,facility,outpatient,,,885.00000,371.70000,Coventry,Commercial,,849.60,,,,,,,238.95,867.30,percent of total billed charges,
RECOVERY WO DELIVERY VAGINAL,7201601,CDM,720,RC,,,,,facility,inpatient,,,1625.00000,682.50000,InterWest Health,Auto & General Liability,,1576.25,,,,,,,1381.25,1592.50,percent of total billed charges,
RECOVERY WO DELIVERY VAGINAL,7201601,CDM,720,RC,,,,,facility,inpatient,,,1625.00000,682.50000,Prime Health Services,Group Health,,1576.25,,,,,,,1381.25,1592.50,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
REFILL&MAINT PUMP IMPLANTABLE,9401001,CDM,940,RC,96522,CPT,,,facility,outpatient,,,254.00000,106.68000,Coventry,Commercial,,243.84,,,,,,,68.58,305.50,percent of total billed charges,
REFILL&MAINT PUMP IMPLANTABLE,9401001,CDM,940,RC,96522,CPT,,,facility,outpatient,,,254.00000,106.68000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,68.58,305.50,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
REFILL&MAINT PUMP PORTABLE,9400771,CDM,940,RC,96521,CPT,,,facility,outpatient,,,677.00000,284.34000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,588.99,,,,,,,182.79,663.46,percent of total billed charges,
REHAB PULM OP WO CONT OX 36+ SESSN,4601779,CDM,948,RC,94625,CPT,,,facility,inpatient,,,195.00000,81.90000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,KX,181.35,,,,,,,165.75,191.10,percent of total billed charges,
RELOCATION POCKET SKIN ICD,4815825,CDM,361,RC,33223,CPT,,,facility,inpatient,,,9110.00000,3826.20000,First Choice Health Network,Commerical,,8654.50,,,,,,,7743.50,8927.80,percent of total billed charges,
RELOCATION POCKET SKIN ICD,4815825,CDM,361,RC,33223,CPT,,,facility,inpatient,,,9110.00000,3826.20000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,8472.30,,,,,,,7743.50,8927.80,percent of total billed charges,
RELOCATION POCKET SKIN ICD,4815825,CDM,361,RC,33223,CPT,,,facility,outpatient,,,9110.00000,3826.20000,Blue Cross Blue Shield of Wyoming,Institutional,,6258.57,,,,,,,1829.23,8927.80,percent of total billed charges,
RELOCATION POCKET SKIN PM,4815809,CDM,361,RC,33222,CPT,,,facility,inpatient,,,4302.00000,1806.84000,Coventry,Commercial,,4129.92,,,,,,,3656.70,4215.96,percent of total billed charges,
RELOCATION POCKET SKIN PM,4815809,CDM,361,RC,33222,CPT,,,facility,inpatient,,,4302.00000,1806.84000,InterWest Health,Auto & General Liability,,4172.94,,,,,,,3656.70,4215.96,percent of total billed charges,
RELOCATION POCKET SKIN PM,4815809,CDM,361,RC,33222,CPT,,,facility,inpatient,,,4302.00000,1806.84000,Prime Health Services,Group Health,,4172.94,,,,,,,3656.70,4215.96,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
REM CATH DRN BILIARY PERC S&I,3204252,CDM,361,RC,47537,CPT,,,facility,inpatient,,,2650.00000,1113.00000,InterWest Health,Workers' Comp,,2597.00,,,,,,,2252.50,2597.00,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
REM CATH DRN BILIARY PERC S&I,3204252,CDM,361,RC,47537,CPT,,,facility,outpatient,,,2650.00000,1113.00000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,1780.80,,,,,,,715.50,5606.00,percent of total billed charges,
REM CATH DRN BILIARY PERC S&I,3204252,CDM,361,RC,47537,CPT,,,facility,outpatient,,,2650.00000,1113.00000,Blue Cross Blue Shield of Wyoming,Institutional,,1820.55,,,,,,,715.50,5606.00,percent of total billed charges,
REM CATH INTRAPERIT,3248283,CDM,361,RC,49422,CPT,,,facility,outpatient,,,4570.00000,1919.40000,Blue Cross Blue Shield of Wyoming,Institutional,,3139.59,,,,,,,1233.90,14634.00,percent of total billed charges,
REM CATH PLEURAL INDWL W CUFF,3241916,CDM,361,RC,32552,CPT,,,facility,outpatient,,,1204.00000,505.68000,Banner Health,Banner Choice Plus/Banner Select,,325.08,,,,,,,325.08,3328.00,percent of total billed charges,
REM CERUMEN IMPACTED W INST BI,7632003,CDM,761,RC,69210,CPT,,,facility,inpatient,,,365.00000,153.30000,"Hue Health, Inc",Medicare Advantage,,310.25,,,,,,,310.25,357.70,percent of total billed charges,
REM CERUMEN IMPACTED W INST BI,7632003,CDM,761,RC,69210,CPT,,,facility,outpatient,,,365.00000,153.30000,Humana,Medicare Advantage,,60.59,,,,,,,59.40,357.70,fee schedule,
REM CERUMEN IMPACTED W INST BI,7632003,CDM,761,RC,69210,CPT,,,facility,outpatient,,,365.00000,153.30000,InterWest Health,Workers' Comp,,357.70,,,,,,,59.40,357.70,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
REM CERUMEN IMPACTED W INST UNI,7631997,CDM,761,RC,69210,CPT,,,facility,inpatient,,,243.00000,102.06000,Coventry,Commercial,,233.28,,,,,,,206.55,238.14,percent of total billed charges,
REM CRM SUBQ,4818647,CDM,361,RC,33286,CPT,,,facility,inpatient,,,1859.00000,780.78000,Multiplan,Commercial,,1766.05,,,,,,,1580.15,1821.82,percent of total billed charges,
REM CRM SUBQ,4818647,CDM,361,RC,33286,CPT,,,facility,outpatient,,,1859.00000,780.78000,First Choice Health Network,Commerical,,1766.05,,,,,,,501.93,3328.00,percent of total billed charges,
REM CRM SUBQ,4818647,CDM,361,RC,33286,CPT,,,facility,outpatient,,,1859.00000,780.78000,InterWest Health,Medicare Advantage,,717.66,,,,,,,501.93,3328.00,fee schedule,
REM CRM SUBQ,4818647,CDM,361,RC,33286,CPT,,,facility,outpatient,,,1859.00000,780.78000,United Healthcare,Commercial,,3328.00,,,,,,,501.93,3328.00,case rate,
REM CVC TUN WO P/P,3224102,CDM,361,RC,36589,CPT,,,facility,inpatient,,,1788.00000,750.96000,Prime Health Services,Worker's Comp,,1752.24,,,,,,,1519.80,1752.24,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
REM CVC TUN WO P/P,3224102,CDM,361,RC,36589,CPT,,,facility,outpatient,,,1788.00000,750.96000,Banner Health,Banner Choice Plus/Banner Select,,482.76,,,,,,,482.76,3328.00,percent of total billed charges,
REM CVC TUN WO P/P,3224102,CDM,361,RC,36589,CPT,,,facility,outpatient,,,1788.00000,750.96000,Prime Health Services,Group Health,,1734.36,,,,,,,482.76,3328.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
REM CVC TUN WO P/P,3224102,CDM,361,RC,36589,CPT,,,facility,outpatient,,,1788.00000,750.96000,United Healthcare,UHC Medicare Advantage,,618.26,,,,,,,482.76,3328.00,fee schedule,
REM CVD TUN W P/P,3224110,CDM,361,RC,36590,CPT,,,facility,outpatient,,,2446.00000,1027.32000,First Choice Health Network,Commerical,,2323.70,,,,,,,660.42,5606.00,percent of total billed charges,
REM ELCTRD DEFIB SUBSTRNL,4818985,CDM,480,RC,0573T,CPT,,,facility,outpatient,,,6398.00000,2687.16000,"Hue Health, Inc",Medicare Advantage,,5438.30,,,,,,,1727.46,6270.04,percent of total billed charges,
REM ELCTRD ICD SGL/DUAL EXTRACT TV,4801668,CDM,361,RC,33244,CPT,,,facility,inpatient,,,14571.00000,6119.82000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,13551.03,,,,,,,12385.35,14279.58,percent of total billed charges,
REM ELCTRD PM LEAD A/V SGL,4803482,CDM,361,RC,33234,CPT,,,facility,inpatient,,,6394.00000,2685.48000,Prime Health Services,Group Health,,6202.18,,,,,,,5434.90,6266.12,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
REM ELCTRD PM LEAD A/V SGL,4803482,CDM,361,RC,33234,CPT,,,facility,outpatient,,,6394.00000,2685.48000,Blue Cross Blue Shield of Wyoming,Institutional,,4392.68,,,,,,,1726.38,14634.00,percent of total billed charges,
REM FB FOOT DEEP,7636483,CDM,761,RC,28192,CPT,,,facility,outpatient,,,2707.00000,1136.94000,InterWest Health,Group Health,,2625.79,,,,,,,730.89,2652.86,percent of total billed charges,
REM FB FOOT DEEP,7636483,CDM,761,RC,28192,CPT,,,facility,outpatient,,,2707.00000,1136.94000,Prime Health Services,Worker's Comp,,2652.86,,,,,,,730.89,2652.86,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
REM FB FOOT SUBQ,7634058,CDM,761,RC,28190,CPT,,,facility,outpatient,,,958.00000,402.36000,United Healthcare,UHC Medicare Advantage,,703.59,,,,,,,258.66,1020.21,fee schedule,
REM FB INTRAVASC W IMG S&I,3252962,CDM,361,RC,37197,CPT,,,facility,outpatient,,,8223.00000,3453.66000,InterWest Health,Medicare Advantage,,3210.45,,,,,,,2220.21,14634.00,fee schedule,
REM FB INTRAVASC W IMG S&I,3252962,CDM,361,RC,37197,CPT,,,facility,outpatient,,,8223.00000,3453.66000,NaphCare,Federal Prison System,,4249.12,,,,,,,2220.21,14634.00,fee schedule,
REM FB INTRAVASC W IMG S&I,4814976,CDM,361,RC,37197,CPT,,,facility,outpatient,,,8223.00000,3453.66000,First Health,Medical Rental,,7894.08,,,,,,,2220.21,14634.00,percent of total billed charges,
REM GEN ICD ONLY,4813978,CDM,361,RC,33241,CPT,,,facility,outpatient,,,5555.00000,2333.10000,First Choice Health Network,Commerical,,5277.25,,,,,,,1499.85,14634.00,percent of total billed charges,
REM OBSTRUCT CVD PERICATHETER S&I,3224078,CDM,320,RC,75901,CPT,,,facility,inpatient,,,674.00000,283.08000,"Hue Health, Inc",Medicare Advantage,,572.90,,,,,,,572.90,660.52,percent of total billed charges,
REM OBSTRUCT MECH TUBE G/COLON S&I,3234820,CDM,361,RC,49460,CPT,,,facility,outpatient,,,707.00000,296.94000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,579.74,,,,,,,190.89,5606.00,percent of total billed charges,
REM STENT URETER INT PERC BI S&I,3229945,CDM,361,RC,50384,CPT,,,facility,inpatient,,,5951.00000,2499.42000,InterWest Health,Workers' Comp,50,5831.98,,,,,,,5058.35,5831.98,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
REM STENT URETER INT PERC RT S&I,3229937,CDM,361,RC,50384,CPT,,,facility,inpatient,,,3967.00000,1666.14000,First Choice Health Network,Commerical,RT,3768.65,,,,,,,3371.95,3887.66,percent of total billed charges,
REM SUTURE&STAPLE NO ANESTH,7639495,CDM,761,RC,15854,CPT,,,facility,outpatient,,,168.00000,70.56000,Prime Health Services,Worker's Comp,,164.64,,,,,,,45.36,164.64,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
REM SUTURE/STAPLE NO ANESTH,7639446,CDM,761,RC,15853,CPT,,,facility,outpatient,,,123.00000,51.66000,Prime Health Services,Worker's Comp,,120.54,,,,,,,33.21,120.54,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
REM TUBE NEPHRO W FLUORO BI S&I,3230000,CDM,361,RC,50389,CPT,,,facility,outpatient,,,2307.00000,968.94000,Coventry,Commercial,50,2214.72,,,,,,,622.89,3328.00,percent of total billed charges,
REM TUBE NEPHRO W FLUORO LT S&I,3229986,CDM,361,RC,50389,CPT,,,facility,inpatient,,,1538.00000,645.96000,Cigna Healthcare & Life Insurance Company – WY,Commercial,LT,1338.06,,,,,,,1307.30,1507.24,percent of total billed charges,
REM TUBE NEPHRO W FLUORO LT S&I,3229986,CDM,361,RC,50389,CPT,,,facility,outpatient,,,1538.00000,645.96000,Coventry,Commercial,LT,1476.48,,,,,,,415.26,3328.00,percent of total billed charges,
REM TUBE NEPHRO W FLUORO RT S&I,3229994,CDM,361,RC,50389,CPT,,,facility,inpatient,,,1538.00000,645.96000,InterWest Health,Workers' Comp,RT,1507.24,,,,,,,1307.30,1507.24,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
REM VAD LH PERC ART/ART&VEN SEP,4811683,CDM,361,RC,33992,CPT,,,facility,inpatient,,,2653.00000,1114.26000,InterWest Health,Workers' Comp,,2599.94,,,,,,,2255.05,2599.94,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
REM VAD LH PERC ART/ART&VEN SEP,4811683,CDM,361,RC,33992,CPT,,,facility,outpatient,,,2653.00000,1114.26000,InterWest Health,Group Health,,2573.41,,,,,,,716.31,3239.00,percent of total billed charges,
REM VAD RH PERC ART/ART&VEN SEP,4811691,CDM,361,RC,33997,CPT,,,facility,outpatient,,,2653.00000,1114.26000,Banner Health,Banner Choice Plus/Banner Select,,716.31,,,,,,,716.31,3239.00,percent of total billed charges,
REM&RPL GEN PPM MULTI,4813895,CDM,361,RC,33229,CPT,,,facility,inpatient,,,20153.00000,8464.26000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,17533.11,,,,,,,17130.05,19749.94,percent of total billed charges,
REM&RPL GEN PPM MULTI,4813895,CDM,361,RC,33229,CPT,,,facility,outpatient,,,20153.00000,8464.26000,Humana,Medicare Advantage,,19452.58,,,,,,,5441.31,27952.00,fee schedule,
REM&RPL GEN PPM SGL,4813853,CDM,361,RC,33227,CPT,,,facility,inpatient,,,13689.00000,5749.38000,Multiplan,Commercial,,13004.55,,,,,,,11635.65,13415.22,percent of total billed charges,
REM&RPL GEN PPM SGL,4813853,CDM,361,RC,33227,CPT,,,facility,outpatient,,,13689.00000,5749.38000,InterWest Health,Auto & General Liability,,13278.33,,,,,,,3696.03,27952.00,percent of total billed charges,
REM&RPL GEN PPM SGL,4813853,CDM,361,RC,33227,CPT,,,facility,outpatient,,,13689.00000,5749.38000,InterWest Health,Workers' Comp,,13415.22,,,,,,,3696.03,27952.00,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
REM&RPL GEN PPM SGL,4813853,CDM,361,RC,33227,CPT,,,facility,outpatient,,,13689.00000,5749.38000,NaphCare,Federal Prison System,,11172.57,,,,,,,3696.03,27952.00,fee schedule,
REPAIR BLOOD VESSEL WITH GRAFT OTHER THAN VEIN; LOWER EXTREMITY,35286,CPT,,,,,,,facility,outpatient,,,,,TriWest Healthcare Alliance Corp - VA CCN,Tricare,360,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,,,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
REPOS CATH DIALYSIS PERIT W FL GD,3531647,CDM,361,RC,49999,CPT,,,facility,outpatient,,,2273.00000,954.66000,Prime Health Services,Worker's Comp,,2227.54,,,,,,,613.71,5606.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
REPOS FILTER VENA CAVA ENDV S&I,3249521,CDM,361,RC,37192,CPT,,,facility,inpatient,,,7251.00000,3045.42000,Prime Health Services,Auto & General Liability,,7033.47,,,,,,,6163.35,7105.98,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
REPOS FILTER VENA CAVA ENDV S&I,3249521,CDM,361,RC,37192,CPT,,,facility,outpatient,,,7251.00000,3045.42000,Prime Health Services,Group Health,,7033.47,,,,,,,1957.77,14634.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
REPOS VAD PERC W IMG SESSN DIFF,4814968,CDM,361,RC,33993,CPT,,,facility,outpatient,,,1228.00000,515.76000,Prime Health Services,Auto & General Liability,,1191.16,,,,,,,331.56,3239.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
REPOS VAD PERC W IMG SESSN DIFF,4814968,CDM,361,RC,33993,CPT,,,facility,outpatient,,,1228.00000,515.76000,Prime Health Services,Worker's Comp,,1203.44,,,,,,,331.56,3239.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
REPOSITION CVC PREVIOUS W FLUORO,3224169,CDM,361,RC,36597,CPT,,,facility,inpatient,,,2273.00000,954.66000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,1977.51,,,,,,,1932.05,2227.54,percent of total billed charges,
REPOSITION ELCTRD PM/ICD PREV A/V,4801700,CDM,361,RC,33215,CPT,,,facility,outpatient,,,5737.00000,2409.54000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,4991.19,,,,,,,1548.99,14634.00,percent of total billed charges,
RESERVOIR NEURO LVL 02,2771525,CDM,272,RC,,,,,facility,inpatient,,,1619.00000,679.98000,Prime Health Services,Worker's Comp,,1586.62,,,,,,,1376.15,1586.62,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
RESERVOIR OTHER LVL 01,2775732,CDM,272,RC,,,,,facility,outpatient,,,594.00000,249.48000,Blue Cross Blue Shield of Wyoming,Institutional,,408.08,,,,,,,160.38,582.12,percent of total billed charges,
RESERVOIR OTHER LVL 02,2774982,CDM,272,RC,,,,,facility,inpatient,,,1619.00000,679.98000,First Choice Health Network,Commerical,,1538.05,,,,,,,1376.15,1586.62,percent of total billed charges,
RESERVOIR OTHER LVL 03,2774867,CDM,272,RC,,,,,facility,inpatient,,,2695.00000,1131.90000,First Health,Medical Rental,,2587.20,,,,,,,2290.75,2641.10,percent of total billed charges,
RESERVOIR OTHER LVL 04,2774990,CDM,272,RC,,,,,facility,inpatient,,,4885.00000,2051.70000,Prime Health Services,Worker's Comp,,4787.30,,,,,,,4152.25,4787.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
RESERVOIR OTHER LVL 05,2775005,CDM,272,RC,,,,,facility,inpatient,,,6950.00000,2919.00000,InterWest Health,Auto & General Liability,,6741.50,,,,,,,5907.50,6811.00,percent of total billed charges,
RESERVOIR OTHER LVL 05,2775005,CDM,272,RC,,,,,facility,outpatient,,,6950.00000,2919.00000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,6463.50,,,,,,,1876.50,6811.00,percent of total billed charges,
RESERVOIR OTHER LVL 05,2775005,CDM,272,RC,,,,,facility,outpatient,,,6950.00000,2919.00000,Prime Health Services,Worker's Comp,,6811.00,,,,,,,1876.50,6811.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
RESERVOIR OTHER LVL 06,6288682,CDM,272,RC,,,,,facility,inpatient,,,9265.00000,3891.30000,Coventry,Commercial,,8894.40,,,,,,,7875.25,9079.70,percent of total billed charges,
RESERVOIR OTHER LVL 06,6288682,CDM,272,RC,,,,,facility,outpatient,,,9265.00000,3891.30000,First Health,Medical Rental,,8894.40,,,,,,,2501.55,9079.70,percent of total billed charges,
RESERVOIR THORACIC LVL 01,2775740,CDM,272,RC,,,,,facility,outpatient,,,313.00000,131.46000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,210.34,,,,,,,84.51,306.74,percent of total billed charges,
RESERVOIR THORACIC LVL 02,2772440,CDM,272,RC,,,,,facility,inpatient,,,850.00000,357.00000,Prime Health Services,Worker's Comp,,833.00,,,,,,,722.50,833.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
RESERVOIR THORACIC LVL 02,2772440,CDM,272,RC,,,,,facility,outpatient,,,850.00000,357.00000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,697.00,,,,,,,229.50,833.00,percent of total billed charges,
RESPONSE/TREATMENT AMB WO TRNSPRT,5405618,CDM,549,RC,A0998,HCPCS,,,facility,inpatient,,,164.00000,68.88000,First Health,Medical Rental,,157.44,,,,,,,139.40,160.72,percent of total billed charges,
RETRACTOR LVL 04,2773612,CDM,272,RC,,,,,facility,outpatient,,,3909.00000,1641.78000,InterWest Health,Workers' Comp,,3830.82,,,,,,,1055.43,3830.82,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
