MS-DRG 42.00: ARTHROSCOPY,509,MS-DRG,,,,,,,facility,inpatient,,,,,NaphCare,Medicare,,26848.18,,,,,,,16780.11,39241.16,fee schedule,
MS-DRG 42.00: BACK AND NECK PROCEDURES EXCEPT SPINAL FUSION WITH CC,519,MS-DRG,,,,,,,facility,inpatient,,,,26510.91000,NaphCare,Medicare,,30137.10,,,,,,,18835.69,44048.30,fee schedule,
MS-DRG 42.00: BACTERIAL AND TUBERCULOUS INFECTIONS OF NERVOUS SYSTEM WITH CC,095,MS-DRG,,,,,,,facility,inpatient,,,,32098.53000,Humana,Medicare Advantage,,23356.14,,,,,,,22898.18,53548.65,fee schedule,
MS-DRG 42.00: BACTERIAL AND TUBERCULOUS INFECTIONS OF NERVOUS SYSTEM WITH MCC,094,MS-DRG,,,,,,,facility,inpatient,,,,48780.61000,Blue Cross Blue Shield of Wyoming,Institutional,,81504.66,,,,,,,34852.57,81504.66,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: BACTERIAL AND TUBERCULOUS INFECTIONS OF NERVOUS SYSTEM WITHOUT CC/MCC,096,MS-DRG,,,,,,,facility,inpatient,,,,29351.85000,Medica,Commercial,,,90.00,,,,,0,22898.18,53548.65,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: BILATERAL OR MULTIPLE MAJOR JOINT PROCEDURES OF LOWER EXTREMITY WITH MCC,461,MS-DRG,,,,,,,facility,inpatient,,,,91812.04000,NaphCare,Federal Prison System,,93788.93,,,,,,,58618.08,137081.60,fee schedule,
MS-DRG 42.00: BILIARY TRACT PROCEDURES EXCEPT ONLY CHOLECYSTECTOMY WITH OR WITHOUT C.D.E. WITH CC,409,MS-DRG,,,,,,,facility,inpatient,,,,26349.34000,Blue Cross Blue Shield of Wyoming,Institutional,,46831.61,,,,,,,20025.86,46831.61,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: BILIARY TRACT PROCEDURES EXCEPT ONLY CHOLECYSTECTOMY WITH OR WITHOUT C.D.E. WITH CC,409,MS-DRG,,,,,,,facility,inpatient,,,,26349.34000,Medica,Commercial,,,90.00,,,,,0,20025.86,46831.61,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: BIOPSIES OF MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE WITH MCC,477,MS-DRG,,,,,,,facility,inpatient,,,,45360.72000,Prime Health Services,Medicare Advantage,,33506.51,,,,,,,32849.52,76820.38,fee schedule,
MS-DRG 42.00: BONE DISEASES AND ARTHROPATHIES WITH MCC,553,MS-DRG,,,,,,,facility,inpatient,,,,18203.53000,United Healthcare,UHC Medicare Advantage,,12474.96,,,,,,,12474.96,29173.42,fee schedule,
MS-DRG 42.00: BONE DISEASES AND ARTHROPATHIES WITHOUT MCC,554,MS-DRG,,,,,,,facility,inpatient,,,,11067.53000,InterWest Health,Medicare Advantage,,8131.58,,,,,,,7972.14,18643.29,fee schedule,
MS-DRG 42.00: BRONCHITIS AND ASTHMA WITHOUT CC/MCC,203,MS-DRG,,,,,,,facility,inpatient,,,,9357.58000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,14269.85,,,,,,,6653.96,15560.65,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: CARDIAC ARRHYTHMIA AND CONDUCTION DISORDERS WITH CC,309,MS-DRG,,,,,,,facility,inpatient,,,,10030.79000,Blue Cross Blue Shield of Wyoming,Institutional,,16514.48,,,,,,,7061.84,16514.48,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: CARDIAC CONGENITAL AND VALVULAR DISORDERS WITHOUT MCC,307,MS-DRG,,,,,,,facility,inpatient,,,,12696.69000,InterWest Health,Medicare Advantage,,9026.00,,,,,,,8849.02,20693.92,fee schedule,
MS-DRG 42.00: CARDIAC DEFIBRILLATOR IMPLANT WITH CARDIAC CATHETERIZATION AND MCC,275,MS-DRG,,,,,,,facility,inpatient,,,,94733.76000,Banner Health,Banner Choice Plus/Banner Select,,67504.35,,,,,,,67504.35,157862.64,fee schedule,
MS-DRG 42.00: CARDIAC DEFIBRILLATOR IMPLANT WITHOUT MCC,277,MS-DRG,,,,,,,facility,inpatient,,,,64385.56000,InterWest Health,Medicare Advantage,,45323.88,,,,,,,44435.18,103914.14,fee schedule,
MS-DRG 42.00: CARDIAC PACEMAKER DEVICE REPLACEMENT WITH MCC,258,MS-DRG,,,,,,,facility,inpatient,,,,36474.38000,Prime Health Services,Medicare Advantage,,27334.25,,,,,,,26798.28,62669.25,fee schedule,
MS-DRG 42.00: CARDIAC PACEMAKER REVISION EXCEPT DEVICE REPLACEMENT WITH MCC,260,MS-DRG,,,,,,,facility,inpatient,,,,44633.66000,NaphCare,Medicare,,52057.94,,,,,,,32536.21,76087.69,fee schedule,
MS-DRG 42.00: CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITH CARDIAC CATHETERIZATION WITHOUT CC/MCC,218,MS-DRG,,,,,,,facility,inpatient,,,,76705.26000,United Healthcare,UHC Medicare Advantage,,56828.03,,,,,,,56828.03,132895.46,fee schedule,
MS-DRG 42.00: CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITHOUT CARDIAC CATHETERIZATION WITH CC,220,MS-DRG,,,,,,,facility,inpatient,,,,70619.46000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,108502.89,,,,,,,50594.36,118317.68,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITHOUT CARDIAC CATHETERIZATION WITH CC,220,MS-DRG,,,,,,,facility,inpatient,,,,70619.46000,United Healthcare,UHC Medicare Advantage,,50594.36,,,,,,,50594.36,118317.68,fee schedule,
MS-DRG 42.00: CAROTID ARTERY STENT PROCEDURES WITH CC,035,MS-DRG,,,,,,,facility,inpatient,,,,30967.54000,United Healthcare,UHC Medicare Advantage,,21729.01,,,,,,,21729.01,50814.48,fee schedule,
MS-DRG 42.00: CERVICAL SPINAL FUSION WITH CC,472,MS-DRG,,,,,,,facility,inpatient,,,,39786.56000,Blue Cross Blue Shield of Wyoming,Institutional,,64717.65,,,,,,,27674.21,64717.65,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: CERVICAL SPINAL FUSION WITH MCC,471,MS-DRG,,,,,,,facility,inpatient,,,,66230.15000,United Healthcare,Commercial,,,83.40,,,,,0,46397.18,108502.36,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: CERVICAL SPINAL FUSION WITHOUT CC/MCC,473,MS-DRG,,,,,,,facility,inpatient,,,,33135.27000,United Healthcare,Commercial,,,83.40,,,,,0,22613.52,52882.98,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: CESAREAN SECTION WITH STERILIZATION WITH CC,784,MS-DRG,,,,,,,facility,inpatient,,,,13787.29000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,17652.90,,,,,,,10344.87,24192.05,case rate,Charges in excess of 2x the calculated DRG rate will be reimbursed at 80% of in addition to the DRG rate.
MS-DRG 42.00: CESAREAN SECTION WITHOUT STERILIZATION WITH CC,787,MS-DRG,,,,,,,facility,inpatient,,,,14150.82000,Humana,Medicare Advantage,,10345.22,,,,,,,10142.37,23718.48,fee schedule,
MS-DRG 42.00: CHEMOTHERAPY WITHOUT ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS WITH CC,847,MS-DRG,,,,,,,facility,inpatient,,,,16332.01000,InterWest Health,Medicare Advantage,,12380.55,,,,,,,12137.79,28384.89,fee schedule,
MS-DRG 42.00: CHEMOTHERAPY WITHOUT ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS WITH CC,847,MS-DRG,,,,,,,facility,inpatient,,,,16332.01000,NaphCare,Federal Prison System,,19420.46,,,,,,,12137.79,28384.89,fee schedule,
MS-DRG 42.00: CHEMOTHERAPY WITHOUT ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS WITH MCC,846,MS-DRG,,,,,,,facility,inpatient,,,,32906.38000,United Healthcare,UHC Medicare Advantage,,24394.03,,,,,,,24394.03,57046.78,fee schedule,
MS-DRG 42.00: CHIMERIC ANTIGEN RECEPTOR (CAR) T-CELL AND OTHER IMMUNOTHERAPIES,018,MS-DRG,,,,,,,facility,inpatient,,,,496059.66000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,614718.64,,,,,,,360234.65,842428.52,case rate,Charges in excess of 2x the calculated DRG rate will be reimbursed at 80% of in addition to the DRG rate.
MS-DRG 42.00: CHOLECYSTECTOMY WITH C.D.E. WITHOUT CC/MCC,413,MS-DRG,,,,,,,facility,inpatient,,,,20330.87000,United Healthcare,Commercial,,,83.40,,,,,0,15880.29,37136.92,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: CHRONIC OBSTRUCTIVE PULMONARY DISEASE WITH MCC,190,MS-DRG,,,,,,,facility,inpatient,,,,14837.49000,United Healthcare,Commercial,,,83.40,,12839.51,12839.51,12839.51,1 through 10,10726.94,25085.57,percent of total billed charges,
MS-DRG 42.00: CIRRHOSIS AND ALCOHOLIC HEPATITIS WITH CC,433,MS-DRG,,,,,,,facility,inpatient,,,,13881.54000,United Healthcare,UHC Medicare Advantage,,10218.78,,,,,,,10218.78,23897.19,fee schedule,
MS-DRG 42.00: CIRRHOSIS AND ALCOHOLIC HEPATITIS WITH MCC,432,MS-DRG,,,,,,,facility,inpatient,,,,25797.31000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,31933.33,,,,,,,18713.41,43762.37,case rate,Charges in excess of 2x the calculated DRG rate will be reimbursed at 80% of in addition to the DRG rate.
MS-DRG 42.00: CIRRHOSIS AND ALCOHOLIC HEPATITIS WITH MCC,432,MS-DRG,,,,,,,facility,inpatient,,,,25797.31000,Banner Health,Banner Choice Plus/Banner Select,,18713.41,,,,,,,18713.41,43762.37,fee schedule,
MS-DRG 42.00: COMPLICATED PEPTIC ULCER WITH CC,381,MS-DRG,,,,,,,facility,inpatient,,,,14447.03000,NaphCare,Federal Prison System,,16645.02,,,,,,,10403.14,24328.31,fee schedule,
MS-DRG 42.00: COMPLICATED PEPTIC ULCER WITH MCC,380,MS-DRG,,,,,,,facility,inpatient,,,,26241.63000,United Healthcare,Commercial,,,83.40,,,,,0,18381.01,42985.01,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: COMPLICATED PEPTIC ULCER WITHOUT CC/MCC,382,MS-DRG,,,,,,,facility,inpatient,,,,10192.36000,Banner Health,Banner Choice Plus/Banner Select,,7157.35,,,,,,,7157.35,16737.86,fee schedule,
MS-DRG 42.00: COMPLICATED PEPTIC ULCER WITHOUT CC/MCC,382,MS-DRG,,,,,,,facility,inpatient,,,,10192.36000,NaphCare,Federal Prison System,,11451.76,,,,,,,7157.35,16737.86,fee schedule,
MS-DRG 42.00: COMPLICATIONS OF TREATMENT WITH CC,920,MS-DRG,,,,,,,facility,inpatient,,,,13921.93000,Medica,Commercial,,,90.00,,,,,0,9703.92,22693.17,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: COMPLICATIONS OF TREATMENT WITH MCC,919,MS-DRG,,,,,,,facility,inpatient,,,,24572.07000,NaphCare,Medicare,,27870.61,,,,,,,17419.13,40735.57,fee schedule,
MS-DRG 42.00: CONCOMITANT AORTIC AND MITRAL VALVE PROCEDURES,212,MS-DRG,,,,,,,facility,inpatient,,,,145022.36000,NaphCare,Medicare,,166494.54,,,,,,,104059.09,243347.93,fee schedule,
MS-DRG 42.00: CONCOMITANT LEFT ATRIAL APPENDAGE CLOSURE AND CARDIAC ABLATION,317,MS-DRG,,,,,,,facility,inpatient,,,,,Banner Health,Banner Choice Plus/Banner Select,,59092.81,,,,,,,59092.81,138191.80,fee schedule,
MS-DRG 42.00: CONNECTIVE TISSUE DISORDERS WITH MCC,545,MS-DRG,,,,,,,facility,inpatient,,,,33566.13000,United Healthcare,UHC Medicare Advantage,,24137.08,,,,,,,24137.08,56445.89,fee schedule,
MS-DRG 42.00: CONNECTIVE TISSUE DISORDERS WITHOUT CC/MCC,547,MS-DRG,,,,,,,facility,inpatient,,,,11081.00000,Blue Cross Blue Shield of Wyoming,Institutional,,16668.61,,,,,,,7127.74,16668.61,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: CORONARY INTRAVASCULAR LITHOTRIPSY WITH INTRALUMINAL DEVICE WITH MCC,323,MS-DRG,,,,,,,facility,inpatient,,,,55741.58000,Humana,Medicare Advantage,,41499.74,,,,,,,40686.02,95146.47,fee schedule,
MS-DRG 42.00: CORONARY INTRAVASCULAR LITHOTRIPSY WITHOUT INTRALUMINAL DEVICE,325,MS-DRG,,,,,,,facility,inpatient,,,,35599.21000,Humana,Medicare Advantage,,27885.72,,,,,,,27338.94,63933.58,fee schedule,
MS-DRG 42.00: CRANIAL AND PERIPHERAL NERVE DISORDERS WITHOUT MCC,074,MS-DRG,,,,,,,facility,inpatient,,,,13814.22000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,16991.12,,,,,,,9957.05,23285.13,case rate,Charges in excess of 2x the calculated DRG rate will be reimbursed at 80% of in addition to the DRG rate.
MS-DRG 42.00: CRANIAL AND PERIPHERAL NERVE DISORDERS WITHOUT MCC,074,MS-DRG,,,,,,,facility,inpatient,,,,13814.22000,Medica,Commercial,,,90.00,,,,,0,9957.05,23285.13,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: CRANIOTOMY AND ENDOVASCULAR INTRACRANIAL PROCEDURES WITH MCC,025,MS-DRG,,,,,,,facility,inpatient,,,,59457.68000,Blue Cross Blue Shield of Wyoming,Institutional,,99902.23,,,,,,,42719.65,99902.23,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: CRANIOTOMY AND ENDOVASCULAR INTRACRANIAL PROCEDURES WITH MCC,025,MS-DRG,,,,,,,facility,inpatient,,,,59457.68000,Prime Health Services,Medicare Advantage,,43574.04,,,,,,,42719.65,99902.23,fee schedule,
MS-DRG 42.00: CRANIOTOMY WITH MAJOR DEVICE IMPLANT OR ACUTE COMPLEX CNS PRINCIPAL DIAGNOSIS WITHOUT MCC,024,MS-DRG,,,,,,,facility,inpatient,,,,51015.66000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,61967.71,,,,,,,36314.04,84922.37,case rate,Charges in excess of 2x the calculated DRG rate will be reimbursed at 80% of in addition to the DRG rate.
MS-DRG 42.00: CRANIOTOMY WITH MAJOR DEVICE IMPLANT OR ACUTE COMPLEX CNS PRINCIPAL DIAGNOSIS WITHOUT MCC,024,MS-DRG,,,,,,,facility,inpatient,,,,51015.66000,United Healthcare,Commercial,,,83.40,,,,,0,36314.04,84922.37,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: DENTAL AND ORAL DISEASES WITH MCC,157,MS-DRG,,,,,,,facility,inpatient,,,,22983.30000,Banner Health,Banner Choice Plus/Banner Select,,15641.50,,,,,,,15641.50,36578.47,fee schedule,
MS-DRG 42.00: DENTAL AND ORAL DISEASES WITH MCC,157,MS-DRG,,,,,,,facility,inpatient,,,,22983.30000,Prime Health Services,Medicare Advantage,,15954.33,,,,,,,15641.50,36578.47,fee schedule,
MS-DRG 42.00: DIABETES WITH CC,638,MS-DRG,,,,,,,facility,inpatient,,,,12104.27000,Banner Health,Banner Choice Plus/Banner Select,,8761.13,,,,,,,8761.13,20488.41,fee schedule,
MS-DRG 42.00: DIGESTIVE MALIGNANCY WITH CC,375,MS-DRG,,,,,,,facility,inpatient,,,,16130.05000,NaphCare,Federal Prison System,,18778.58,,,,,,,11736.61,27446.70,fee schedule,
MS-DRG 42.00: DISORDERS OF PANCREAS EXCEPT MALIGNANCY WITHOUT CC/MCC,440,MS-DRG,,,,,,,facility,inpatient,,,,8293.92000,Prime Health Services,Medicare Advantage,,5992.98,,,,,,,5875.47,13740.10,fee schedule,
MS-DRG 42.00: DISORDERS OF PERSONALITY AND IMPULSE CONTROL,883,MS-DRG,,,,,,,facility,inpatient,,,,25245.28000,Humana,Medicare Advantage,,18062.72,,,,,,,17708.55,41412.41,fee schedule,
MS-DRG 42.00: DISORDERS OF THE BILIARY TRACT WITH MCC,444,MS-DRG,,,,,,,facility,inpatient,,,,21986.96000,United Healthcare,UHC Medicare Advantage,,16089.48,,,,,,,16089.48,37626.12,fee schedule,
MS-DRG 42.00: DYSEQUILIBRIUM,149,MS-DRG,,,,,,,facility,inpatient,,,,10030.79000,NaphCare,Medicare,,11424.26,,,,,,,7140.16,16697.65,fee schedule,
MS-DRG 42.00: ENDOVASCULAR CARDIAC VALVE REPLACEMENT AND SUPPLEMENT PROCEDURES WITH MCC,266,MS-DRG,,,,,,,facility,inpatient,,,,84097.08000,Humana,Medicare Advantage,,58368.93,,,,,,,57224.44,133822.49,fee schedule,
MS-DRG 42.00: EPISTAXIS WITH MCC,150,MS-DRG,,,,,,,facility,inpatient,,,,17705.36000,Blue Cross Blue Shield of Wyoming,Institutional,,30875.58,,,,,,,13202.84,30875.58,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: FOOT PROCEDURES WITHOUT CC/MCC,505,MS-DRG,,,,,,,facility,inpatient,,,,22969.84000,NaphCare,Medicare,,26822.16,,,,,,,16763.85,39203.19,fee schedule,
MS-DRG 42.00: FRACTURES OF FEMUR WITH MCC,533,MS-DRG,,,,,,,facility,inpatient,,,,21960.03000,Banner Health,Banner Choice Plus/Banner Select,,14565.92,,,,,,,14565.92,34063.21,fee schedule,
MS-DRG 42.00: FRACTURES OF FEMUR WITH MCC,533,MS-DRG,,,,,,,facility,inpatient,,,,21960.03000,NaphCare,Medicare,,23305.47,,,,,,,14565.92,34063.21,fee schedule,
MS-DRG 42.00: FRACTURES OF HIP AND PELVIS WITHOUT MCC,536,MS-DRG,,,,,,,facility,inpatient,,,,10596.29000,NaphCare,Medicare,,12393.20,,,,,,,7745.75,18113.88,fee schedule,
MS-DRG 42.00: FULL TERM NEONATE WITH MAJOR PROBLEMS,793,MS-DRG,,,,,,,facility,inpatient,,,,56670.61000,NaphCare,Medicare,,63738.94,,,,,,,6964.90,67979.15,fee schedule,
MS-DRG 42.00: FULL THICKNESS BURN WITH SKIN GRAFT OR INHALATION INJURY WITH CC/MCC,928,MS-DRG,,,,,,,facility,inpatient,,,,93171.92000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,136817.26,,,,,,,63797.20,149193.26,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: FULL THICKNESS BURN WITH SKIN GRAFT OR INHALATION INJURY WITHOUT CC/MCC,929,MS-DRG,,,,,,,facility,inpatient,,,,43300.71000,Prime Health Services,Medicare Advantage,,30986.95,,,,,,,30379.36,71043.77,fee schedule,
MS-DRG 42.00: FULL THICKNESS BURN WITH SKIN GRAFT OR INHALATION INJURY WITHOUT CC/MCC,929,MS-DRG,,,,,,,facility,inpatient,,,,43300.71000,United Healthcare,Commercial,,,83.40,,,,,0,30379.36,71043.77,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: GASTROINTESTINAL HEMORRHAGE WITH CC,378,MS-DRG,,,,,,,facility,inpatient,,,,13248.72000,United Healthcare,Commercial,,,83.40,,,,,0,9417.38,22023.03,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: GASTROINTESTINAL OBSTRUCTION WITH CC,389,MS-DRG,,,,,,,facility,inpatient,,,,10717.46000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,13066.08,,,,,,,7656.93,17906.14,case rate,Charges in excess of 2x the calculated DRG rate will be reimbursed at 80% of in addition to the DRG rate.
MS-DRG 42.00: HEADACHES WITH MCC,102,MS-DRG,,,,,,,facility,inpatient,,,,16251.23000,Medica,Commercial,,,90.00,,,,,0,11075.61,25900.91,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: HEART FAILURE AND SHOCK WITHOUT CC/MCC,293,MS-DRG,,,,,,,facility,inpatient,,,,7566.85000,Blue Cross Blue Shield of Wyoming,Institutional,,12256.86,,,,,,,5241.21,12256.86,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: HERNIA PROCEDURES EXCEPT INGUINAL AND FEMORAL WITH CC,354,MS-DRG,,,,,,,facility,inpatient,,,,23131.41000,Humana,Medicare Advantage,,16573.98,,,,,,,16249.00,37999.17,fee schedule,
MS-DRG 42.00: HIP AND FEMUR PROCEDURES EXCEPT MAJOR JOINT WITHOUT CC/MCC,482,MS-DRG,,,,,,,facility,inpatient,,,,21381.07000,Blue Cross Blue Shield of Wyoming,Institutional,,35437.00,,,,,,,15153.37,35437.00,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: HIV WITH EXTENSIVE O.R. PROCEDURES WITHOUT MCC,970,MS-DRG,,,,,,,facility,inpatient,,,,37430.34000,Medica,Commercial,,,90.00,,,,,0,25344.45,59269.41,percent of total billed charges,"There were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: HYPERTENSIVE ENCEPHALOPATHY WITHOUT CC/MCC,079,MS-DRG,,,,,,,facility,inpatient,,,,9976.93000,Blue Cross Blue Shield of Wyoming,Institutional,,14892.74,,,,,,,6368.35,14892.74,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: INFLAMMATORY BOWEL DISEASE WITH CC,386,MS-DRG,,,,,,,facility,inpatient,,,,13087.15000,Prime Health Services,Medicare Advantage,,9670.03,,,,,,,9480.42,22170.46,fee schedule,
MS-DRG 42.00: INFLAMMATORY BOWEL DISEASE WITHOUT CC/MCC,387,MS-DRG,,,,,,,facility,inpatient,,,,9209.48000,Banner Health,Banner Choice Plus/Banner Select,,6402.73,,,,,,,6402.73,14973.16,fee schedule,
MS-DRG 42.00: INTRAOCULAR PROCEDURES WITH CC/MCC,116,MS-DRG,,,,,,,facility,inpatient,,,,24652.86000,NaphCare,Medicare,,25501.68,,,,,,,15938.55,37273.18,fee schedule,
MS-DRG 42.00: INTRAOCULAR PROCEDURES WITHOUT CC/MCC,117,MS-DRG,,,,,,,facility,inpatient,,,,16130.05000,InterWest Health,Medicare Advantage,,10508.90,,,,,,,10302.84,24093.76,fee schedule,
MS-DRG 42.00: KIDNEY AND URETER PROCEDURES FOR NON-NEOPLASM WITH CC,660,MS-DRG,,,,,,,facility,inpatient,,,,18122.75000,Blue Cross Blue Shield of Wyoming,Institutional,,29932.92,,,,,,,12799.75,29932.92,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: KIDNEY AND URINARY TRACT INFECTIONS WITH MCC,689,MS-DRG,,,,,,,facility,inpatient,,,,15806.91000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,19075.89,,,,,,,11178.77,26142.16,case rate,Charges in excess of 2x the calculated DRG rate will be reimbursed at 80% of in addition to the DRG rate.
MS-DRG 42.00: KIDNEY AND URINARY TRACT SIGNS AND SYMPTOMS WITH MCC,695,MS-DRG,,,,,,,facility,inpatient,,,,16103.12000,Humana,Medicare Advantage,,10988.27,,,,,,,10772.81,25192.79,fee schedule,
MS-DRG 42.00: KIDNEY TRANSPLANT WITH HEMODIALYSIS WITHOUT MCC,651,MS-DRG,,,,,,,facility,inpatient,,,,46559.03000,Blue Cross Blue Shield of Wyoming,Institutional,,77568.70,,,,,,,33169.51,77568.70,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: KIDNEY TRANSPLANT,652,MS-DRG,,,,,,,facility,inpatient,,,,40446.31000,InterWest Health,Medicare Advantage,,29924.94,,,,,,,29338.18,68608.93,fee schedule,
MS-DRG 42.00: KNEE PROCEDURES WITH PRINCIPAL DIAGNOSIS OF INFECTION WITH CC,486,MS-DRG,,,,,,,facility,inpatient,,,,27036.01000,Blue Cross Blue Shield of Wyoming,Institutional,,47376.66,,,,,,,20258.95,47376.66,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: LAPAROSCOPIC CHOLECYSTECTOMY WITHOUT C.D.E. WITH CC,418,MS-DRG,,,,,,,facility,inpatient,,,,22013.88000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,27031.92,,,,,,,15841.13,37045.33,case rate,Charges in excess of 2x the calculated DRG rate will be reimbursed at 80% of in addition to the DRG rate.
MS-DRG 42.00: LAPAROSCOPIC CHOLECYSTECTOMY WITHOUT C.D.E. WITHOUT CC/MCC,419,MS-DRG,,,,,,,facility,inpatient,,,,17678.43000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,26991.03,,,,,,,12585.78,29432.54,case rate,"If charges are more than 2.5 times greater than the calculate DRG reimbursement, the charges beyond that threshold will be reimbursed at 80%. This outlier reimbursement will be paid in addition to the DRG case rate."
MS-DRG 42.00: LIVER TRANSPLANT WITH MCC OR INTESTINAL TRANSPLANT,005,MS-DRG,,,,,,,facility,inpatient,,,,139353.95000,NaphCare,Federal Prison System,,162757.79,,,,,,,101723.62,218152.95,fee schedule,
MS-DRG 42.00: LIVER TRANSPLANT WITHOUT MCC,006,MS-DRG,,,,,,,facility,inpatient,,,,65126.09000,Prime Health Services,Medicare Advantage,,47246.22,,,,,,,46319.82,237886.29,fee schedule,
