RRX EXAMETAZIME DX/0-25MCI DOSE,3412863,CDM,343,RC,A9521,HCPCS,,,facility,inpatient,,,1813.00000,761.46000,First Health,Medical Rental,,1740.48,,,,,,,1541.05,1776.74,percent of total billed charges,
RRX EXAMETAZIME DX/0-25MCI DOSE,3412863,CDM,343,RC,A9521,HCPCS,,,facility,inpatient,,,1813.00000,761.46000,InterWest Health,Workers' Comp,,1776.74,,,,,,,1541.05,1776.74,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
RRX I-123 IOBENG DX/0-15MCI DOSE,3412400,CDM,343,RC,A9582,HCPCS,,,facility,inpatient,,,6208.00000,2607.36000,InterWest Health,Auto & General Liability,,6021.76,,,,,,,5276.80,6083.84,percent of total billed charges,
RRX I-123 IOBENG DX/0-15MCI DOSE,3412400,CDM,343,RC,A9582,HCPCS,,,facility,outpatient,,,6208.00000,2607.36000,NaphCare,Federal Prison System,,2800.99,,,,,,,1676.16,6083.84,fee schedule,
RRX I-123 IOD NA DX/100UCI <1MCI,3413457,CDM,343,RC,A9516,HCPCS,,,facility,inpatient,,,381.00000,160.02000,InterWest Health,Group Health,,369.57,,,,,,,323.85,373.38,percent of total billed charges,
RRX I-123 IOD NA DX/MCI,3413440,CDM,343,RC,A9509,HCPCS,,,facility,outpatient,,,1639.00000,688.38000,Banner Health,Banner Choice Plus/Banner Select,,442.53,,,,,,,442.53,1606.22,percent of total billed charges,
RRX I-131 IOD NA DX/MCI CAP,3412780,CDM,343,RC,A9528,HCPCS,,,facility,outpatient,,,85.00000,35.70000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,69.70,,,,,,,22.95,83.30,percent of total billed charges,
RRX I-131 IOD NA THPY/MCI CAP,3412798,CDM,344,RC,A9517,HCPCS,,,facility,outpatient,,,160.00000,67.20000,Prime Health Services,Auto & General Liability,,155.20,,,,,,,23.13,156.80,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
RRX I-131 IOD NA THPY/MCI CAP,3412798,CDM,344,RC,A9517,HCPCS,,,facility,outpatient,,,160.00000,67.20000,Prime Health Services,Medicare Advantage,,23.59,,,,,,,23.13,156.80,fee schedule,
RRX INDIUM 111 OXYQ DX/0.5MCI,3412624,CDM,343,RC,A9547,HCPCS,,,facility,inpatient,,,1749.00000,734.58000,First Health,Medical Rental,,1679.04,,,,,,,1486.65,1714.02,percent of total billed charges,
RRX INDIUM 111 PENTETATE DX/0.5MCI,3412608,CDM,343,RC,A9548,HCPCS,,,facility,outpatient,,,1865.00000,783.30000,Humana,Medicare Advantage,,729.60,,,,,,,503.55,1827.70,fee schedule,
RRX INDIUM-111 PENTET DX/0-6MCI,3413465,CDM,343,RC,A9572,HCPCS,,,facility,inpatient,,,12397.00000,5206.74000,First Health,Medical Rental,,11901.12,,,,,,,10537.45,12149.06,percent of total billed charges,
RRX MAA DX/0-10MCI DOSE,3413200,CDM,343,RC,A9540,HCPCS,,,facility,inpatient,,,513.00000,215.46000,Coventry,Commercial,,492.48,,,,,,,436.05,502.74,percent of total billed charges,
RRX MAA DX/0-10MCI DOSE,3413200,CDM,343,RC,A9540,HCPCS,,,facility,inpatient,,,513.00000,215.46000,First Health,Medical Rental,,492.48,,,,,,,436.05,502.74,percent of total billed charges,
RRX MAA DX/0-10MCI DOSE,3413200,CDM,343,RC,A9540,HCPCS,,,facility,inpatient,,,513.00000,215.46000,InterWest Health,Auto & General Liability,,497.61,,,,,,,436.05,502.74,percent of total billed charges,
RRX MAA DX/0-10MCI DOSE,3413200,CDM,343,RC,A9540,HCPCS,,,facility,outpatient,,,513.00000,215.46000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,344.74,,,,,,,138.51,502.74,percent of total billed charges,
RRX MERTIATIDE DX/0-15MCI DOSE,3413101,CDM,343,RC,A9562,HCPCS,,,facility,outpatient,,,619.00000,259.98000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,507.58,,,,,,,167.13,606.62,percent of total billed charges,
RRX PERTECHNETATE DX/MCI,3412814,CDM,343,RC,A9512,HCPCS,,,facility,inpatient,,,13.00000,5.46000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,12.09,,,,,,,11.05,12.74,percent of total billed charges,
RRX PERTECHNETATE DX/MCI,3412814,CDM,343,RC,A9512,HCPCS,,,facility,outpatient,,,13.00000,5.46000,Prime Health Services,Auto & General Liability,,12.61,,,,,,,3.51,12.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
RRX PYROPHOSPHATE DX/0-25MCI DOSE,3413143,CDM,343,RC,A9538,HCPCS,,,facility,outpatient,,,165.00000,69.30000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,153.45,,,,,,,44.55,161.70,percent of total billed charges,
RRX SULFUR COLLOID DX/0-20MCI DOSE,3413226,CDM,343,RC,A9541,HCPCS,,,facility,outpatient,,,608.00000,255.36000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,565.44,,,,,,,164.16,595.84,percent of total billed charges,
RRX TC-99 SESTAMIBI DX/DOSE,3412707,CDM,343,RC,A9500,HCPCS,,,facility,inpatient,,,277.90000,116.72000,Prime Health Services,Auto & General Liability,,269.56,,,,,,,236.22,272.34,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
RRX TC-99 TILMANOCEPT/0.5MCI INJ,3414075,CDM,343,RC,A9520,HCPCS,,,facility,outpatient,,,2399.50000,1007.79000,Medica,Commercial,,2159.55,,,,,,,647.87,2351.51,percent of total billed charges,
RRX TC-99 TILMANOCEPT/0.5MCI INJ,3414075,CDM,343,RC,A9520,HCPCS,,,facility,outpatient,,,2399.50000,1007.79000,Prime Health Services,Group Health,,2327.51,,,,,,,647.87,2351.51,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
RUPTURE CYST SYNOVIAL INJ,3207453,CDM,361,RC,64999,CPT,,,facility,outpatient,,,539.00000,226.38000,Multiplan,Commercial,,512.05,,,,,,,145.53,528.22,percent of total billed charges,
RUPTURE CYST SYNOVIAL INJ,3207453,CDM,361,RC,64999,CPT,,,facility,outpatient,,,539.00000,226.38000,Prime Health Services,Auto & General Liability,,522.83,,,,,,,145.53,528.22,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
RX NITRIC OXIDE 10 MIN,4109096,CDM,251,RC,,,,,facility,outpatient,,,142.40000,59.81000,First Health,Medical Rental,,136.70,,,,,,,38.45,139.55,percent of total billed charges,
RX NITRIC OXIDE PER DAY,4109112,CDM,251,RC,,,,,facility,outpatient,,,13966.40000,5865.89000,Prime Health Services,Auto & General Liability,,13547.41,,,,,,,3770.93,13687.07,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
SAMPLE VENOUS CATH W/WO ANG S&I,3225588,CDM,320,RC,75893,CPT,,,facility,outpatient,,,6791.00000,2852.22000,Medica,Commercial,,6111.90,,,,,,,1833.57,7838.27,percent of total billed charges,
SAMPLE VENOUS CATH W/WO ANG S&I,3225588,CDM,320,RC,75893,CPT,,,facility,outpatient,,,6791.00000,2852.22000,United Healthcare,Commercial,,5622.95,,,,,,,1833.57,7838.27,percent of total billed charges,
SAMPLE VENOUS CATH W/WO ANG S&I,4809042,CDM,320,RC,75893,CPT,,,facility,inpatient,,,6791.00000,2852.22000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,6315.63,,,,,,,5772.35,6655.18,percent of total billed charges,
SCALPEL HARMONIC LVL 02,2775930,CDM,272,RC,,,,,facility,inpatient,,,2426.00000,1018.92000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,2256.18,,,,,,,2062.10,2377.48,percent of total billed charges,
SCALPEL HARMONIC LVL 02,2775930,CDM,272,RC,,,,,facility,outpatient,,,2426.00000,1018.92000,Blue Cross Blue Shield of Wyoming,Institutional,,1666.66,,,,,,,655.02,2377.48,percent of total billed charges,
SCALPEL HARMONIC LVL 03,6289540,CDM,272,RC,,,,,facility,inpatient,,,2695.00000,1131.90000,Multiplan,Commercial,,2560.25,,,,,,,2290.75,2641.10,percent of total billed charges,
SCALPEL HARMONIC LVL 03,6289540,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,1131.90000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,2344.65,,,,,,,727.65,2641.10,percent of total billed charges,
SCALPEL HARMONIC LVL 04,6290308,CDM,272,RC,,,,,facility,outpatient,,,3853.00000,1618.26000,Medica,Commercial,,3467.70,,,,,,,1040.31,3775.94,percent of total billed charges,
SCISSORS LVL 01,2775948,CDM,272,RC,,,,,facility,inpatient,,,166.00000,69.72000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,144.42,,,,,,,141.10,162.68,percent of total billed charges,
SCISSORS LVL 01,2775948,CDM,272,RC,,,,,facility,inpatient,,,166.00000,69.72000,Prime Health Services,Worker's Comp,,162.68,,,,,,,141.10,162.68,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
SCISSORS LVL 02,2775955,CDM,272,RC,,,,,facility,outpatient,,,447.00000,187.74000,Banner Health,Banner Choice Plus/Banner Select,,120.69,,,,,,,120.69,438.06,percent of total billed charges,
SCISSORS LVL 03,2775963,CDM,272,RC,,,,,facility,inpatient,,,850.00000,357.00000,"Hue Health, Inc",Medicare Advantage,,722.50,,,,,,,722.50,833.00,percent of total billed charges,
SCISSORS LVL 05,6288963,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,1131.90000,InterWest Health,Auto & General Liability,,2614.15,,,,,,,727.65,2641.10,percent of total billed charges,
SEAL PROXIMAL SYS LVL 01,2776136,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,1131.90000,Coventry,Commercial,,2587.20,,,,,,,727.65,2641.10,percent of total billed charges,
SEALANT SURG PREVELEAK 4ML,6309728,CDM,272,RC,,,,,facility,inpatient,,,2181.20000,916.10000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,2028.52,,,,,,,1854.02,2137.58,percent of total billed charges,
SEALANT SURG PREVELEAK 4ML,6309728,CDM,272,RC,,,,,facility,inpatient,,,2181.20000,916.10000,Prime Health Services,Worker's Comp,,2137.58,,,,,,,1854.02,2137.58,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
SED MOD DIFF 0-4Y INIT 15MN,3701208,CDM,370,RC,99155,CPT,,,facility,outpatient,,,405.00000,170.10000,Prime Health Services,Auto & General Liability,,392.85,,,,,,,109.35,396.90,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
SED MOD DIFF 0-4Y INIT 15MN,3701208,CDM,370,RC,99155,CPT,,,facility,outpatient,,,405.00000,170.10000,United Healthcare,Commercial,,335.75,,,,,,,109.35,396.90,percent of total billed charges,
SED MOD DIFF 5+Y INIT 15MN,3701216,CDM,370,RC,99156,CPT,,,facility,outpatient,,,405.00000,170.10000,InterWest Health,Workers' Comp,,396.90,,,,,,,109.35,396.90,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
SED MOD DIFF 5+Y INIT 15MN,4817110,CDM,372,RC,99156,CPT,,,facility,inpatient,,,405.00000,170.10000,Prime Health Services,Worker's Comp,,396.90,,,,,,,344.25,396.90,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
SED MOD DIFF ADDL 15MN,3701224,CDM,370,RC,99157,CPT,,,facility,inpatient,,,205.00000,86.10000,InterWest Health,Workers' Comp,,200.90,,,,,,,174.25,200.90,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
SED MOD ENDO SAME 5+Y INIT 15MN,3701026,CDM,370,RC,99152,CPT,,,facility,outpatient,,,405.00000,170.10000,Multiplan,Commercial,,384.75,,,,,,,109.35,396.90,percent of total billed charges,
SED MOD ENDO SAME 5+Y INIT 15MN,3701091,CDM,370,RC,99152,CPT,,,facility,outpatient,,,405.00000,170.10000,Coventry,Commercial,,388.80,,,,,,,109.35,396.90,percent of total billed charges,
SED MOD SAME 0-4Y INIT 15MN,3206331,CDM,371,RC,99151,CPT,,,facility,inpatient,,,405.00000,170.10000,Prime Health Services,Worker's Comp,,396.90,,,,,,,344.25,396.90,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
SED MOD SAME 0-4Y INIT 15MN,3701000,CDM,370,RC,99151,CPT,,,facility,outpatient,,,405.00000,170.10000,Banner Health,Banner Choice Plus/Banner Select,,109.35,,,,,,,109.35,396.90,percent of total billed charges,
SED MOD SAME 0-4Y INIT 15MN,3701075,CDM,370,RC,99151,CPT,,,facility,outpatient,,,405.00000,170.10000,Medica,Commercial,,364.50,,,,,,,109.35,396.90,percent of total billed charges,
SED MOD SAME 0-4Y INIT 15MN,3701232,CDM,370,RC,99151,CPT,,,facility,inpatient,,,405.00000,170.10000,InterWest Health,Group Health,,392.85,,,,,,,344.25,396.90,percent of total billed charges,
SED MOD SAME 0-4Y INIT 15MN,4816799,CDM,372,RC,99151,CPT,,,facility,outpatient,,,405.00000,170.10000,"Hue Health, Inc",Medicare Advantage,,344.25,,,,,,,109.35,396.90,percent of total billed charges,
SED MOD SAME 5+Y INIT 15MN,3504149,CDM,371,RC,99152,CPT,,,facility,outpatient,,,405.00000,170.10000,First Health,Medical Rental,,388.80,,,,,,,109.35,396.90,percent of total billed charges,
SED MOD SAME ADDL 15MN,3206356,CDM,371,RC,99153,CPT,,,facility,outpatient,,,205.00000,86.10000,InterWest Health,Workers' Comp,,200.90,,,,,,,55.35,200.90,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
SED MOD SAME ADDL 15MN,3504156,CDM,371,RC,99153,CPT,,,facility,outpatient,,,205.00000,86.10000,Multiplan,Commercial,,194.75,,,,,,,55.35,200.90,percent of total billed charges,
SED MOD SAME ADDL 15MN,3701034,CDM,370,RC,99153,CPT,,,facility,outpatient,,,205.00000,86.10000,"Hue Health, Inc",Medicare Advantage,,174.25,,,,,,,55.35,200.90,percent of total billed charges,
SED MOD SAME ADDL 15MN,3701109,CDM,370,RC,99153,CPT,,,facility,inpatient,,,205.00000,86.10000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,178.35,,,,,,,174.25,200.90,percent of total billed charges,
SED MOD SAME ADDL 15MN,3701109,CDM,370,RC,99153,CPT,,,facility,inpatient,,,205.00000,86.10000,InterWest Health,Group Health,,198.85,,,,,,,174.25,200.90,percent of total billed charges,
SED MOD SAME ADDL 15MN,3701109,CDM,370,RC,99153,CPT,,,facility,outpatient,,,205.00000,86.10000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,168.10,,,,,,,55.35,200.90,percent of total billed charges,
SED MOD SAME ADDL 15MN,3701109,CDM,370,RC,99153,CPT,,,facility,outpatient,,,205.00000,86.10000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,190.65,,,,,,,55.35,200.90,percent of total billed charges,
SED MOD SAME ADDL 15MN,3701257,CDM,370,RC,99153,CPT,,,facility,inpatient,,,205.00000,86.10000,"Hue Health, Inc",Medicare Advantage,,174.25,,,,,,,174.25,200.90,percent of total billed charges,
SED MOD SAME ADDL 15MN,3701257,CDM,370,RC,99153,CPT,,,facility,inpatient,,,205.00000,86.10000,Prime Health Services,Auto & General Liability,,198.85,,,,,,,174.25,200.90,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
SED MOD SAME ADDL 15MN,4816815,CDM,372,RC,99153,CPT,,,facility,inpatient,,,205.00000,86.10000,InterWest Health,Workers' Comp,,200.90,,,,,,,174.25,200.90,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
SED MOD SAME ADDL 15MN,4817094,CDM,372,RC,99153,CPT,,,facility,inpatient,,,205.00000,86.10000,Prime Health Services,Worker's Comp,,200.90,,,,,,,174.25,200.90,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
SENSOR CEREBRAL OXIMETER LVL 01,6281471,CDM,271,RC,,,,,facility,outpatient,,,588.00000,246.96000,United Healthcare,Commercial,,487.45,,,,,,,158.76,576.24,percent of total billed charges,
SENSOR CEREBRAL OXIMETER LVL 02,6280317,CDM,271,RC,,,,,facility,inpatient,,,1619.00000,679.98000,Multiplan,Commercial,,1538.05,,,,,,,1376.15,1586.62,percent of total billed charges,
SENSOR ENDOSURE AAA LVL 01,6277875,CDM,272,RC,,,,,facility,inpatient,,,13895.00000,5835.90000,InterWest Health,Group Health,,13478.15,,,,,,,11810.75,13617.10,percent of total billed charges,
SHUNTOGRAM NONVASCULAR S&I,3224623,CDM,320,RC,75809,CPT,,,facility,outpatient,,,680.00000,285.60000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,591.60,,,,,,,106.34,666.40,percent of total billed charges,
SIMULAT MGMT MOTION RESPIRATORY,3333366,CDM,333,RC,77293,CPT,,,facility,outpatient,,,1656.00000,695.52000,InterWest Health,Group Health,,1606.32,,,,,,,447.12,1622.88,percent of total billed charges,
SIMULAT MGMT MOTION RESPIRATORY,3333366,CDM,333,RC,77293,CPT,,,facility,outpatient,,,1656.00000,695.52000,InterWest Health,Workers' Comp,,1622.88,,,,,,,447.12,1622.88,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
SIMULAT MGMT MOTION RESPIRATORY,3333366,CDM,333,RC,77293,CPT,,,facility,outpatient,,,1656.00000,695.52000,Prime Health Services,Worker's Comp,,1622.88,,,,,,,447.12,1622.88,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
SLEEVE SCD LVL 01,2776250,CDM,271,RC,,,,,facility,outpatient,,,166.00000,69.72000,InterWest Health,Group Health,,161.02,,,,,,,44.82,162.68,percent of total billed charges,
SLEEVE SCD LVL 02,2776268,CDM,271,RC,,,,,facility,outpatient,,,535.00000,224.70000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,497.55,,,,,,,144.45,524.30,percent of total billed charges,
SLEEVE SCD LVL 02,2776268,CDM,271,RC,,,,,facility,outpatient,,,535.00000,224.70000,Prime Health Services,Auto & General Liability,,518.95,,,,,,,144.45,524.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
SLEEVE SCD LVL 03,2776276,CDM,271,RC,,,,,facility,outpatient,,,850.00000,357.00000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,571.20,,,,,,,229.50,833.00,percent of total billed charges,
SLP UNATND HOM RT/SAT/ANLY&TIME,7401508,CDM,920,RC,95800,CPT,,,facility,outpatient,,,625.00000,262.50000,United Healthcare,Commercial,,517.50,,,,,,,156.46,612.50,percent of total billed charges,
SLP UNATND HOM RT/SAT/ANLY&TIME,7401508,CDM,920,RC,95800,CPT,,,facility,outpatient,,,625.00000,262.50000,United Healthcare,UHC Medicare Advantage,,156.46,,,,,,,156.46,612.50,fee schedule,
SLP UNATND HOM RT/SAT/ANLY&TIME<6HR,7401516,CDM,920,RC,95800,CPT,,,facility,inpatient,,,625.00000,262.50000,First Health,Medical Rental,52,600.00,,,,,,,531.25,612.50,percent of total billed charges,
SLP UNATND HOM RT/SAT/FLW&EFF<6HR,7401193,CDM,920,RC,95806,CPT,,,facility,outpatient,,,581.00000,244.02000,InterWest Health,Group Health,52,563.57,,,,,,,156.87,569.38,percent of total billed charges,
SLP UNATND HOSP RT/SAT/FLW&EFF,7401201,CDM,920,RC,95806,CPT,,,facility,outpatient,,,727.00000,305.34000,InterWest Health,Group Health,,705.19,,,,,,,156.46,712.46,percent of total billed charges,
SLP UNATND HOSP RT/SAT/FLW&EFF<6HR,7401219,CDM,920,RC,95806,CPT,,,facility,outpatient,,,727.00000,305.34000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,52,676.11,,,,,,,196.29,712.46,percent of total billed charges,
SNARE LVL 01,2776300,CDM,272,RC,,,,,facility,inpatient,,,313.00000,131.46000,"Hue Health, Inc",Medicare Advantage,,266.05,,,,,,,266.05,306.74,percent of total billed charges,
SNARE LVL 02,2776318,CDM,272,RC,,,,,facility,outpatient,,,1132.00000,475.44000,Blue Cross Blue Shield of Wyoming,Institutional,,777.68,,,,,,,305.64,1109.36,percent of total billed charges,
SNARE LVL 03,2776326,CDM,272,RC,,,,,facility,outpatient,,,2157.00000,905.94000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,1449.50,,,,,,,582.39,2113.86,percent of total billed charges,
SNARE LVL 04,2774305,CDM,272,RC,,,,,facility,outpatient,,,3596.00000,1510.32000,Prime Health Services,Group Health,,3488.12,,,,,,,970.92,3524.08,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
SOD CL 0.45%/1000ML 1000ML SNIV,6793368,CDM,250,RC,J3490,HCPCS,00338004304,NDC,facility,inpatient,1000,ML,29.10000,12.22000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,25.32,,,,,,,24.73,28.52,percent of total billed charges,
SOD CL 0.45%/1000ML 1000ML SNIV,6793368,CDM,250,RC,J3490,HCPCS,00338004304,NDC,facility,outpatient,1000,ML,29.10000,12.22000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,25.32,,,,,,,7.86,28.52,percent of total billed charges,
SPACER/GUIDE LVL 01,6285068,CDM,272,RC,,,,,facility,inpatient,,,1413.00000,593.46000,Prime Health Services,Auto & General Liability,,1370.61,,,,,,,1201.05,1384.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
SPACER/GUIDE LVL 01,6285068,CDM,272,RC,,,,,facility,outpatient,,,1413.00000,593.46000,Blue Cross Blue Shield of Wyoming,Institutional,,970.73,,,,,,,381.51,1384.74,percent of total billed charges,
SPACER/GUIDE LVL 04,6285092,CDM,272,RC,,,,,facility,outpatient,,,6105.00000,2564.10000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,5311.35,,,,,,,1648.35,5982.90,percent of total billed charges,
SPINE SLNT DURASEAL SYS 5ML 5U,6307847,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,4246.50000,1783.53000,Multiplan,Commercial,,4034.18,,,,,,,1146.56,4161.57,percent of total billed charges,
SPIROMETRY W VITAL CAP W/WO VENT,4109963,CDM,460,RC,94010,CPT,,,facility,inpatient,,,432.00000,181.44000,First Choice Health Network,Commerical,,410.40,,,,,,,367.20,423.36,percent of total billed charges,
SPIROMETRY W VITAL CAP W/WO VENT,4109963,CDM,460,RC,94010,CPT,,,facility,inpatient,,,432.00000,181.44000,InterWest Health,Auto & General Liability,,419.04,,,,,,,367.20,423.36,percent of total billed charges,
SPLINT/STRAP EXTREMITY UPPER,7690365,CDM,361,RC,,,,,facility,outpatient,,,344.00000,144.48000,Banner Health,Banner Choice Plus/Banner Select,,92.88,,,,,,,92.88,337.12,percent of total billed charges,
SPLINT/STRAP EXTREMITY UPPER,7690365,CDM,361,RC,,,,,facility,outpatient,,,344.00000,144.48000,First Choice Health Network,Commerical,,326.80,,,,,,,92.88,337.12,percent of total billed charges,
SPVN/HANDLING/LOAD RADIOELEMENT,3332491,CDM,333,RC,77790,CPT,,,facility,outpatient,,,730.00000,306.60000,Medica,Commercial,,657.00,,,,,,,197.10,715.40,percent of total billed charges,
SPVN/HANDLING/LOAD RADIOELEMENT,3412483,CDM,333,RC,77790,CPT,,,facility,outpatient,,,730.00000,306.60000,"Hue Health, Inc",Medicare Advantage,,620.50,,,,,,,197.10,715.40,percent of total billed charges,
SPVN/HANDLING/LOAD RADIOELEMENT,3412483,CDM,333,RC,77790,CPT,,,facility,outpatient,,,730.00000,306.60000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,490.56,,,,,,,197.10,715.40,percent of total billed charges,
SPVN/HANDLING/LOAD RADIOELEMENT,3412483,CDM,333,RC,77790,CPT,,,facility,outpatient,,,730.00000,306.60000,First Choice Health Network,Commerical,,693.50,,,,,,,197.10,715.40,percent of total billed charges,
SRS CRANIAL COURSE 1 SESSN,3333135,CDM,333,RC,77372,CPT,,,facility,outpatient,,,15044.00000,6318.48000,Banner Health,Banner Choice Plus/Banner Select,,4061.88,,,,,,,4061.88,14743.12,percent of total billed charges,
SRS/SBRT LINEAR COURSE MAX 5 SESSNS,3333150,CDM,333,RC,77373,CPT,,,facility,inpatient,,,7291.00000,3062.22000,InterWest Health,Group Health,,7072.27,,,,,,,6197.35,7145.18,percent of total billed charges,
SRS/SBRT LINEAR COURSE MAX 5 SESSNS,3333150,CDM,333,RC,77373,CPT,,,facility,outpatient,,,7291.00000,3062.22000,United Healthcare,Commercial,,6036.95,,,,,,,1755.91,7145.18,percent of total billed charges,
ST CONF TEAM PHY WO PT&/FM 30+MN,4409421,CDM,940,RC,99367,CPT,,,facility,inpatient,,,163.00000,68.46000,"Hue Health, Inc",Medicare Advantage,,138.55,,,,,,,138.55,159.74,percent of total billed charges,
ST EVAL FNCT SWALLOW FLUOROSCOPIC,4406021,CDM,444,RC,92611,CPT,,,facility,inpatient,,,558.00000,234.36000,Prime Health Services,Worker's Comp,GN,546.84,,,,,,,474.30,546.84,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ST EVAL PROD SOUND SP W LANG&EXPRSN,4409157,CDM,440,RC,92523,CPT,,,facility,outpatient,,,546.00000,229.32000,Cigna Healthcare & Life Insurance Company – WY,Commercial,GN,475.02,,,,,,,147.42,535.08,percent of total billed charges,
ST EVAL PROD SOUND SP,4409140,CDM,440,RC,92522,CPT,,,facility,outpatient,,,267.00000,112.14000,Multiplan,Commercial,GN,253.65,,,,,,,72.09,261.66,percent of total billed charges,
