VERTEBROPLASTY CRVTHOR/LS PERC ADDL,3262136,CDM,361,RC,22512,CPT,,,facility,outpatient,,,3503.00000,1471.26000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,2354.02,,,,,,,945.81,3432.94,percent of total billed charges,
VERTEBROPLASTY CRVTHOR/LS PERC ADDL,3262136,CDM,361,RC,22512,CPT,,,facility,outpatient,,,3503.00000,1471.26000,Prime Health Services,Worker's Comp,,3432.94,,,,,,,945.81,3432.94,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VERTEBROPLASTY CRVTHOR/LS PERC ADDL,3502663,CDM,361,RC,22512,CPT,,,facility,inpatient,,,3503.00000,1471.26000,Coventry,Commercial,,3362.88,,,,,,,2977.55,3432.94,percent of total billed charges,
VERTEBROPLASTY LUMBOSACRAL PERC,3262128,CDM,361,RC,22511,CPT,,,facility,outpatient,,,6860.00000,2881.20000,Banner Health,Banner Choice Plus/Banner Select,,1852.20,,,,,,,1852.20,14634.00,percent of total billed charges,
VERTEBROPLASTY LUMBOSACRAL PERC,3502655,CDM,361,RC,22511,CPT,,,facility,outpatient,,,6860.00000,2881.20000,Medica,Commercial,,6174.00,,,,,,,1852.20,14634.00,percent of total billed charges,
VEST AIRWAY DISPOSABLE LVL 01,6275275,CDM,271,RC,,,,,facility,outpatient,,,594.00000,249.48000,Coventry,Commercial,,570.24,,,,,,,160.38,582.12,percent of total billed charges,
VISIT ESTABLISHED LEVEL 1,7611437,CDM,510,RC,99211,CPT,,,facility,outpatient,,,84.00000,35.28000,First Choice Health Network,Commerical,,79.80,,,,,,,22.68,82.32,percent of total billed charges,
VISIT ESTABLISHED LEVEL 1,7611437,CDM,510,RC,99211,CPT,,,facility,outpatient,,,84.00000,35.28000,First Health,Medical Rental,,80.64,,,,,,,22.68,82.32,percent of total billed charges,
VISIT ESTABLISHED LEVEL 1,7616220,CDM,510,RC,99211,CPT,,,facility,outpatient,,,84.00000,35.28000,United Healthcare,Commercial,,69.64,,,,,,,22.68,82.32,percent of total billed charges,
VISIT ESTABLISHED LEVEL 1,7616725,CDM,510,RC,99211,CPT,,,facility,outpatient,,,84.00000,35.28000,First Choice Health Network,Commerical,,79.80,,,,,,,22.68,82.32,percent of total billed charges,
VISIT ESTABLISHED LEVEL 1,7632284,CDM,510,RC,99211,CPT,,,facility,inpatient,,,84.00000,35.28000,"Hue Health, Inc",Medicare Advantage,,71.40,,,,,,,71.40,82.32,percent of total billed charges,
VISIT ESTABLISHED LEVEL 2,7616246,CDM,510,RC,99212,CPT,,,facility,outpatient,,,104.00000,43.68000,Multiplan,Commercial,,98.80,,,,,,,28.08,101.92,percent of total billed charges,
VISIT ESTABLISHED LEVEL 2,7616733,CDM,510,RC,99212,CPT,,,facility,outpatient,,,104.00000,43.68000,Coventry,Commercial,,99.84,,,,,,,28.08,101.92,percent of total billed charges,
VISIT ESTABLISHED LEVEL 3,7616261,CDM,510,RC,99213,CPT,,,facility,outpatient,,,130.00000,54.60000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,113.10,,,,,,,35.10,127.40,percent of total billed charges,
VISIT ESTABLISHED LEVEL 4,7611460,CDM,510,RC,99214,CPT,,,facility,inpatient,,,163.00000,68.46000,InterWest Health,Workers' Comp,,159.74,,,,,,,138.55,159.74,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
VISIT ESTABLISHED LEVEL 4,7611460,CDM,510,RC,99214,CPT,,,facility,outpatient,,,163.00000,68.46000,InterWest Health,Workers' Comp,,159.74,,,,,,,44.01,159.74,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
VISIT ESTABLISHED LEVEL 4,7611460,CDM,510,RC,99214,CPT,,,facility,outpatient,,,163.00000,68.46000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,151.59,,,,,,,44.01,159.74,percent of total billed charges,
VISIT ESTABLISHED LEVEL 4,7616287,CDM,510,RC,99214,CPT,,,facility,outpatient,,,163.00000,68.46000,United Healthcare,Commercial,,135.13,,,,,,,44.01,159.74,percent of total billed charges,
VISIT ESTABLISHED LEVEL 4,7616758,CDM,510,RC,99214,CPT,,,facility,inpatient,,,163.00000,68.46000,Coventry,Commercial,,156.48,,,,,,,138.55,159.74,percent of total billed charges,
VISIT ESTABLISHED LEVEL 4,7632318,CDM,510,RC,99214,CPT,,,facility,inpatient,,,163.00000,68.46000,"Hue Health, Inc",Medicare Advantage,,138.55,,,,,,,138.55,159.74,percent of total billed charges,
VISIT ESTABLISHED LEVEL 5,7611478,CDM,510,RC,99215,CPT,,,facility,inpatient,,,203.00000,85.26000,Coventry,Commercial,,194.88,,,,,,,172.55,198.94,percent of total billed charges,
VISIT ESTABLISHED LEVEL 5,7616303,CDM,510,RC,99215,CPT,,,facility,outpatient,,,203.00000,85.26000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,176.61,,,,,,,54.81,198.94,percent of total billed charges,
VISIT ESTABLISHED LEVEL 5,7616766,CDM,510,RC,99215,CPT,,,facility,outpatient,,,203.00000,85.26000,First Choice Health Network,Commerical,,192.85,,,,,,,54.81,198.94,percent of total billed charges,
VISIT ESTABLISHED LEVEL 5,7632326,CDM,510,RC,99215,CPT,,,facility,outpatient,,,203.00000,85.26000,InterWest Health,Auto & General Liability,,196.91,,,,,,,54.81,198.94,percent of total billed charges,
VISIT NEW LEVEL 1,7610991,CDM,510,RC,99202,CPT,,,facility,outpatient,,,133.00000,55.86000,Banner Health,Banner Choice Plus/Banner Select,,35.91,,,,,,,35.91,130.34,percent of total billed charges,
VISIT NEW LEVEL 1,7610991,CDM,510,RC,99202,CPT,,,facility,outpatient,,,133.00000,55.86000,First Choice Health Network,Commerical,,126.35,,,,,,,35.91,130.34,percent of total billed charges,
VISIT NEW LEVEL 1,7610991,CDM,510,RC,99202,CPT,,,facility,outpatient,,,133.00000,55.86000,First Health,Medical Rental,,127.68,,,,,,,35.91,130.34,percent of total billed charges,
VISIT NEW LEVEL 1,7616121,CDM,510,RC,99202,CPT,,,facility,outpatient,,,133.00000,55.86000,"Hue Health, Inc",Medicare Advantage,,113.05,,,,,,,35.91,130.34,percent of total billed charges,
VISIT NEW LEVEL 1,7616121,CDM,510,RC,99202,CPT,,,facility,outpatient,,,133.00000,55.86000,Banner Health,Banner Choice Plus/Banner Select,,35.91,,,,,,,35.91,130.34,percent of total billed charges,
VISIT NEW LEVEL 1,7616121,CDM,510,RC,99202,CPT,,,facility,outpatient,,,133.00000,55.86000,First Choice Health Network,Commerical,,126.35,,,,,,,35.91,130.34,percent of total billed charges,
VISIT NEW LEVEL 1,7616675,CDM,510,RC,99202,CPT,,,facility,inpatient,,,133.00000,55.86000,"Hue Health, Inc",Medicare Advantage,,113.05,,,,,,,113.05,130.34,percent of total billed charges,
VISIT NEW LEVEL 1,7616675,CDM,510,RC,99202,CPT,,,facility,outpatient,,,133.00000,55.86000,Multiplan,Commercial,,126.35,,,,,,,35.91,130.34,percent of total billed charges,
VISIT NEW LEVEL 2,7611395,CDM,510,RC,99202,CPT,,,facility,outpatient,,,178.00000,74.76000,Blue Cross Blue Shield of Wyoming,Institutional,,122.29,,,,,,,48.06,174.44,percent of total billed charges,
VISIT NEW LEVEL 2,7616683,CDM,510,RC,99202,CPT,,,facility,outpatient,,,178.00000,74.76000,Prime Health Services,Auto & General Liability,,172.66,,,,,,,48.06,174.44,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VISIT NEW LEVEL 2,7632243,CDM,510,RC,99202,CPT,,,facility,outpatient,,,178.00000,74.76000,Banner Health,Banner Choice Plus/Banner Select,,48.06,,,,,,,48.06,174.44,percent of total billed charges,
VISIT NEW LEVEL 2,7632243,CDM,510,RC,99202,CPT,,,facility,outpatient,,,178.00000,74.76000,InterWest Health,Auto & General Liability,,172.66,,,,,,,48.06,174.44,percent of total billed charges,
VISIT NEW LEVEL 3,7616691,CDM,510,RC,99203,CPT,,,facility,inpatient,,,235.00000,98.70000,Prime Health Services,Worker's Comp,,230.30,,,,,,,199.75,230.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VISIT NEW LEVEL 3,7632250,CDM,510,RC,99203,CPT,,,facility,outpatient,,,235.00000,98.70000,Medica,Commercial,,211.50,,,,,,,63.45,230.30,percent of total billed charges,
VISIT NEW LEVEL 4,7611411,CDM,510,RC,99204,CPT,,,facility,inpatient,,,321.00000,134.82000,First Choice Health Network,Commerical,,304.95,,,,,,,272.85,314.58,percent of total billed charges,
VISIT NEW LEVEL 4,7611411,CDM,510,RC,99204,CPT,,,facility,outpatient,,,321.00000,134.82000,First Health,Medical Rental,,308.16,,,,,,,86.67,314.58,percent of total billed charges,
VISIT NEW LEVEL 4,7616188,CDM,510,RC,99204,CPT,,,facility,outpatient,,,321.00000,134.82000,Coventry,Commercial,,308.16,,,,,,,86.67,314.58,percent of total billed charges,
VISIT NEW LEVEL 4,7616709,CDM,510,RC,99204,CPT,,,facility,inpatient,,,321.00000,134.82000,InterWest Health,Group Health,,311.37,,,,,,,272.85,314.58,percent of total billed charges,
VISIT NEW LEVEL 4,7616709,CDM,510,RC,99204,CPT,,,facility,outpatient,,,321.00000,134.82000,InterWest Health,Group Health,,311.37,,,,,,,86.67,314.58,percent of total billed charges,
VISIT NEW LEVEL 4,7632268,CDM,510,RC,99204,CPT,,,facility,inpatient,,,321.00000,134.82000,"Hue Health, Inc",Medicare Advantage,,272.85,,,,,,,272.85,314.58,percent of total billed charges,
VISIT NEW LEVEL 5,7611429,CDM,510,RC,99205,CPT,,,facility,inpatient,,,435.00000,182.70000,Prime Health Services,Auto & General Liability,,421.95,,,,,,,369.75,426.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VISIT NEW LEVEL 5,7611429,CDM,510,RC,99205,CPT,,,facility,outpatient,,,435.00000,182.70000,Multiplan,Commercial,,413.25,,,,,,,117.45,426.30,percent of total billed charges,
VISIT NEW LEVEL 5,7616212,CDM,510,RC,99205,CPT,,,facility,outpatient,,,435.00000,182.70000,Blue Cross Blue Shield of Wyoming,Institutional,,298.85,,,,,,,117.45,426.30,percent of total billed charges,
VISIT NEW LEVEL 5,7616212,CDM,510,RC,99205,CPT,,,facility,outpatient,,,435.00000,182.70000,Medica,Commercial,,391.50,,,,,,,117.45,426.30,percent of total billed charges,
VISIT NEW LEVEL 5,7616212,CDM,510,RC,99205,CPT,,,facility,outpatient,,,435.00000,182.70000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,404.55,,,,,,,117.45,426.30,percent of total billed charges,
VISIT NEW LEVEL 5,7616212,CDM,510,RC,99205,CPT,,,facility,outpatient,,,435.00000,182.70000,Multiplan,Commercial,,413.25,,,,,,,117.45,426.30,percent of total billed charges,
VISIT NEW LEVEL 5,7616212,CDM,510,RC,99205,CPT,,,facility,outpatient,,,435.00000,182.70000,Prime Health Services,Auto & General Liability,,421.95,,,,,,,117.45,426.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VISIT NEW LEVEL 5,7616717,CDM,510,RC,99205,CPT,,,facility,inpatient,,,435.00000,182.70000,InterWest Health,Workers' Comp,,426.30,,,,,,,369.75,426.30,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
VISIT NEW LEVEL 5,7616717,CDM,510,RC,99205,CPT,,,facility,outpatient,,,435.00000,182.70000,"Hue Health, Inc",Medicare Advantage,,369.75,,,,,,,117.45,426.30,percent of total billed charges,
VISIT NEW LEVEL 5,7616717,CDM,510,RC,99205,CPT,,,facility,outpatient,,,435.00000,182.70000,Prime Health Services,Worker's Comp,,426.30,,,,,,,117.45,426.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VISIT NEW LEVEL 5,7632276,CDM,510,RC,99205,CPT,,,facility,outpatient,,,435.00000,182.70000,Medica,Commercial,,391.50,,,,,,,117.45,426.30,percent of total billed charges,
VISIT NEW LEVEL 5,7632276,CDM,510,RC,99205,CPT,,,facility,outpatient,,,435.00000,182.70000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,404.55,,,,,,,117.45,426.30,percent of total billed charges,
VISIT NEW LEVEL 5,7632276,CDM,510,RC,99205,CPT,,,facility,outpatient,,,435.00000,182.70000,United Healthcare,Commercial,,360.62,,,,,,,117.45,426.30,percent of total billed charges,
VISIT OB TRIAGE ESTABLISHED LEVEL 1,7202476,CDM,721,RC,99211,CPT,,,facility,inpatient,,,93.00000,39.06000,InterWest Health,Auto & General Liability,,90.21,,,,,,,79.05,91.14,percent of total billed charges,
VISIT OB TRIAGE ESTABLISHED LEVEL 1,7202476,CDM,721,RC,99211,CPT,,,facility,outpatient,,,93.00000,39.06000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,80.91,,,,,,,25.11,91.14,percent of total billed charges,
VISIT OB TRIAGE ESTABLISHED LEVEL 3,7202492,CDM,721,RC,99213,CPT,,,facility,outpatient,,,472.00000,198.24000,First Choice Health Network,Commerical,,448.40,,,,,,,127.44,462.56,percent of total billed charges,
VISIT OB TRIAGE NEW LEVEL 1,7202427,CDM,721,RC,99202,CPT,,,facility,outpatient,,,246.00000,103.32000,Medica,Commercial,,221.40,,,,,,,66.42,241.08,percent of total billed charges,
VISIT OB TRIAGE NEW LEVEL 2,7202435,CDM,721,RC,99202,CPT,,,facility,inpatient,,,472.00000,198.24000,InterWest Health,Group Health,,457.84,,,,,,,401.20,462.56,percent of total billed charges,
VISIT OB TRIAGE NEW LEVEL 3,7202443,CDM,721,RC,99203,CPT,,,facility,outpatient,,,707.00000,296.94000,United Healthcare,Commercial,,585.40,,,,,,,190.89,692.86,percent of total billed charges,
VISIT OB TRIAGE NEW LEVEL 4,7202450,CDM,721,RC,99204,CPT,,,facility,outpatient,,,850.00000,357.00000,"Hue Health, Inc",Medicare Advantage,,722.50,,,,,,,229.50,833.00,percent of total billed charges,
VISIT OB TRIAGE NEW LEVEL 5,7202468,CDM,721,RC,99205,CPT,,,facility,outpatient,,,1137.00000,477.54000,Prime Health Services,Auto & General Liability,,1102.89,,,,,,,306.99,1114.26,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
WIRE GUIDE LVL 01,2772275,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,166.00000,69.72000,Blue Cross Blue Shield of Wyoming,Institutional,,114.04,,,,,,,44.82,162.68,percent of total billed charges,
WIRE GUIDE LVL 03,2772291,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,594.00000,249.48000,Prime Health Services,Group Health,,576.18,,,,,,,160.38,582.12,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
WIRE GUIDE LVL 04,2778280,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,850.00000,357.00000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,790.50,,,,,,,229.50,833.00,percent of total billed charges,
WIRE GUIDE LVL 05,2778298,CDM,272,RC,C1769,HCPCS,,,facility,inpatient,,,1413.00000,593.46000,"Hue Health, Inc",Medicare Advantage,,1201.05,,,,,,,1201.05,1384.74,percent of total billed charges,
WIRE GUIDE LVL 08,2778637,CDM,272,RC,C1769,HCPCS,,,facility,inpatient,,,6950.00000,2919.00000,First Choice Health Network,Commerical,,6602.50,,,,,,,5907.50,6811.00,percent of total billed charges,
WIRE GUIDE LVL 08,2778637,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,6950.00000,2919.00000,First Health,Medical Rental,,6672.00,,,,,,,1876.50,6811.00,percent of total billed charges,
WIRE GUIDE LVL 09,6271415,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,9265.00000,3891.30000,"Hue Health, Inc",Medicare Advantage,,7875.25,,,,,,,2501.55,9079.70,percent of total billed charges,
WIRE GUIDE LVL 09,6271415,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,9265.00000,3891.30000,First Health,Medical Rental,,8894.40,,,,,,,2501.55,9079.70,percent of total billed charges,
WIRE GUIDE LVL 09,6271415,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,9265.00000,3891.30000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,8616.45,,,,,,,2501.55,9079.70,percent of total billed charges,
WIRE GUIDE LVL 10,6280986,CDM,272,RC,C1769,HCPCS,,,facility,outpatient,,,11580.00000,4863.60000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,7781.76,,,,,,,3126.60,11348.40,percent of total billed charges,
WIRE PACING TEMP LVL 02,6272249,CDM,272,RC,,,,,facility,outpatient,,,594.00000,249.48000,Prime Health Services,Auto & General Liability,,576.18,,,,,,,160.38,582.12,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
WIRE PACING TEMP LVL 03,6280762,CDM,272,RC,,,,,facility,inpatient,,,850.00000,357.00000,Prime Health Services,Group Health,,824.50,,,,,,,722.50,833.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
WIRE PACING TEMP LVL 03,6280762,CDM,272,RC,,,,,facility,outpatient,,,850.00000,357.00000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,571.20,,,,,,,229.50,833.00,percent of total billed charges,
WIRE PACING TEMP LVL 03,6280762,CDM,272,RC,,,,,facility,outpatient,,,850.00000,357.00000,Blue Cross Blue Shield of Wyoming,Institutional,,583.95,,,,,,,229.50,833.00,percent of total billed charges,
WIRE PACING TEMP LVL 03,6280762,CDM,272,RC,,,,,facility,outpatient,,,850.00000,357.00000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,790.50,,,,,,,229.50,833.00,percent of total billed charges,
WIRE PACING TEMP LVL 03,6280762,CDM,272,RC,,,,,facility,outpatient,,,850.00000,357.00000,Prime Health Services,Auto & General Liability,,824.50,,,,,,,229.50,833.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
WIRE PACING TEMP LVL 04,6280770,CDM,272,RC,,,,,facility,inpatient,,,1132.00000,475.44000,Prime Health Services,Auto & General Liability,,1098.04,,,,,,,962.20,1109.36,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
WIRE PACING TEMP LVL 04,6280770,CDM,272,RC,,,,,facility,outpatient,,,1132.00000,475.44000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,1052.76,,,,,,,305.64,1109.36,percent of total billed charges,
WIRE PACING TEMP LVL 05,6280788,CDM,272,RC,,,,,facility,inpatient,,,1413.00000,593.46000,Prime Health Services,Auto & General Liability,,1370.61,,,,,,,1201.05,1384.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
XR ABDOMEN 1 VW,3245479,CDM,320,RC,74018,CPT,,,facility,inpatient,,,171.00000,71.82000,Coventry,Commercial,,164.16,,,,,,,145.35,167.58,percent of total billed charges,
XR ABDOMEN 1 VW,3245479,CDM,320,RC,74018,CPT,,,facility,outpatient,,,171.00000,71.82000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,140.22,,,,,,,46.17,167.58,percent of total billed charges,
XR ABDOMEN 1 VW,3245479,CDM,320,RC,74018,CPT,,,facility,outpatient,,,171.00000,71.82000,InterWest Health,Medicare Advantage,,89.81,,,,,,,46.17,167.58,fee schedule,
XR ABDOMEN 2 VW,3245495,CDM,320,RC,74019,CPT,,,facility,inpatient,,,204.00000,85.68000,InterWest Health,Workers' Comp,,199.92,,,,,,,173.40,199.92,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
XR ABDOMEN 3+ VW,3245511,CDM,320,RC,74021,CPT,,,facility,outpatient,,,238.00000,99.96000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,64.26,233.24,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
XR ABDOMEN CMP 2+VW W CHEST 1 VW,3220019,CDM,320,RC,74022,CPT,,,facility,outpatient,,,311.00000,130.62000,InterWest Health,Auto & General Liability,,301.67,,,,,,,83.97,304.78,percent of total billed charges,
XR ABSCESS/SINUS/FISTULA S&I,3220001,CDM,320,RC,76080,CPT,,,facility,outpatient,,,823.00000,345.66000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,674.86,,,,,,,222.21,806.54,percent of total billed charges,
XR ABSCESS/SINUS/FISTULA S&I,3220001,CDM,320,RC,76080,CPT,,,facility,outpatient,,,823.00000,345.66000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,716.01,,,,,,,222.21,806.54,percent of total billed charges,
XR ABSCESS/SINUS/FISTULA S&I,3220001,CDM,320,RC,76080,CPT,,,facility,outpatient,,,823.00000,345.66000,Prime Health Services,Worker's Comp,,806.54,,,,,,,222.21,806.54,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
XR ABSCESS/SINUS/FISTULA S&I,3220001,CDM,320,RC,76080,CPT,,,facility,outpatient,,,823.00000,345.66000,United Healthcare,UHC Medicare Advantage,,548.30,,,,,,,222.21,806.54,fee schedule,
XR ANKLE 2 VW LT RDC,3265519,CDM,320,RC,73600,CPT,,,facility,outpatient,,,175.00000,73.50000,Blue Cross Blue Shield of Wyoming,Institutional,52|LT,120.22,,,,,,,47.25,171.50,percent of total billed charges,
XR ANKLE 2 VW LT RDC,3265519,CDM,320,RC,73600,CPT,,,facility,outpatient,,,175.00000,73.50000,InterWest Health,Workers' Comp,52|LT,171.50,,,,,,,47.25,171.50,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
XR ANKLE 2 VW RT RDC,3265501,CDM,320,RC,73600,CPT,,,facility,inpatient,,,175.00000,73.50000,InterWest Health,Auto & General Liability,52|RT,169.75,,,,,,,148.75,171.50,percent of total billed charges,
XR ANKLE 2 VW RT,3220134,CDM,320,RC,73600,CPT,,,facility,outpatient,,,175.00000,73.50000,Cigna Healthcare & Life Insurance Company – WY,Commercial,RT,152.25,,,,,,,47.25,171.50,percent of total billed charges,
XR ANKLE 2 VW RT,3220134,CDM,320,RC,73600,CPT,,,facility,outpatient,,,175.00000,73.50000,First Health,Medical Rental,RT,168.00,,,,,,,47.25,171.50,percent of total billed charges,
XR ARTHRO ELBOW LT S&I,3225729,CDM,322,RC,73085,CPT,,,facility,outpatient,,,549.00000,230.58000,Medica,Commercial,LT,494.10,,,,,,,148.23,538.02,percent of total billed charges,
XR ARTHRO ELBOW RT S&I,3225737,CDM,322,RC,73085,CPT,,,facility,outpatient,,,549.00000,230.58000,"Hue Health, Inc",Medicare Advantage,RT,466.65,,,,,,,148.23,538.02,percent of total billed charges,
XR ARTHRO ELBOW RT S&I,3225737,CDM,322,RC,73085,CPT,,,facility,outpatient,,,549.00000,230.58000,InterWest Health,Group Health,RT,532.53,,,,,,,148.23,538.02,percent of total billed charges,
XR ARTHRO ELBOW RT S&I,3225737,CDM,322,RC,73085,CPT,,,facility,outpatient,,,549.00000,230.58000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,RT,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,148.23,538.02,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
XR ARTHRO HIP LT S&I,3225745,CDM,322,RC,73525,CPT,,,facility,inpatient,,,549.00000,230.58000,First Choice Health Network,Commerical,LT,521.55,,,,,,,466.65,538.02,percent of total billed charges,
XR ARTHRO KNEE LT S&I,3225760,CDM,322,RC,73580,CPT,,,facility,outpatient,,,549.00000,230.58000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,LT,510.57,,,,,,,148.23,538.02,percent of total billed charges,
XR ARTHRO KNEE LT S&I,3225760,CDM,322,RC,73580,CPT,,,facility,outpatient,,,549.00000,230.58000,Prime Health Services,Group Health,LT,532.53,,,,,,,148.23,538.02,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
XR ARTHRO KNEE RT S&I,3225778,CDM,322,RC,73580,CPT,,,facility,inpatient,,,549.00000,230.58000,First Choice Health Network,Commerical,RT,521.55,,,,,,,466.65,538.02,percent of total billed charges,
XR ARTHRO KNEE RT S&I,3225778,CDM,322,RC,73580,CPT,,,facility,outpatient,,,549.00000,230.58000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,RT,368.93,,,,,,,148.23,538.02,percent of total billed charges,
XR ARTHRO SHOULDER RT S&I,3225695,CDM,322,RC,73040,CPT,,,facility,inpatient,,,984.00000,413.28000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,RT,915.12,,,,,,,836.40,964.32,percent of total billed charges,
XR ARTHRO SHOULDER RT S&I,3225695,CDM,322,RC,73040,CPT,,,facility,outpatient,,,984.00000,413.28000,First Choice Health Network,Commerical,RT,934.80,,,,,,,265.68,964.32,percent of total billed charges,
XR ARTHRO WRIST LT S&I,3225802,CDM,322,RC,73115,CPT,,,facility,outpatient,,,563.00000,236.46000,Blue Cross Blue Shield of Wyoming,Institutional,LT,386.78,,,,,,,152.01,551.74,percent of total billed charges,
XR BONES FACIAL 0-2 VW,3221470,CDM,320,RC,70140,CPT,,,facility,outpatient,,,132.00000,55.44000,InterWest Health,Workers' Comp,,129.36,,,,,,,35.64,129.36,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
XR BONES FACIAL CMP 3+ VW,3221488,CDM,320,RC,70150,CPT,,,facility,outpatient,,,160.00000,67.20000,Multiplan,Commercial,,152.00,,,,,,,43.20,156.80,percent of total billed charges,
