LAB SIROLIMUS,3104650,CDM,301,RC,80195,CPT,,,facility,outpatient,,,57.00000,23.94000,InterWest Health,Workers' Comp,,55.86,,,,,,,13.73,55.86,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB SMEAR GRAM/GIEMSA,3087897,CDM,306,RC,87205,CPT,,,facility,inpatient,,,13.00000,5.46000,"Hue Health, Inc",Medicare Advantage,,11.05,,,,,,,11.05,12.74,percent of total billed charges,
LAB SMEAR IA INDIA INK,3087905,CDM,306,RC,87210,CPT,,,facility,inpatient,,,18.00000,7.56000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,15.66,,,,,,,15.30,17.64,percent of total billed charges,
LAB SMEAR IA INDIA INK,3087905,CDM,306,RC,87210,CPT,,,facility,inpatient,,,18.00000,7.56000,Multiplan,Commercial,,17.10,,,,,,,15.30,17.64,percent of total billed charges,
LAB SMEAR IA INDIA INK,3087905,CDM,306,RC,87210,CPT,,,facility,outpatient,,,18.00000,7.56000,InterWest Health,Auto & General Liability,,17.46,,,,,,,4.86,17.64,percent of total billed charges,
LAB SMEAR IA WET MOUNT,3088036,CDM,306,RC,87210,CPT,,,facility,inpatient,,,53.00000,22.26000,Multiplan,Commercial,,50.35,,,,,,,45.05,51.94,percent of total billed charges,
LAB SMEAR IA WET MOUNT,3088036,CDM,306,RC,87210,CPT,,,facility,inpatient,,,53.00000,22.26000,Prime Health Services,Group Health,,51.41,,,,,,,45.05,51.94,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB SMEAR STAIN ACID FAST AFB,3087848,CDM,306,RC,87206,CPT,,,facility,outpatient,,,58.00000,24.36000,NaphCare,Medicare,,7.82,,,,,,,5.39,56.84,fee schedule,
LAB SMEAR STAIN FL AFB NS,3107877,CDM,306,RC,87206,CPT,,,facility,inpatient,,,68.00000,28.56000,InterWest Health,Auto & General Liability,,65.96,,,,,,,57.80,66.64,percent of total billed charges,
LAB SMEAR STAIN FL FUNGI,3087889,CDM,306,RC,87206,CPT,,,facility,outpatient,,,58.00000,24.36000,Prime Health Services,Group Health,,56.26,,,,,,,5.39,56.84,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB SMEARS DIRECT OVA&PARASITES,3087913,CDM,306,RC,87177,CPT,,,facility,outpatient,,,27.00000,11.34000,Medica,Commercial,,24.30,,,,,,,7.29,26.46,percent of total billed charges,
LAB SODIUM FLUID BODY,3075942,CDM,301,RC,84302,CPT,,,facility,outpatient,,,15.00000,6.30000,Prime Health Services,Group Health,,14.55,,,,,,,4.05,14.70,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB SODIUM OTHER SOURCE,3075991,CDM,301,RC,84302,CPT,,,facility,outpatient,,,15.00000,6.30000,Prime Health Services,Medicare Advantage,,4.96,,,,,,,4.05,14.70,fee schedule,
LAB SODIUM STONE RISK,3121142,CDM,301,RC,84300,CPT,,,facility,inpatient,,,72.00000,30.24000,Prime Health Services,Auto & General Liability,,69.84,,,,,,,61.20,70.56,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB SODIUM STONE RISK,3121142,CDM,301,RC,84300,CPT,,,facility,outpatient,,,72.00000,30.24000,Humana,Medicare Advantage,,5.16,,,,,,,5.06,70.56,fee schedule,
LAB SODIUM STONE RISK,3121142,CDM,301,RC,84300,CPT,,,facility,outpatient,,,72.00000,30.24000,InterWest Health,Workers' Comp,,70.56,,,,,,,5.06,70.56,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB SODIUM STONE RISK,3121142,CDM,301,RC,84300,CPT,,,facility,outpatient,,,72.00000,30.24000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,66.96,,,,,,,5.06,70.56,percent of total billed charges,
LAB SODIUM STOOL NS,3104122,CDM,301,RC,84302,CPT,,,facility,outpatient,,,58.00000,24.36000,InterWest Health,Auto & General Liability,,56.26,,,,,,,4.86,56.84,percent of total billed charges,
LAB SODIUM STOOL NS,3104122,CDM,301,RC,84302,CPT,,,facility,outpatient,,,58.00000,24.36000,United Healthcare,UHC Medicare Advantage,,4.86,,,,,,,4.86,56.84,fee schedule,
LAB SODIUM URINE TIMED,3075983,CDM,301,RC,84300,CPT,,,facility,inpatient,,,16.00000,6.72000,InterWest Health,Group Health,,15.52,,,,,,,13.60,15.68,percent of total billed charges,
LAB SODIUM URINE TIMED,3075983,CDM,301,RC,84300,CPT,,,facility,outpatient,,,16.00000,6.72000,United Healthcare,UHC Medicare Advantage,,5.06,,,,,,,4.32,15.68,fee schedule,
LAB SOMATOMEDIN NS,3109428,CDM,301,RC,84305,CPT,,,facility,outpatient,,,64.00000,26.88000,Blue Cross Blue Shield of Wyoming,Institutional,,43.97,,,,,,,17.28,62.72,percent of total billed charges,
LAB SOMATOSTATIN,3076015,CDM,301,RC,84307,CPT,,,facility,outpatient,,,82.00000,34.44000,Blue Cross Blue Shield of Wyoming,Institutional,,56.33,,,,,,,18.28,80.36,percent of total billed charges,
LAB SPCTPHOT ANALYTE NS,3076056,CDM,301,RC,84311,CPT,,,facility,inpatient,,,58.00000,24.36000,"Hue Health, Inc",Medicare Advantage,,49.30,,,,,,,49.30,56.84,percent of total billed charges,
LAB SPCTPHOT PORPHYRINS SERUM,3104130,CDM,301,RC,84311,CPT,,,facility,outpatient,,,70.00000,29.40000,Prime Health Services,Auto & General Liability,,67.90,,,,,,,8.10,68.60,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB SPLITTING BLOOD/BLOOD PROD EA,3902483,CDM,300,RC,86985,CPT,,,facility,outpatient,,,342.00000,143.64000,Banner Health,Banner Choice Plus/Banner Select,,92.34,,,,,,,92.34,335.16,percent of total billed charges,
LAB SPLITTING BLOOD/BLOOD PROD EA,3902483,CDM,300,RC,86985,CPT,,,facility,outpatient,,,342.00000,143.64000,Blue Cross Blue Shield of Wyoming,Institutional,,234.95,,,,,,,92.34,335.16,percent of total billed charges,
LAB STAIN CONSTITUENTS ENZYME NS,3111952,CDM,312,RC,88319,CPT,,,facility,outpatient,,,1606.00000,674.52000,Prime Health Services,Worker's Comp,,1573.88,,,,,,,433.62,1573.88,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB STAIN FAT/FECES/URINE/SPUTUM,3062189,CDM,300,RC,89125,CPT,,,facility,outpatient,,,18.00000,7.56000,Humana,Medicare Advantage,,6.00,,,,,,,4.86,17.64,fee schedule,
LAB STAIN HISTOCHEM W BLOCK FROZEN,3103462,CDM,312,RC,88314,CPT,,,facility,inpatient,,,750.00000,315.00000,"Hue Health, Inc",Medicare Advantage,,637.50,,,,,,,637.50,735.00,percent of total billed charges,
LAB STAIN SPECIAL 1 NS,3108198,CDM,312,RC,88312,CPT,,,facility,outpatient,,,107.00000,44.94000,InterWest Health,Group Health,,103.79,,,,,,,28.89,104.86,percent of total billed charges,
LAB STAIN SPECIAL 1 NS,3108198,CDM,312,RC,88312,CPT,,,facility,outpatient,,,107.00000,44.94000,Medica,Commercial,,96.30,,,,,,,28.89,104.86,percent of total billed charges,
LAB STAIN SPECIAL 1,3103546,CDM,312,RC,88312,CPT,,,facility,outpatient,,,107.00000,44.94000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,71.90,,,,,,,28.89,104.86,percent of total billed charges,
LAB STAIN SPECIAL 2 NS,3088937,CDM,312,RC,88313,CPT,,,facility,inpatient,,,258.00000,108.36000,InterWest Health,Workers' Comp,,252.84,,,,,,,219.30,252.84,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB STAIN SPECIAL 2 PROT AMYLOID,3903713,CDM,312,RC,88313,CPT,,,facility,outpatient,,,258.00000,108.36000,Blue Cross Blue Shield of Wyoming,Institutional,,177.25,,,,,,,69.66,252.84,percent of total billed charges,
LAB STAIN SPECIAL 2 PROT AMYLOID,3903713,CDM,312,RC,88313,CPT,,,facility,outpatient,,,258.00000,108.36000,Prime Health Services,Auto & General Liability,,250.26,,,,,,,69.66,252.84,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB SUGARS MULTIPLE QL EA,3076072,CDM,301,RC,84377,CPT,,,facility,outpatient,,,229.00000,96.18000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,212.97,,,,,,,5.50,224.42,percent of total billed charges,
LAB SUGARS SINGLE QL STOOL NS,3020120,CDM,301,RC,84376,CPT,,,facility,outpatient,,,64.00000,26.88000,First Health,Medical Rental,,61.44,,,,,,,5.50,62.72,percent of total billed charges,
LAB SUGARS SINGLE QL STOOL NS,3020120,CDM,301,RC,84376,CPT,,,facility,outpatient,,,64.00000,26.88000,Medica,Commercial,,57.60,,,,,,,5.50,62.72,percent of total billed charges,
LAB SULFATE STONE RISK,3121159,CDM,301,RC,84392,CPT,,,facility,inpatient,,,72.00000,30.24000,InterWest Health,Auto & General Liability,,69.84,,,,,,,61.20,70.56,percent of total billed charges,
LAB SULFATE STONE RISK,3121159,CDM,301,RC,84392,CPT,,,facility,outpatient,,,72.00000,30.24000,Coventry,Commercial,,69.12,,,,,,,5.49,70.56,percent of total billed charges,
LAB SUSCPT AFB PROPORTION EA NS,3110756,CDM,306,RC,87190,CPT,,,facility,inpatient,,,63.00000,26.46000,InterWest Health,Auto & General Liability,,61.11,,,,,,,53.55,61.74,percent of total billed charges,
LAB SUSCPT AFB PROPORTION EA NS,3110756,CDM,306,RC,87190,CPT,,,facility,outpatient,,,63.00000,26.46000,InterWest Health,Workers' Comp,,61.74,,,,,,,7.31,61.74,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB SUSCPT DETECTION ENZYME EA,3087954,CDM,306,RC,87185,CPT,,,facility,outpatient,,,56.00000,23.52000,United Healthcare,UHC Medicare Advantage,,4.75,,,,,,,4.75,54.88,fee schedule,
LAB SUSCPT DILUTION MACROBROTH NS,3110715,CDM,306,RC,87188,CPT,,,facility,inpatient,,,115.00000,48.30000,First Health,Medical Rental,,110.40,,,,,,,97.75,112.70,percent of total billed charges,
LAB SUSCPT DILUTION MACROBROTH NS,3110715,CDM,306,RC,87188,CPT,,,facility,inpatient,,,115.00000,48.30000,Prime Health Services,Worker's Comp,,112.70,,,,,,,97.75,112.70,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB SUSCPT DILUTION MACROBROTH NS,3110715,CDM,306,RC,87188,CPT,,,facility,outpatient,,,115.00000,48.30000,NaphCare,Federal Prison System,,8.96,,,,,,,6.64,112.70,fee schedule,
LAB SUSCPT DILUTION MACROBROTH,3087970,CDM,306,RC,87188,CPT,,,facility,outpatient,,,58.00000,24.36000,NaphCare,Federal Prison System,,8.96,,,,,,,6.64,56.84,fee schedule,
LAB SUSCPT DISK KIRBY BAUER,3087947,CDM,306,RC,87184,CPT,,,facility,inpatient,,,23.00000,9.66000,Coventry,Commercial,,22.08,,,,,,,19.55,22.54,percent of total billed charges,
LAB SUSCPT DISK KIRBY BAUER,3087947,CDM,306,RC,87184,CPT,,,facility,inpatient,,,23.00000,9.66000,First Choice Health Network,Commerical,,21.85,,,,,,,19.55,22.54,percent of total billed charges,
LAB SUSCPT DISK KIRBY BAUER,3087947,CDM,306,RC,87184,CPT,,,facility,outpatient,,,23.00000,9.66000,NaphCare,Federal Prison System,,10.10,,,,,,,6.21,22.54,fee schedule,
LAB SUSCPT DISK KIRBY BAUER,3087947,CDM,306,RC,87184,CPT,,,facility,outpatient,,,23.00000,9.66000,United Healthcare,UHC Medicare Advantage,,7.48,,,,,,,6.21,22.54,fee schedule,
LAB SUSCPT ETEST AGENT EA NS,3020112,CDM,306,RC,87181,CPT,,,facility,inpatient,,,66.00000,27.72000,Prime Health Services,Worker's Comp,,64.68,,,,,,,56.10,64.68,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB SUSCPT ETEST AGENT EA NS,3020112,CDM,306,RC,87181,CPT,,,facility,outpatient,,,66.00000,27.72000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,57.42,,,,,,,4.75,64.68,percent of total billed charges,
LAB SUSCPT ETEST AGENT EA,3087962,CDM,306,RC,87181,CPT,,,facility,outpatient,,,255.00000,107.10000,InterWest Health,Workers' Comp,,249.90,,,,,,,4.75,249.90,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB SUSCPT MIC PLATE EA LSI NS,3123825,CDM,300,RC,87186,CPT,,,facility,outpatient,,,200.00000,84.00000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,134.40,,,,,,,8.65,196.00,percent of total billed charges,
LAB SUSCPT MIC PLATE EA LSI NS,3123825,CDM,300,RC,87186,CPT,,,facility,outpatient,,,200.00000,84.00000,InterWest Health,Medicare Advantage,,8.82,,,,,,,8.65,196.00,fee schedule,
LAB SUSCPT MIC PLATE EA,3087988,CDM,306,RC,87186,CPT,,,facility,inpatient,,,26.00000,10.92000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,22.62,,,,,,,22.10,25.48,percent of total billed charges,
LAB SUSCPT MIC PLATE EA,3087988,CDM,306,RC,87186,CPT,,,facility,outpatient,,,26.00000,10.92000,Medica,Commercial,,23.40,,,,,,,7.02,25.48,percent of total billed charges,
LAB SUSCPT PHENOTYPE IA DRUG,3106556,CDM,306,RC,87900,CPT,,,facility,inpatient,,,392.00000,164.64000,First Health,Medical Rental,,376.32,,,,,,,333.20,384.16,percent of total billed charges,
LAB SUSCPT PHENOTYPE IA DRUG,3106556,CDM,306,RC,87900,CPT,,,facility,inpatient,,,392.00000,164.64000,InterWest Health,Workers' Comp,,384.16,,,,,,,333.20,384.16,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB SUSCPT PHENOTYPE IA DRUG,3106556,CDM,306,RC,87900,CPT,,,facility,outpatient,,,392.00000,164.64000,Prime Health Services,Medicare Advantage,,132.96,,,,,,,105.84,384.16,fee schedule,
LAB SYPHILIS VDRL/RPR QL CSF,3079381,CDM,302,RC,86592,CPT,,,facility,inpatient,,,62.00000,26.04000,"Hue Health, Inc",Medicare Advantage,,52.70,,,,,,,52.70,60.76,percent of total billed charges,
LAB SYPHILIS VDRL/RPR QL CSF,3079381,CDM,302,RC,86592,CPT,,,facility,inpatient,,,62.00000,26.04000,InterWest Health,Workers' Comp,,60.76,,,,,,,52.70,60.76,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB SYPHILIS VDRL/RPR QL CSF,3079381,CDM,302,RC,86592,CPT,,,facility,outpatient,,,62.00000,26.04000,Blue Cross Blue Shield of Wyoming,Institutional,,42.59,,,,,,,4.27,60.76,percent of total billed charges,
LAB SYPHILIS VDRL/RPR QL CSF,3079381,CDM,302,RC,86592,CPT,,,facility,outpatient,,,62.00000,26.04000,InterWest Health,Workers' Comp,,60.76,,,,,,,4.27,60.76,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB SYPHILIS VDRL/RPR QL CSF,3079381,CDM,302,RC,86592,CPT,,,facility,outpatient,,,62.00000,26.04000,NaphCare,Medicare,,6.19,,,,,,,4.27,60.76,fee schedule,
LAB SYPHILIS VDRL/RPR QL DNR TESTNG,3030715,CDM,302,RC,86592,CPT,,,facility,outpatient,,,134.00000,56.28000,United Healthcare,Commercial,,110.95,,,,,,,4.27,131.32,percent of total billed charges,
LAB SYPHILIS VDRL/RPR QL,3079373,CDM,302,RC,86592,CPT,,,facility,outpatient,,,52.00000,21.84000,Humana,Medicare Advantage,,4.36,,,,,,,4.27,50.96,fee schedule,
LAB SYPHILIS VDRL/RPR QN,3079399,CDM,302,RC,86593,CPT,,,facility,outpatient,,,52.00000,21.84000,Medica,Commercial,,46.80,,,,,,,4.40,50.96,percent of total billed charges,
LAB TACROLIMUS FK-506,3076122,CDM,301,RC,80197,CPT,,,facility,outpatient,,,57.00000,23.94000,InterWest Health,Workers' Comp,,55.86,,,,,,,13.73,55.86,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB TACROLIMUS FK-506,3076122,CDM,301,RC,80197,CPT,,,facility,outpatient,,,57.00000,23.94000,NaphCare,Medicare,,19.91,,,,,,,13.73,55.86,fee schedule,
LAB TAU TOTAL,3124872,CDM,301,RC,84394,CPT,,,facility,outpatient,,,451.00000,189.42000,First Health,Medical Rental,,432.96,,,,,,,121.77,441.98,percent of total billed charges,
LAB TAU217 PHOSPHORYLATED EA,3125101,CDM,301,RC,84393,CPT,,,facility,inpatient,,,350.00000,147.00000,InterWest Health,Group Health,,339.50,,,,,,,297.50,343.00,percent of total billed charges,
LAB TB MEAS IMMUNITY T-CELL SUSP NS,3123288,CDM,302,RC,86481,CPT,,,facility,outpatient,,,300.00000,126.00000,First Health,Medical Rental,,288.00,,,,,,,81.00,294.00,percent of total billed charges,
LAB TB MEAS IMMUNITY T-CELL SUSP NS,3123288,CDM,302,RC,86481,CPT,,,facility,outpatient,,,300.00000,126.00000,Prime Health Services,Worker's Comp,,294.00,,,,,,,81.00,294.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB TEST GENETIC COND SEVERE INHRTD,3120581,CDM,310,RC,81443,CPT,,,facility,outpatient,,,7346.00000,3085.32000,NaphCare,Federal Prison System,,3305.56,,,,,,,1983.42,7199.08,fee schedule,
LAB TESTOSTERONE FREE,3076155,CDM,301,RC,84402,CPT,,,facility,outpatient,,,77.00000,32.34000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,66.99,,,,,,,20.79,75.46,percent of total billed charges,
LAB TESTOSTERONE TOTAL NS,3104148,CDM,301,RC,84403,CPT,,,facility,inpatient,,,78.00000,32.76000,Coventry,Commercial,,74.88,,,,,,,66.30,76.44,percent of total billed charges,
LAB TESTOSTERONE TOTAL NS,3104148,CDM,301,RC,84403,CPT,,,facility,inpatient,,,78.00000,32.76000,Prime Health Services,Group Health,,75.66,,,,,,,66.30,76.44,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB TESTOSTERONE TOTAL,3076148,CDM,301,RC,84403,CPT,,,facility,outpatient,,,78.00000,32.76000,United Healthcare,Commercial,,64.58,,,,,,,21.06,76.44,percent of total billed charges,
LAB THIAMINE,3076783,CDM,301,RC,84425,CPT,,,facility,inpatient,,,64.00000,26.88000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,59.52,,,,,,,54.40,62.72,percent of total billed charges,
LAB THIAMINE,3076783,CDM,301,RC,84425,CPT,,,facility,inpatient,,,64.00000,26.88000,Prime Health Services,Auto & General Liability,,62.08,,,,,,,54.40,62.72,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB THIOPURINE S-METHYLTRANSFERASE,3123569,CDM,301,RC,84433,CPT,,,facility,inpatient,,,112.00000,47.04000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,97.44,,,,,,,95.20,109.76,percent of total billed charges,
LAB THIOPURINE S-METHYLTRANSFERASE,3123569,CDM,301,RC,84433,CPT,,,facility,outpatient,,,112.00000,47.04000,First Health,Medical Rental,,107.52,,,,,,,22.17,109.76,percent of total billed charges,
LAB THIOPURINE,3028461,CDM,301,RC,80299,CPT,,,facility,outpatient,,,160.00000,67.20000,Prime Health Services,Group Health,,155.20,,,,,,,18.64,156.80,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB THROMBIN TIME PLASMA,3086402,CDM,305,RC,85670,CPT,,,facility,outpatient,,,56.00000,23.52000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,48.72,,,,,,,5.77,54.88,percent of total billed charges,
LAB THYROGLOBULIN MYO,3903887,CDM,301,RC,84432,CPT,,,facility,outpatient,,,215.00000,90.30000,Humana,Medicare Advantage,,16.38,,,,,,,16.06,210.70,fee schedule,
LAB THYROGLOBULIN NS,3109980,CDM,301,RC,84432,CPT,,,facility,inpatient,,,57.00000,23.94000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,49.59,,,,,,,48.45,55.86,percent of total billed charges,
LAB THYROGLOBULIN,3076221,CDM,301,RC,84432,CPT,,,facility,outpatient,,,58.00000,24.36000,First Health,Medical Rental,,55.68,,,,,,,15.66,56.84,percent of total billed charges,
LAB THYROGLOBULIN,3076221,CDM,301,RC,84432,CPT,,,facility,outpatient,,,58.00000,24.36000,Prime Health Services,Group Health,,56.26,,,,,,,15.66,56.84,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB THYROID STIMULATING HORMONE NS,3108081,CDM,301,RC,84443,CPT,,,facility,outpatient,,,51.00000,21.42000,"Hue Health, Inc",Medicare Advantage,,43.35,,,,,,,13.77,49.98,percent of total billed charges,
LAB THYROID STIMULATING HORMONE NS,3108081,CDM,301,RC,84443,CPT,,,facility,outpatient,,,51.00000,21.42000,United Healthcare,Commercial,,42.23,,,,,,,13.77,49.98,percent of total billed charges,
LAB THYROID STIMULATING HORMONE,3076486,CDM,301,RC,84443,CPT,,,facility,outpatient,,,54.00000,22.68000,NaphCare,Medicare,,24.36,,,,,,,14.58,52.92,fee schedule,
LAB THYROID STIMULATING IMMUN GLOB,3076247,CDM,301,RC,84445,CPT,,,facility,outpatient,,,153.00000,64.26000,InterWest Health,Workers' Comp,,149.94,,,,,,,41.31,149.94,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB THYROXINE T-4 ELUTION,3026473,CDM,301,RC,84437,CPT,,,facility,outpatient,,,20.00000,8.40000,First Health,Medical Rental,,19.20,,,,,,,5.40,19.60,percent of total billed charges,
LAB THYROXINE T4 FREE,3076254,CDM,301,RC,84439,CPT,,,facility,inpatient,,,28.00000,11.76000,"Hue Health, Inc",Medicare Advantage,,23.80,,,,,,,23.80,27.44,percent of total billed charges,
LAB THYROXINE T4 TOTAL,3076262,CDM,301,RC,84436,CPT,,,facility,inpatient,,,56.00000,23.52000,Prime Health Services,Worker's Comp,,54.88,,,,,,,47.60,54.88,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB TISSUE KOH SKIN/HAIR/NAIL FUNGI,3088002,CDM,306,RC,87220,CPT,,,facility,inpatient,,,64.00000,26.88000,"Hue Health, Inc",Medicare Advantage,,54.40,,,,,,,54.40,62.72,percent of total billed charges,
LAB TISSUE KOH SKIN/HAIR/NAIL FUNGI,3088002,CDM,306,RC,87220,CPT,,,facility,outpatient,,,64.00000,26.88000,First Health,Medical Rental,,61.44,,,,,,,4.27,62.72,percent of total billed charges,
LAB TISSUE KOH SKIN/HAIR/NAIL FUNGI,3088002,CDM,306,RC,87220,CPT,,,facility,outpatient,,,64.00000,26.88000,Prime Health Services,Medicare Advantage,,4.36,,,,,,,4.27,62.72,fee schedule,
LAB TISSUE KOH SKIN/HAIR/NAIL FUNGI,3088002,CDM,306,RC,87220,CPT,,,facility,outpatient,,,64.00000,26.88000,United Healthcare,UHC Medicare Advantage,,4.27,,,,,,,4.27,62.72,fee schedule,
LAB TOBRAMYCIN PEAK,3076288,CDM,301,RC,80200,CPT,,,facility,inpatient,,,49.00000,20.58000,"Hue Health, Inc",Medicare Advantage,,41.65,,,,,,,41.65,48.02,percent of total billed charges,
LAB TOBRAMYCIN PEAK,3076288,CDM,301,RC,80200,CPT,,,facility,inpatient,,,49.00000,20.58000,Prime Health Services,Auto & General Liability,,47.53,,,,,,,41.65,48.02,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB TOBRAMYCIN RANDOM,3076296,CDM,301,RC,80200,CPT,,,facility,inpatient,,,49.00000,20.58000,First Choice Health Network,Commerical,,46.55,,,,,,,41.65,48.02,percent of total billed charges,
LAB TOBRAMYCIN RANDOM,3076296,CDM,301,RC,80200,CPT,,,facility,inpatient,,,49.00000,20.58000,Prime Health Services,Auto & General Liability,,47.53,,,,,,,41.65,48.02,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB TOBRAMYCIN TROUGH,3076304,CDM,301,RC,80200,CPT,,,facility,inpatient,,,49.00000,20.58000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,42.63,,,,,,,41.65,48.02,percent of total billed charges,
LAB TOBRAMYCIN TROUGH,3076304,CDM,301,RC,80200,CPT,,,facility,outpatient,,,49.00000,20.58000,First Choice Health Network,Commerical,,46.55,,,,,,,13.23,48.02,percent of total billed charges,
LAB TOBRAMYCIN TROUGH,3076304,CDM,301,RC,80200,CPT,,,facility,outpatient,,,49.00000,20.58000,Humana,Medicare Advantage,,16.45,,,,,,,13.23,48.02,fee schedule,
LAB TOBRAMYCIN TROUGH,3076304,CDM,301,RC,80200,CPT,,,facility,outpatient,,,49.00000,20.58000,United Healthcare,Commercial,,40.57,,,,,,,13.23,48.02,percent of total billed charges,
LAB TOPIRAMATE,3076338,CDM,301,RC,80201,CPT,,,facility,inpatient,,,36.00000,15.12000,First Choice Health Network,Commerical,,34.20,,,,,,,30.60,35.28,percent of total billed charges,
LAB TOPIRAMATE,3076338,CDM,301,RC,80201,CPT,,,facility,inpatient,,,36.00000,15.12000,Prime Health Services,Group Health,,34.92,,,,,,,30.60,35.28,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
