US PELVIS NON OB LTD,4031340,CDM,402,RC,76857,CPT,,,facility,inpatient,,,536.00000,225.12000,Multiplan,Commercial,,509.20,,,,,,,455.60,525.28,percent of total billed charges,
US PELVIS NON OB LTD,4031340,CDM,402,RC,76857,CPT,,,facility,inpatient,,,536.00000,225.12000,Prime Health Services,Auto & General Liability,,519.92,,,,,,,455.60,525.28,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
US PELVIS NON OB LTD,4031340,CDM,402,RC,76857,CPT,,,facility,outpatient,,,536.00000,225.12000,Multiplan,Commercial,,509.20,,,,,,,106.34,525.28,percent of total billed charges,
US PROFILE BIO FETAL W NST,4030904,CDM,402,RC,76818,CPT,,,facility,outpatient,,,540.00000,226.80000,United Healthcare,UHC Medicare Advantage,,106.34,,,,,,,106.34,529.20,fee schedule,
US PROFILE BIO FETAL WO NST ADDL,4030896,CDM,402,RC,76819,CPT,,,facility,inpatient,,,387.00000,162.54000,Coventry,Commercial,59,371.52,,,,,,,328.95,379.26,percent of total billed charges,
US PROFILE BIO FETAL WO NST ADDL,4030896,CDM,402,RC,76819,CPT,,,facility,outpatient,,,387.00000,162.54000,Coventry,Commercial,59,371.52,,,,,,,104.49,379.26,percent of total billed charges,
US PROFILE BIO FETAL WO NST,4030888,CDM,402,RC,76819,CPT,,,facility,inpatient,,,387.00000,162.54000,Coventry,Commercial,,371.52,,,,,,,328.95,379.26,percent of total billed charges,
US PROFILE BIO FETAL WO NST,4030888,CDM,402,RC,76819,CPT,,,facility,outpatient,,,387.00000,162.54000,First Health,Medical Rental,,371.52,,,,,,,104.49,379.26,percent of total billed charges,
US RETROPERITONEAL CMP,4031415,CDM,402,RC,76770,CPT,,,facility,outpatient,,,670.00000,281.40000,Humana,Medicare Advantage,,108.47,,,,,,,106.34,656.60,fee schedule,
US SCROTUM&CONTENTS,4031423,CDM,402,RC,76870,CPT,,,facility,inpatient,,,670.00000,281.40000,"Hue Health, Inc",Medicare Advantage,,569.50,,,,,,,569.50,656.60,percent of total billed charges,
US SCROTUM&CONTENTS,4031423,CDM,402,RC,76870,CPT,,,facility,inpatient,,,670.00000,281.40000,Prime Health Services,Worker's Comp,,656.60,,,,,,,569.50,656.60,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
US SPINAL CANAL&CONTENTS,4031449,CDM,402,RC,76800,CPT,,,facility,inpatient,,,397.00000,166.74000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,369.21,,,,,,,337.45,389.06,percent of total billed charges,
US SPINAL CANAL&CONTENTS,4031449,CDM,402,RC,76800,CPT,,,facility,outpatient,,,397.00000,166.74000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,325.54,,,,,,,106.34,389.06,percent of total billed charges,
US SPINAL CANAL&CONTENTS,4031449,CDM,402,RC,76800,CPT,,,facility,outpatient,,,397.00000,166.74000,Prime Health Services,Worker's Comp,,389.06,,,,,,,106.34,389.06,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
US TCD INTRACRANIAL CMP,4032611,CDM,921,RC,93886,CPT,,,facility,outpatient,,,631.00000,265.02000,Banner Health,Banner Choice Plus/Banner Select,,170.37,,,,,,,170.37,618.38,percent of total billed charges,
US TCD INTRACRANIAL CMP,4032611,CDM,921,RC,93886,CPT,,,facility,outpatient,,,631.00000,265.02000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,424.03,,,,,,,170.37,618.38,percent of total billed charges,
US TCD INTRACRANIAL CMP,4032611,CDM,921,RC,93886,CPT,,,facility,outpatient,,,631.00000,265.02000,Multiplan,Commercial,,599.45,,,,,,,170.37,618.38,percent of total billed charges,
US TISSUE SOFT HEAD&NECK,4031431,CDM,402,RC,76536,CPT,,,facility,inpatient,,,403.00000,169.26000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,350.61,,,,,,,342.55,394.94,percent of total billed charges,
US TISSUE SOFT HEAD&NECK,4031431,CDM,402,RC,76536,CPT,,,facility,outpatient,,,403.00000,169.26000,United Healthcare,UHC Medicare Advantage,,106.34,,,,,,,106.34,394.94,fee schedule,
US TRANSRECTAL STDY VOL PROSTATE,4031456,CDM,402,RC,76873,CPT,,,facility,inpatient,,,544.00000,228.48000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,473.28,,,,,,,462.40,533.12,percent of total billed charges,
US TRANSRECTAL STDY VOL PROSTATE,4031456,CDM,402,RC,76873,CPT,,,facility,inpatient,,,544.00000,228.48000,Coventry,Commercial,,522.24,,,,,,,462.40,533.12,percent of total billed charges,
US TRANSRECTAL STDY VOL PROSTATE,4032652,CDM,402,RC,76873,CPT,,,facility,outpatient,,,544.00000,228.48000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,365.57,,,,,,,106.34,533.12,percent of total billed charges,
US TRANSRECTAL STDY VOL PROSTATE,4032652,CDM,402,RC,76873,CPT,,,facility,outpatient,,,544.00000,228.48000,NaphCare,Federal Prison System,,143.56,,,,,,,106.34,533.12,fee schedule,
US TRANSRECTAL,4031464,CDM,402,RC,76872,CPT,,,facility,outpatient,,,642.00000,269.64000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,597.06,,,,,,,106.34,629.16,percent of total billed charges,
US TRANSRECTAL,4031464,CDM,402,RC,76872,CPT,,,facility,outpatient,,,642.00000,269.64000,Prime Health Services,Auto & General Liability,,622.74,,,,,,,106.34,629.16,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
US TRANSRECTAL,4031464,CDM,402,RC,76872,CPT,,,facility,outpatient,,,642.00000,269.64000,Prime Health Services,Worker's Comp,,629.16,,,,,,,106.34,629.16,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
US TRANSRECTAL,4032751,CDM,402,RC,76872,CPT,,,facility,inpatient,,,642.00000,269.64000,InterWest Health,Group Health,,622.74,,,,,,,545.70,629.16,percent of total billed charges,
US TRANSRECTAL,4032751,CDM,402,RC,76872,CPT,,,facility,outpatient,,,642.00000,269.64000,Prime Health Services,Auto & General Liability,,622.74,,,,,,,106.34,629.16,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
US TRANSVAGINAL RDC,4036554,CDM,402,RC,76830,CPT,,,facility,outpatient,,,670.00000,281.40000,Multiplan,Commercial,52,636.50,,,,,,,180.90,656.60,percent of total billed charges,
US UTERUS PREG 0-13WK GEST ADDL,4031241,CDM,402,RC,76802,CPT,,,facility,inpatient,,,207.00000,86.94000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,192.51,,,,,,,175.95,202.86,percent of total billed charges,
US UTERUS PREG 0-13WK GEST ADDL,4031241,CDM,402,RC,76802,CPT,,,facility,outpatient,,,207.00000,86.94000,InterWest Health,Group Health,,200.79,,,,,,,55.89,202.86,percent of total billed charges,
US UTERUS PREG 0-13WK GEST SGL,4031258,CDM,402,RC,76801,CPT,,,facility,inpatient,,,670.00000,281.40000,Multiplan,Commercial,,636.50,,,,,,,569.50,656.60,percent of total billed charges,
US UTERUS PREG DETAIL GEST ADDL,4030847,CDM,402,RC,76812,CPT,,,facility,outpatient,,,706.00000,296.52000,First Choice Health Network,Commerical,,670.70,,,,,,,190.62,691.88,percent of total billed charges,
US UTERUS PREG DETAIL GEST SGL,4031282,CDM,402,RC,76811,CPT,,,facility,inpatient,,,631.00000,265.02000,InterWest Health,Auto & General Liability,,612.07,,,,,,,536.35,618.38,percent of total billed charges,
US UTERUS PREG DETAIL GEST SGL,4031282,CDM,402,RC,76811,CPT,,,facility,outpatient,,,631.00000,265.02000,"Hue Health, Inc",Medicare Advantage,,536.35,,,,,,,170.37,618.38,percent of total billed charges,
US UTERUS PREG DETAIL GEST SGL,4031282,CDM,402,RC,76811,CPT,,,facility,outpatient,,,631.00000,265.02000,Multiplan,Commercial,,599.45,,,,,,,170.37,618.38,percent of total billed charges,
US UTERUS PREG LTD 1+ FETUS,4031316,CDM,402,RC,76815,CPT,,,facility,inpatient,,,385.00000,161.70000,InterWest Health,Auto & General Liability,,373.45,,,,,,,327.25,377.30,percent of total billed charges,
US UTERUS PREG LTD 1+ FETUS,4032835,CDM,402,RC,76815,CPT,,,facility,outpatient,,,385.00000,161.70000,Humana,Medicare Advantage,,108.47,,,,,,,103.95,377.30,fee schedule,
US UTERUS PREG TRANSVAGINAL,4031324,CDM,402,RC,76817,CPT,,,facility,inpatient,,,443.00000,186.06000,Prime Health Services,Auto & General Liability,,429.71,,,,,,,376.55,434.14,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VALVULOPLASTY BLN AORTA PERC,4803524,CDM,361,RC,92986,CPT,,,facility,inpatient,,,11463.00000,4814.46000,InterWest Health,Workers' Comp,,11233.74,,,,,,,9743.55,11233.74,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
VALVULOPLASTY BLN AORTA PERC,4803524,CDM,361,RC,92986,CPT,,,facility,outpatient,,,11463.00000,4814.46000,InterWest Health,Group Health,,11119.11,,,,,,,3095.01,26502.00,percent of total billed charges,
VALVULOPLASTY BLN MITRAL PERC,4803490,CDM,361,RC,92987,CPT,,,facility,outpatient,,,11788.00000,4950.96000,Banner Health,Banner Choice Plus/Banner Select,,3182.76,,,,,,,3182.76,26502.00,percent of total billed charges,
VALVULOPLASTY BLN PULMONARY PERC,4802575,CDM,361,RC,92990,CPT,,,facility,inpatient,,,10765.00000,4521.30000,First Choice Health Network,Commerical,,10226.75,,,,,,,9150.25,10549.70,percent of total billed charges,
VALVULOPLASTY BLN PULMONARY PERC,4802575,CDM,361,RC,92990,CPT,,,facility,outpatient,,,10765.00000,4521.30000,InterWest Health,Medicare Advantage,,11567.38,,,,,,,2906.55,26502.00,fee schedule,
VEL&/FLW DOPP INTRAV VSL ADDL RDC,4819363,CDM,481,RC,93572,CPT,,,facility,inpatient,,,2155.00000,905.10000,Multiplan,Commercial,52,2047.25,,,,,,,1831.75,2111.90,percent of total billed charges,
VEL&/FLW DOPP INTRAV VSL ADDL,4801551,CDM,481,RC,93572,CPT,,,facility,outpatient,,,2155.00000,905.10000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,1767.10,,,,,,,581.85,2111.90,percent of total billed charges,
VEL&/FLW DOPP INTRAV VSL INIT RDC,4819355,CDM,481,RC,93571,CPT,,,facility,inpatient,,,4667.00000,1960.14000,Prime Health Services,Auto & General Liability,52,4526.99,,,,,,,3966.95,4573.66,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VEL&/FLW DOPP INTRAV VSL INIT,4801569,CDM,481,RC,93571,CPT,,,facility,outpatient,,,4667.00000,1960.14000,Prime Health Services,Worker's Comp,,4573.66,,,,,,,1260.09,4573.66,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VEL&/FLW DOPP IVAS VSL WO DRUG INT,4820643,CDM,481,RC,93799,CPT,,,facility,inpatient,,,2945.00000,1236.90000,InterWest Health,Workers' Comp,,2886.10,,,,,,,2503.25,2886.10,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
VEL&/FLW DOPP IVAS VSL WO DRUG INT,4820643,CDM,481,RC,93799,CPT,,,facility,inpatient,,,2945.00000,1236.90000,Prime Health Services,Auto & General Liability,,2856.65,,,,,,,2503.25,2886.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VEL&/FLW DOPP IVAS VSL WO DRUG MULT,4820650,CDM,481,RC,93799,CPT,,,facility,outpatient,,,6626.00000,2782.92000,NaphCare,Medicare,,226.87,,,,,,,156.46,6493.48,fee schedule,
VENOGRAM ADRENAL SEL BI S&I,3225406,CDM,320,RC,75842,CPT,,,facility,inpatient,,,6822.00000,2865.24000,Prime Health Services,Group Health,,6617.34,,,,,,,5798.70,6685.56,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VENOGRAM ADRENAL SEL LT S&I,3225554,CDM,320,RC,75840,CPT,,,facility,inpatient,,,5814.00000,2441.88000,InterWest Health,Auto & General Liability,LT,5639.58,,,,,,,4941.90,5697.72,percent of total billed charges,
VENOGRAM ADRENAL SEL LT S&I,3225554,CDM,320,RC,75840,CPT,,,facility,outpatient,,,5814.00000,2441.88000,Prime Health Services,Worker's Comp,LT,5697.72,,,,,,,1569.78,5697.72,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VENOGRAM EPIDURAL S&I,3225414,CDM,320,RC,75872,CPT,,,facility,inpatient,,,5814.00000,2441.88000,InterWest Health,Workers' Comp,,5697.72,,,,,,,4941.90,5697.72,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
VENOGRAM EPIDURAL S&I,3225414,CDM,320,RC,75872,CPT,,,facility,outpatient,,,5814.00000,2441.88000,Multiplan,Commercial,,5523.30,,,,,,,618.26,5697.72,percent of total billed charges,
VENOGRAM EXTREMITY BI S&I,3228830,CDM,320,RC,75822,CPT,,,facility,outpatient,,,2789.00000,1171.38000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,2593.77,,,,,,,753.03,2733.22,percent of total billed charges,
VENOGRAM EXTREMITY BI S&I,4802385,CDM,320,RC,75822,CPT,,,facility,inpatient,,,2789.00000,1171.38000,Coventry,Commercial,,2677.44,,,,,,,2370.65,2733.22,percent of total billed charges,
VENOGRAM EXTREMITY BI S&I,4802385,CDM,320,RC,75822,CPT,,,facility,outpatient,,,2789.00000,1171.38000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,2426.43,,,,,,,753.03,2733.22,percent of total billed charges,
VENOGRAM EXTREMITY LT S&I,3228814,CDM,320,RC,75820,CPT,,,facility,outpatient,,,2430.00000,1020.60000,"Hue Health, Inc",Medicare Advantage,LT,2065.50,,,,,,,656.10,2381.40,percent of total billed charges,
VENOGRAM EXTREMITY LT S&I,4804209,CDM,320,RC,75820,CPT,,,facility,inpatient,,,2430.00000,1020.60000,Cigna Healthcare & Life Insurance Company – WY,Commercial,LT,2114.10,,,,,,,2065.50,2381.40,percent of total billed charges,
VENOGRAM EXTREMITY LT S&I,4804209,CDM,320,RC,75820,CPT,,,facility,inpatient,,,2430.00000,1020.60000,Coventry,Commercial,LT,2332.80,,,,,,,2065.50,2381.40,percent of total billed charges,
VENOGRAM EXTREMITY RT S&I,3228822,CDM,320,RC,75820,CPT,,,facility,outpatient,,,2430.00000,1020.60000,Multiplan,Commercial,RT,2308.50,,,,,,,656.10,2381.40,percent of total billed charges,
VENOGRAM EXTREMITY RT S&I,4804217,CDM,320,RC,75820,CPT,,,facility,inpatient,,,2430.00000,1020.60000,Prime Health Services,Group Health,RT,2357.10,,,,,,,2065.50,2381.40,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VENOGRAM HEPATIC W EVAL HEMO S&I,3225455,CDM,320,RC,75889,CPT,,,facility,inpatient,,,5171.00000,2171.82000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,4498.77,,,,,,,4395.35,5067.58,percent of total billed charges,
VENOGRAM HEPATIC W EVAL HEMO S&I,3225455,CDM,320,RC,75889,CPT,,,facility,inpatient,,,5171.00000,2171.82000,First Choice Health Network,Commerical,,4912.45,,,,,,,4395.35,5067.58,percent of total billed charges,
VENOGRAM HEPATIC W EVAL HEMO S&I,3225455,CDM,320,RC,75889,CPT,,,facility,outpatient,,,5171.00000,2171.82000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,4498.77,,,,,,,1396.17,5067.58,percent of total billed charges,
VENOGRAM HEPATIC W EVAL HEMO S&I,3225455,CDM,320,RC,75889,CPT,,,facility,outpatient,,,5171.00000,2171.82000,First Choice Health Network,Commerical,,4912.45,,,,,,,1396.17,5067.58,percent of total billed charges,
VENOGRAM HEPATIC WO EVAL HEMO S&I,3225463,CDM,320,RC,75891,CPT,,,facility,inpatient,,,4654.00000,1954.68000,First Choice Health Network,Commerical,,4421.30,,,,,,,3955.90,4560.92,percent of total billed charges,
VENOGRAM IVC SERIAL S&I,3225471,CDM,320,RC,75825,CPT,,,facility,outpatient,,,3925.00000,1648.50000,First Choice Health Network,Commerical,,3728.75,,,,,,,1059.75,4563.88,percent of total billed charges,
VENOGRAM IVC SERIAL S&I,3225471,CDM,320,RC,75825,CPT,,,facility,outpatient,,,3925.00000,1648.50000,NaphCare,Federal Prison System,,4249.12,,,,,,,1059.75,4563.88,fee schedule,
VENOGRAM IVC SERIAL S&I,3225471,CDM,320,RC,75825,CPT,,,facility,outpatient,,,3925.00000,1648.50000,Prime Health Services,Auto & General Liability,,3807.25,,,,,,,1059.75,4563.88,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VENOGRAM IVC SERIAL S&I,4802401,CDM,320,RC,75825,CPT,,,facility,outpatient,,,3925.00000,1648.50000,Prime Health Services,Medicare Advantage,,3210.45,,,,,,,1059.75,4563.88,fee schedule,
VENOGRAM ORBITAL S&I,3225497,CDM,320,RC,75880,CPT,,,facility,outpatient,,,5457.00000,2291.94000,Prime Health Services,Group Health,,5293.29,,,,,,,618.26,5347.86,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VENOGRAM RENAL SEL LT S&I,3225513,CDM,320,RC,75831,CPT,,,facility,inpatient,,,5163.00000,2168.46000,InterWest Health,Auto & General Liability,LT,5008.11,,,,,,,4388.55,5059.74,percent of total billed charges,
VENOGRAM RENAL SEL RT S&I,3225521,CDM,320,RC,75831,CPT,,,facility,outpatient,,,5163.00000,2168.46000,"Hue Health, Inc",Medicare Advantage,RT,4388.55,,,,,,,1394.01,5059.74,percent of total billed charges,
VENOGRAM RENAL SEL RT S&I,3225521,CDM,320,RC,75831,CPT,,,facility,outpatient,,,5163.00000,2168.46000,First Choice Health Network,Commerical,RT,4904.85,,,,,,,1394.01,5059.74,percent of total billed charges,
VENOGRAM SINUS SAGITTAL SUP S&I,3225539,CDM,320,RC,75870,CPT,,,facility,outpatient,,,3752.00000,1575.84000,Blue Cross Blue Shield of Wyoming,Institutional,,2577.62,,,,,,,1013.04,4563.88,percent of total billed charges,
VENOGRAM SINUS SAGITTAL SUP S&I,3225539,CDM,320,RC,75870,CPT,,,facility,outpatient,,,3752.00000,1575.84000,InterWest Health,Medicare Advantage,,3210.45,,,,,,,1013.04,4563.88,fee schedule,
VENOGRAM SINUS VEN/JUG S&I,3225489,CDM,320,RC,75860,CPT,,,facility,outpatient,,,3752.00000,1575.84000,InterWest Health,Medicare Advantage,,3210.45,,,,,,,1013.04,4563.88,fee schedule,
VENOGRAM SINUS VEN/JUG S&I,3225489,CDM,320,RC,75860,CPT,,,facility,outpatient,,,3752.00000,1575.84000,Multiplan,Commercial,,3564.40,,,,,,,1013.04,4563.88,percent of total billed charges,
VENOGRAM SINUS VEN/JUG S&I,3225489,CDM,320,RC,75860,CPT,,,facility,outpatient,,,3752.00000,1575.84000,Prime Health Services,Auto & General Liability,,3639.44,,,,,,,1013.04,4563.88,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VENOGRAM SVC SERIAL S&I,3228848,CDM,320,RC,75827,CPT,,,facility,outpatient,,,2370.00000,995.40000,Prime Health Services,Worker's Comp,,2322.60,,,,,,,639.90,2322.60,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VENOGRAM SVC SERIAL S&I,4802419,CDM,320,RC,75827,CPT,,,facility,inpatient,,,2370.00000,995.40000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,2061.90,,,,,,,2014.50,2322.60,percent of total billed charges,
VENT SUBSQ DAY,4109591,CDM,410,RC,94003,CPT,,,facility,outpatient,,,2303.00000,967.26000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,621.81,2256.94,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
VERSION CEPHALIC EXTERNAL,7201080,CDM,720,RC,59412,CPT,,,facility,inpatient,,,635.00000,266.70000,Prime Health Services,Group Health,,615.95,,,,,,,539.75,622.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VERTEBROPLASTY CRVTHOR PERC,3502648,CDM,361,RC,22510,CPT,,,facility,inpatient,,,7298.00000,3065.16000,InterWest Health,Group Health,,7079.06,,,,,,,6203.30,7152.04,percent of total billed charges,
VERTEBROPLASTY CRVTHOR PERC,3502648,CDM,361,RC,22510,CPT,,,facility,outpatient,,,7298.00000,3065.16000,Medica,Commercial,,6568.20,,,,,,,1970.46,14634.00,percent of total billed charges,
VERTEBROPLASTY CRVTHOR/LS PERC ADDL,3502663,CDM,361,RC,22512,CPT,,,facility,inpatient,,,3503.00000,1471.26000,First Choice Health Network,Commerical,,3327.85,,,,,,,2977.55,3432.94,percent of total billed charges,
VERTEBROPLASTY CRVTHOR/LS PERC ADDL,3502663,CDM,361,RC,22512,CPT,,,facility,inpatient,,,3503.00000,1471.26000,InterWest Health,Group Health,,3397.91,,,,,,,2977.55,3432.94,percent of total billed charges,
VERTEBROPLASTY LUMBOSACRAL PERC,3262128,CDM,361,RC,22511,CPT,,,facility,inpatient,,,6860.00000,2881.20000,First Health,Medical Rental,,6585.60,,,,,,,5831.00,6722.80,percent of total billed charges,
VERTEBROPLASTY LUMBOSACRAL PERC,3502655,CDM,361,RC,22511,CPT,,,facility,inpatient,,,6860.00000,2881.20000,Prime Health Services,Group Health,,6654.20,,,,,,,5831.00,6722.80,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VERTEBROPLASTY LUMBOSACRAL PERC,3502655,CDM,361,RC,22511,CPT,,,facility,outpatient,,,6860.00000,2881.20000,Prime Health Services,Group Health,,6654.20,,,,,,,1852.20,14634.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VEST AIRWAY DISPOSABLE LVL 01,6275275,CDM,271,RC,,,,,facility,inpatient,,,594.00000,249.48000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,516.78,,,,,,,504.90,582.12,percent of total billed charges,
VEST AIRWAY DISPOSABLE LVL 01,6275275,CDM,271,RC,,,,,facility,outpatient,,,594.00000,249.48000,Medica,Commercial,,534.60,,,,,,,160.38,582.12,percent of total billed charges,
VISIT ESTABLISHED LEVEL 1,7611437,CDM,510,RC,99211,CPT,,,facility,outpatient,,,84.00000,35.28000,Banner Health,Banner Choice Plus/Banner Select,,22.68,,,,,,,22.68,82.32,percent of total billed charges,
VISIT ESTABLISHED LEVEL 1,7616725,CDM,510,RC,99211,CPT,,,facility,inpatient,,,84.00000,35.28000,InterWest Health,Auto & General Liability,,81.48,,,,,,,71.40,82.32,percent of total billed charges,
VISIT ESTABLISHED LEVEL 1,7632284,CDM,510,RC,99211,CPT,,,facility,outpatient,,,84.00000,35.28000,Banner Health,Banner Choice Plus/Banner Select,,22.68,,,,,,,22.68,82.32,percent of total billed charges,
VISIT ESTABLISHED LEVEL 2,7616733,CDM,510,RC,99212,CPT,,,facility,inpatient,,,104.00000,43.68000,Prime Health Services,Auto & General Liability,,100.88,,,,,,,88.40,101.92,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VISIT ESTABLISHED LEVEL 2,7616733,CDM,510,RC,99212,CPT,,,facility,outpatient,,,104.00000,43.68000,Prime Health Services,Worker's Comp,,101.92,,,,,,,28.08,101.92,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VISIT ESTABLISHED LEVEL 2,7632292,CDM,510,RC,99212,CPT,,,facility,inpatient,,,104.00000,43.68000,"Hue Health, Inc",Medicare Advantage,,88.40,,,,,,,88.40,101.92,percent of total billed charges,
VISIT ESTABLISHED LEVEL 3,7611452,CDM,510,RC,99213,CPT,,,facility,outpatient,,,130.00000,54.60000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,87.36,,,,,,,35.10,127.40,percent of total billed charges,
VISIT ESTABLISHED LEVEL 3,7632300,CDM,510,RC,99213,CPT,,,facility,inpatient,,,130.00000,54.60000,Prime Health Services,Group Health,,126.10,,,,,,,110.50,127.40,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
VISIT ESTABLISHED LEVEL 3,7632300,CDM,510,RC,99213,CPT,,,facility,outpatient,,,130.00000,54.60000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,106.60,,,,,,,35.10,127.40,percent of total billed charges,
VISIT ESTABLISHED LEVEL 3,7632300,CDM,510,RC,99213,CPT,,,facility,outpatient,,,130.00000,54.60000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,87.36,,,,,,,35.10,127.40,percent of total billed charges,
VISIT ESTABLISHED LEVEL 4,7611460,CDM,510,RC,99214,CPT,,,facility,inpatient,,,163.00000,68.46000,Prime Health Services,Group Health,,158.11,,,,,,,138.55,159.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
