"Thyroxine (thyroid chemical), total",3018443600,CDM,0301,RC,,,84436,HCPCS,outpatient,,,105.00,52.50,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,105.00,,,,,,0,7.21,142.80,other,APC - Medicare Packaging Rules [HCPCS] ( 105.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
"Total protein level, urine",3018415600,CDM,0301,RC,,,84156,HCPCS,outpatient,,,57.00,28.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,34.77,61.00,,34.77,,,0,2.09,77.52,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Total protein level, urine",3018415600,CDM,0301,RC,,,84156,HCPCS,outpatient,,,57.00,28.50,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,57.00,,,,,,0,2.09,77.52,other,APC - Medicare Packaging Rules [HCPCS] ( 57.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
"Training for self-care or home management, each 15 minutes",9121042,CDM,0430,RC,,,97535,HCPCS,outpatient,,,144.00,72.00,BCBS BCO,BCBS BCO,GO,60.24,,,,,,0,32.85,195.84,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Training for self-care or home management, each 15 minutes",9121042,CDM,0430,RC,,,97535,HCPCS,outpatient,,,144.00,72.00,MOLINA MCAID,MOLINA MCAID,GO,40.32,,,,,,0,32.85,195.84,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Training in the use of artificial arm and/or leg, each 15 minutes",9131017,CDM,0421,RC,,,97761,HCPCS,outpatient,,,156.00,78.00,MOLINA MCAID,MOLINA MCAID,GP,47.96,,,,,,0,41.43,212.16,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Training in the use of artificial arm and/or leg, each 15 minutes",9131017,CDM,0421,RC,,,97761,HCPCS,outpatient,,,156.00,78.00,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,GP,165.36,,,,,,0,41.43,212.16,other,APC - Medicare Packaging Rules [HCPCS] ( 156.00*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
"Training in the use of orthopedic device for arm, leg and/or trunk, each 15 minutes",9131016,CDM,0420,RC,,,97760,HCPCS,outpatient,,,157.00,78.50,CIGNA CTA,CIGNA CTA,GP,80.07,51.00,,80.07,,,0,32.52,213.52,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Transfer of skin flap to eyelids, nose, ears, or lips",6341141,CDM,0361,RC,,,15630,HCPCS,outpatient,,,3266.00,1633.00,BCBS BCO,BCBS BCO,,1992.26,,,1992.26,,,0,979.80,4441.76,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Treatment of behavior impacting health with family and patient, each additional 30 minutes",7801046,CDM,0916,RC,,,96168,HCPCS,outpatient,,,90.00,45.00,BCBS BCO,BCBS BCO,,44.10,49.00,,44.1,,,0,27.00,122.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Treatment of behavior impacting health with family and patient, each additional 30 minutes",7801046,CDM,0916,RC,,,96168,HCPCS,outpatient,,,90.00,45.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,90.00,,,,,,0,27.00,122.40,other,APC - Medicare Packaging Rules [HCPCS] ( 90.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
"Treatment of behavior impacting health, each additional 15 minutes",7801042,CDM,0914,RC,,,96159,HCPCS,outpatient,,,250.00,125.00,UHC MCR ADV,UHC MCR ADV,,250.00,,,,,,0,75.00,340.00,other,APC - Medicare Packaging Rules [HCPCS] ( 250.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
"Treatment of speech, language, voice, communication, and/or hearing processing disorder in a group setting",7601173,CDM,0443,RC,,,92508,HCPCS,outpatient,,,368.00,184.00,AETNA FIDE-SNP,AETNA FIDE-SNP,GN,379.04,,,,,,0,24.31,500.48,other,APC - Medicare Packaging Rules [HCPCS] ( 368.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"Treatment of speech, language, voice, communication, and/or hearing processing disorder in a group setting",7601173,CDM,0443,RC,,,92508,HCPCS,outpatient,,,368.00,184.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,GN,242.88,66.00,,242.88,,,0,24.31,500.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Treatment using magnetic field to stimulate nerve cells in brain, initial delivery and management",7941293,CDM,0900,RC,,,90867,HCPCS,outpatient,,,839.00,419.50,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,872.56,,,,,,0,251.70,1141.04,other,APC - Medicare Packaging Rules [HCPCS] ( 839.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
"Troponin (protein) analysis, quantitative",3018448400,CDM,0301,RC,,,84484,HCPCS,outpatient,,,130.00,65.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,176.80,,,,,,0,12.17,176.80,other,APC - Medicare Packaging Rules [HCPCS] ( 130.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
"Tuberculosis test, gamma interferon",3028648000,CDM,0302,RC,,,86480,HCPCS,outpatient,,,224.00,112.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,304.64,,,,,,0,41.55,304.64,other,APC - Medicare Packaging Rules [HCPCS] ( 224.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
"Tuberculosis test, gamma interferon",3028648000,CDM,0302,RC,,,86480,HCPCS,outpatient,,,224.00,112.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,232.96,,,,,,0,41.55,304.64,other,APC - Medicare Packaging Rules [HCPCS] ( 224.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
"USTEKINUMAB, FOR SUBCUTANEOUS INJECTION, 1 MG",6521202,CDM,0636,RC,,,J3357,HCPCS,outpatient,,,491.00,245.50,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,8869.62,,,,,,0,147.30,9401.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"USTEKINUMAB, FOR SUBCUTANEOUS INJECTION, 1 MG",6521202,CDM,0636,RC,,,J3357,HCPCS,outpatient,,,491.00,245.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,667.76,,,,,,0,147.30,9401.80,other,APC - Medicare Packaging Rules [HCPCS] ( 491.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
"USTEKINUMAB, FOR SUBCUTANEOUS INJECTION, 1 MG",RX-119928,CDM,0636,RC,05789-4061-03,NDC,J3357,HCPCS,outpatient,1.0000,ML,12.62,6.31,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,7.70,61.00,,7.7,,,0,3.79,9401.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound evaluation of blood vessel with review by radiologist, initial vessel",9223888,CDM,0361,RC,,,37252,HCPCS,outpatient,,,4297.00,2148.50,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,4554.82,,,,,,0,1289.10,5843.92,other,APC - Medicare Packaging Rules [HCPCS] ( 4297.00*1.06 ) Term Line 15 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound evaluation of heart blood vessel during diagnosis or treatment, initial vessel",8501085,CDM,0481,RC,,,93571,HCPCS,outpatient,,,4694.00,2347.00,AETNA MCR ADV,AETNA MCR ADV,,4694.00,,,,,,0,1408.20,6383.84,other,APC - Medicare Packaging Rules [HCPCS] ( 4694.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound evaluation of heart blood vessel during diagnosis or treatment, initial vessel",8501085,CDM,0481,RC,,,93571,HCPCS,outpatient,,,4694.00,2347.00,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,4975.64,,,,,,0,1408.20,6383.84,other,APC - Medicare Packaging Rules [HCPCS] ( 4694.00*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound evaluation of heart blood vessel or graft with review by radiologist, initial vessel",8501648,CDM,0481,RC,,,92978,HCPCS,outpatient,,,6944.00,3472.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,9374.40,,,,,,0,253.72,9443.84,other,APC - Medicare Packaging Rules [HCPCS] ( 6944.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound exam of esophagus, stomach, and/or upper small bowel using a flexible endoscope",9161016,CDM,0750,RC,,,43259,HCPCS,outpatient,,,7749.00,3874.50,BCBS MCR ADV,BCBS MCR ADV,,7749.00,,,,,,0,1210.47,10538.64,other,APC - Medicare Packaging Rules [HCPCS] ( 7749.00*1 ) Term Line 7 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of aorta, vena cava, groin vessels or bypass grafts",9271014,CDM,0921,RC,,,93979,HCPCS,outpatient,,,1059.00,529.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,551.74,52.10,,551.74,,,0,134.61,1440.24,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of aorta, vena cava, groin vessels or bypass grafts",9271014,CDM,0921,RC,,,93979,HCPCS,outpatient,,,1059.00,529.50,CIGNA EXCH IFP,CIGNA EXCH IFP,,134.61,,,,,,0,134.61,1440.24,other,APC - Weight * Conv Factor [HCPCS] | There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of aorta, vena cava, groin vessels or bypass grafts",9271014,CDM,0921,RC,,,93979,HCPCS,outpatient,,,1059.00,529.50,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,1059.00,,,,,,0,134.61,1440.24,other,APC - Medicare Packaging Rules [HCPCS] ( 1059.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart blood flow, valves and chambers",8681004,CDM,0483,RC,,,93320,HCPCS,outpatient,,,1082.00,541.00,UHC MCR ADV,UHC MCR ADV,,1082.00,,,,,,0,103.38,1471.52,other,APC - Medicare Packaging Rules [HCPCS] ( 1082.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart during rest, exercise and/or drug-induced stress with report",8681016,CDM,0483,RC,,,93350,HCPCS,outpatient,,,1718.00,859.00,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,1047.98,61.00,,1047.98,,,0,234.85,2336.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart for congenital defect, follow-up",7771021,CDM,0483,RC,,,93304,HCPCS,outpatient,,,1720.00,860.00,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,1049.20,61.00,,1049.2,,,0,516.00,2339.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart with color-depicted blood flow, rate, direction and valve function",7941219,CDM,0483,RC,,,93306,HCPCS,outpatient,,,4000.00,2000.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,2472.00,61.80,,2472,,,0,543.50,5440.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart with color-depicted blood flow, rate, direction and valve function",7941219,CDM,0483,RC,,,93306,HCPCS,outpatient,,,4000.00,2000.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,5400.00,,,,,,0,543.50,5440.00,other,APC - Medicare Packaging Rules [HCPCS] ( 4000.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart with continuous electrocardiogram (ECG) during rest, exercise and/or drug induced stress with review and report",7941220,CDM,0483,RC,,,93351,HCPCS,outpatient,,,5500.00,2750.00,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,5500.00,,,,,,0,543.50,7480.00,other,APC - Medicare Packaging Rules [HCPCS] ( 5500.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart with probe in esophagus for congenital defect, with report",8681023,CDM,0483,RC,,,93315,HCPCS,outpatient,,,2573.00,1286.50,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,771.90,30.00,,771.9,,,0,543.50,3499.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound of heart with probe in esophagus for congenital defect, with report",8681023,CDM,0483,RC,,,93315,HCPCS,outpatient,,,2573.00,1286.50,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,543.50,,,,,,0,543.50,3499.28,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of pregnant uterus (14 weeks or more), each additional fetus",9271112,CDM,0402,RC,,,76810,HCPCS,outpatient,,,984.00,492.00,BCBS EXCH/BCE,BCBS EXCH/BCE,,261.27,,,,,,0,126.37,1338.24,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of pregnant uterus (14 weeks or more), single or first fetus",9271111,CDM,0402,RC,,,76805,HCPCS,outpatient,,,1104.00,552.00,MERIDIAN DNSP,MERIDIAN DNSP,,1159.20,,,,,,0,126.37,1501.44,other,APC - Medicare Packaging Rules [HCPCS] ( 1104.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of pregnant uterus (14 weeks or more), single or first fetus",9271111,CDM,0402,RC,,,76805,HCPCS,outpatient,,,1104.00,552.00,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,624.86,56.60,,624.86,,,0,126.37,1501.44,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of pregnant uterus (less than 14 weeks), single or first fetus",9271460,CDM,0402,RC,,,76801,HCPCS,outpatient,,,821.00,410.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,845.63,,,,,,0,126.37,1116.56,other,APC - Medicare Packaging Rules [HCPCS] ( 821.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of pregnant uterus (less than 14 weeks), with measurement of the clear space beneath skin at the back of fetal neck, each additional fetus",9271474,CDM,0402,RC,,,76814,HCPCS,outpatient,,,711.00,355.50,BCBS EXCH/BCE,BCBS EXCH/BCE,,119.27,,,,,,0,119.27,966.96,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of pregnant uterus with detailed fetal anatomic examination, each additional fetus",9203467,CDM,0402,RC,,,76812,HCPCS,outpatient,,,850.00,425.00,BCBS BCS,BCBS BCS,,501.73,,,,,,0,126.37,1156.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of pregnant uterus with detailed fetal anatomic examination, each additional fetus",9203467,CDM,0402,RC,,,76812,HCPCS,outpatient,,,850.00,425.00,CIGNA MCR ADV,CIGNA MCR ADV,,850.00,,,,,,0,126.37,1156.00,other,APC - Medicare Packaging Rules [HCPCS] ( 850.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of pregnant uterus with detailed fetal anatomic examination, single or first fetus",9271462,CDM,0402,RC,,,76811,HCPCS,outpatient,,,1095.00,547.50,BCBS BCO,BCBS BCO,,576.82,,,,,,0,126.37,1489.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of uterus, ovaries, tubes, cervix and pelvic area through vagina",4027683000,CDM,0402,RC,,,76830,HCPCS,outpatient,,,1028.00,514.00,AETNA MCR ADV,AETNA MCR ADV,,1028.00,,,,,,0,95.32,1398.08,other,APC - Medicare Packaging Rules [HCPCS] ( 1028.00*1 ) Term Line 96 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of uterus, ovaries, tubes, cervix and pelvic area through vagina",4027683000,CDM,0402,RC,,,76830,HCPCS,outpatient,,,1028.00,514.00,MERIDIAN DNSP,MERIDIAN DNSP,,1079.40,,,,,,0,95.32,1398.08,other,APC - Medicare Packaging Rules [HCPCS] ( 1028.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of uterus, ovaries, tubes, cervix and pelvic area through vagina",9271119,CDM,0402,RC,,,76830,HCPCS,outpatient,,,1028.00,514.00,AETNA FIDE-SNP,AETNA FIDE-SNP,,1058.84,,,,,,0,95.32,1398.08,other,APC - Medicare Packaging Rules [HCPCS] ( 1028.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of uterus, ovaries, tubes, cervix and pelvic area through vagina",9271119,CDM,0402,RC,,,76830,HCPCS,outpatient,,,1028.00,514.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,221.67,,,,,,0,95.32,1398.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of uterus, ovaries, tubes, cervix and pelvic area through vagina",9271119,CDM,0402,RC,,,76830,HCPCS,outpatient,,,1028.00,514.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,1398.08,,,,,,0,95.32,1398.08,other,APC - Medicare Packaging Rules [HCPCS] ( 1028.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
"Ultrasound scan of uterus, ovaries, tubes, cervix and pelvic area through vagina",9271119,CDM,0402,RC,,,76830,HCPCS,outpatient,,,1028.00,514.00,UHC EXCH,UHC EXCH,,1387.80,,,,,,0,95.32,1398.08,other,APC - Medicare Packaging Rules [HCPCS] ( 1028.00*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
"Urea nitrogen level to assess kidney function, quantitative",3018452000,CDM,0301,RC,,,84520,HCPCS,outpatient,,,40.00,20.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,24.72,61.80,,24.72,,,0,1.58,54.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Urea nitrogen level to assess kidney function, quantitative",3018452000,CDM,0301,RC,,,84520,HCPCS,outpatient,,,40.00,20.00,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,40.00,,,,,,0,1.58,54.40,other,APC - Medicare Packaging Rules [HCPCS] ( 40.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
"Uric acid level, blood",3018455000,CDM,0301,RC,,,84550,HCPCS,outpatient,,,79.00,39.50,AETNA PREFERRED,AETNA PREFERRED,,32.15,40.70,,32.15,,,0,3.57,107.44,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Uric acid level, blood",3018455000,CDM,0301,RC,,,84550,HCPCS,outpatient,,,79.00,39.50,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,106.65,,,,,,0,3.57,107.44,other,APC - Medicare Packaging Rules [HCPCS] ( 79.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
"Urinalysis, manual test",3078100200,CDM,0307,RC,,,81002,HCPCS,outpatient,,,43.00,21.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,22.40,52.10,,22.4,,,0,1.50,58.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Urinalysis, manual test",3078100200,CDM,0307,RC,,,81002,HCPCS,outpatient,,,43.00,21.50,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,11.31,,,,,,0,1.50,58.48,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Urinalysis, manual test",3191047,CDM,0307,RC,,,81002,HCPCS,outpatient,,,43.00,21.50,MOLINA MCAID,MOLINA MCAID,,3.25,,,,,,0,1.50,58.48,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Use of a drug to induce depression of consciousness by physician not performing a procedure (5 years or older), initial 15 minutes",3700004,CDM,0370,RC,,,99156,HCPCS,outpatient,,,799.00,399.50,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,416.28,52.10,,416.28,,,0,28.57,1086.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Use of a drug to induce depression of consciousness by physician not performing a procedure (5 years or older), initial 15 minutes",3700004,CDM,0370,RC,,,99156,HCPCS,outpatient,,,799.00,399.50,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,846.94,,,,,,0,28.57,1086.64,other,APC - Medicare Packaging Rules [HCPCS] ( 799.00*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
"Use of a drug to induce depression of consciousness by physician not performing a procedure (5 years or older), initial 15 minutes",3709915600,CDM,0370,RC,,,99156,HCPCS,outpatient,,,799.00,399.50,BCBS MCAID,BCBS MCAID,,28.57,,,,,,0,28.57,1086.64,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Use of a drug to induce depression of consciousness by physician not performing a procedure (5 years or older), initial 15 minutes",3709915600,CDM,0370,RC,,,99156,HCPCS,outpatient,,,799.00,399.50,CIGNA EXCH IFP,CIGNA EXCH IFP,,351.56,44.00,,351.56,,,0,28.57,1086.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Use of a drug to induce depression of consciousness by physician not performing a procedure (5 years or older), initial 15 minutes",7322015,CDM,0370,RC,,,99156,HCPCS,outpatient,,,799.00,399.50,BCBS BCO,BCBS BCO,,391.51,49.00,,391.51,,,0,28.57,1086.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Use of a drug to induce depression of consciousness by physician not performing a procedure (5 years or older), initial 15 minutes",7322015,CDM,0370,RC,,,99156,HCPCS,outpatient,,,799.00,399.50,CIGNA CTA,CIGNA CTA,,407.49,51.00,,416.28,399.5,416.28,1 through 10,28.57,1086.64,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Use of a drug to induce depression of consciousness by physician not performing a procedure (younger than 5 years), initial 15 minutes",3709915500,CDM,0370,RC,,,99155,HCPCS,outpatient,,,799.00,399.50,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,1078.65,,,,,,0,28.57,1086.64,other,APC - Medicare Packaging Rules [HCPCS] ( 799.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
"Use of a drug to induce depression of consciousness by physician not performing a procedure (younger than 5 years), initial 15 minutes",3709915500,CDM,0370,RC,,,99155,HCPCS,outpatient,,,799.00,399.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,501.77,62.80,,501.77,,,0,28.57,1086.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Use of a drug to induce depression of consciousness by physician not performing a procedure, each additional 15 minutes",3709915700,CDM,0370,RC,,,99157,HCPCS,outpatient,,,536.00,268.00,BCBS BCO,BCBS BCO,,262.64,49.00,,262.64,,,0,28.57,728.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Use of a drug to induce depression of consciousness by physician not performing a procedure, each additional 15 minutes",3709915700,CDM,0370,RC,,,99157,HCPCS,outpatient,,,536.00,268.00,BCBS EXCH/BCE,BCBS EXCH/BCE,,171.52,32.00,,171.52,,,0,28.57,728.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Use of a drug to induce depression of consciousness by physician performing a procedure (5 years or older), initial 15 minutes",3700001,CDM,0370,RC,,,99152,HCPCS,outpatient,,,799.00,399.50,CIGNA EXCH IFP,CIGNA EXCH IFP,,351.56,44.00,,351.56,,,0,28.57,1086.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Use of a drug to induce depression of consciousness by physician performing a procedure (5 years or older), initial 15 minutes",3700001,CDM,0370,RC,,,99152,HCPCS,outpatient,,,799.00,399.50,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,501.77,62.80,,501.77,,,0,28.57,1086.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Use of a drug to induce depression of consciousness by physician performing a procedure (5 years or older), initial 15 minutes",3709915200,CDM,0370,RC,,,99152,HCPCS,outpatient,,,799.00,399.50,BCBS MCAID,BCBS MCAID,,28.57,,,,,,0,28.57,1086.64,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Use of a drug to induce depression of consciousness by physician performing a procedure (5 years or older), initial 15 minutes",7322010,CDM,0370,RC,,,99152,HCPCS,outpatient,,,799.00,399.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,487.39,61.00,,487.39,,,0,28.57,1086.64,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Use of a drug to induce depression of consciousness by physician performing a procedure (5 years or older), initial 15 minutes",7322012,CDM,0370,RC,,,99152,HCPCS,outpatient,,,799.00,399.50,CIGNA CTA,CIGNA CTA,,407.49,51.00,,416.28,399.5,439.45,61,28.57,1086.64,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Use of a drug to induce depression of consciousness by physician performing a procedure (5 years or older), initial 15 minutes",7322018,CDM,0370,RC,,,99152,HCPCS,outpatient,,,799.00,399.50,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,1078.65,,,,,,0,28.57,1086.64,other,APC - Medicare Packaging Rules [HCPCS] ( 799.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
"Use of a drug to induce depression of consciousness by physician performing a procedure, each additional 15 minutes",3709915300,CDM,0370,RC,,,99153,HCPCS,outpatient,,,536.00,268.00,MERIDIAN DNSP,MERIDIAN DNSP,,562.80,,,,,,0,28.57,728.96,other,APC - Medicare Packaging Rules [HCPCS] ( 536.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
"Use of a drug to induce depression of consciousness by physician performing a procedure, each additional 15 minutes",7322013,CDM,0370,RC,,,99153,HCPCS,outpatient,,,536.00,268.00,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,557.44,,,,,,0,28.57,728.96,other,APC - Medicare Packaging Rules [HCPCS] ( 536.00*1.04 ) Term Line 115 | There were zero instances of the item or service in the 15 months prior to posting the file
"VAGINA, CERVIX AND VULVA PROCEDURES WITH CC/MCC",746,MS-DRG,,,,,,,inpatient,1,UN,56528.31,28264.15,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,20714.95,,,,,,0,877.58,34219.13,case rate,One or more instances of the item or service in the 15 months prior to posting the file.
"VAGINA, CERVIX AND VULVA PROCEDURES WITHOUT CC/MCC",747,MS-DRG,,,,,,,inpatient,1,UN,50687.46,25343.73,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,12017.44,,,,,,0,908.87,25850.60,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"VAGINA, CERVIX AND VULVA PROCEDURES WITHOUT CC/MCC",747,MS-DRG,,,,,,,inpatient,1,UN,50687.46,25343.73,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,13615.04,,,,,,0,908.87,25850.60,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
