Biopsy of ear canal,6341227,CDM,0761,RC,,,69105,HCPCS,outpatient,,,4120.00,2060.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,5603.20,,,,,,0,1236.00,5603.20,other,APC - Medicare Packaging Rules [HCPCS] ( 4120.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of ear,6341226,CDM,0761,RC,,,69100,HCPCS,outpatient,,,1307.00,653.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,711.01,54.40,,242.07,242.07,242.07,1 through 10,212.62,1777.52,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Biopsy of esophagus using a flexible endoscope through mouth,7941011,CDM,0750,RC,,,43202,HCPCS,outpatient,,,3410.00,1705.00,AETNA MCR ADV,AETNA MCR ADV,,3410.00,,,,,,0,1023.00,4637.60,other,APC - Medicare Packaging Rules [HCPCS] ( 3410.00*1 ) Term Line 22 | There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of eyelid lining,6341225,CDM,0361,RC,,,68100,HCPCS,outpatient,,,4978.00,2489.00,BCBS BCO,BCBS BCO,,3036.58,,,3036.58,,,0,1493.40,6770.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of eyelid lining,6341225,CDM,0361,RC,,,68100,HCPCS,outpatient,,,4978.00,2489.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,3833.06,,,3833.06,,,0,1493.40,6770.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of eyelid lining,6341225,CDM,0361,RC,,,68100,HCPCS,outpatient,,,4978.00,2489.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,6770.08,,,,,,0,1493.40,6770.08,other,APC - Medicare Packaging Rules [HCPCS] ( 4978.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of eyelid lining,6341225,CDM,0361,RC,,,68100,HCPCS,outpatient,,,4978.00,2489.00,MOLINA MCAID,MOLINA MCAID,,1759.56,,,,,,0,1493.40,6770.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of floor of mouth,7941327,CDM,0761,RC,,,41108,HCPCS,outpatient,,,2533.00,1266.50,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,1565.39,61.80,,1565.39,,,0,759.90,3444.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of heart muscle,8501053,CDM,0481,RC,,,93505,HCPCS,outpatient,,,6984.00,3492.00,HUMANA MCR ADV - ALL OTHER PLANS,HUMANA MCR ADV - ALL OTHER PLANS,,6984.00,,,,,,0,2095.20,9498.24,other,APC - Medicare Packaging Rules [HCPCS] ( 6984.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of large bowel using a flexible endoscope,9161071,CDM,0750,RC,,,45380,HCPCS,outpatient,,,4991.00,2495.50,CIGNA CTA,CIGNA CTA,,2545.41,51.00,,2563.31,1509.23,3247.02,184,1236.88,6787.76,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Biopsy of large bowel using an endoscope inserted through surgically created opening from large bowel to skin,9161106,CDM,0750,RC,,,44389,HCPCS,outpatient,,,3565.00,1782.50,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,3565.00,,,,,,0,1069.50,4848.40,other,APC - Medicare Packaging Rules [HCPCS] ( 3565.00*1 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of lip,6341206,CDM,0360,RC,,,40490,HCPCS,outpatient,,,878.00,439.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,542.60,61.80,,542.6,,,0,212.62,1194.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of lip,6341206,CDM,0360,RC,,,40490,HCPCS,outpatient,,,878.00,439.00,MERIDIAN DNSP,MERIDIAN DNSP,,921.90,,,,,,0,212.62,1194.08,other,APC - Medicare Packaging Rules [HCPCS] ( 878.00*1.05 ) Term Line 113 | There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of lip,6341206,CDM,0360,RC,,,40490,HCPCS,outpatient,,,878.00,439.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,1194.08,,,,,,0,212.62,1194.08,other,APC - Medicare Packaging Rules [HCPCS] ( 878.00*1.36 ) Term Line 114 | There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of lip,6341206,CDM,0761,RC,,,40490,HCPCS,outpatient,,,878.00,439.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,551.38,62.80,,551.38,,,0,212.62,1194.08,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of penis,6341220,CDM,0761,RC,,,54100,HCPCS,outpatient,,,3739.00,1869.50,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,2473.58,,,,,,0,1121.70,5085.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of penis,6341220,CDM,0761,RC,,,54100,HCPCS,outpatient,,,3739.00,1869.50,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,3739.00,,,,,,0,1121.70,5085.04,other,APC - Medicare Packaging Rules [HCPCS] ( 3739.00*1 ) Term Line 14 | There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of roof of mouth,7941326,CDM,0761,RC,,,42100,HCPCS,outpatient,,,2782.00,1391.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,2142.14,,,2142.14,,,0,834.60,3783.52,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of roof of mouth,7941326,CDM,0761,RC,,,42100,HCPCS,outpatient,,,2782.00,1391.00,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,2948.92,,,,,,0,834.60,3783.52,other,APC - Medicare Packaging Rules [HCPCS] ( 2782.00*1.06 ) Term Line 15 | There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of saliva gland,7941310,CDM,0761,RC,,,42405,HCPCS,outpatient,,,5304.00,2652.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,7160.40,,,,,,0,1591.20,7213.44,other,APC - Medicare Packaging Rules [HCPCS] ( 5304.00*1.35 ) Term Line 112 | There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of small bowel (except ileum) using an endoscope,9161091,CDM,0750,RC,,,44361,HCPCS,outpatient,,,5458.00,2729.00,BCBS BCO,BCBS BCO,,3329.38,,,3329.38,,,0,1210.47,7422.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of small bowel pouch using an endoscope,9161186,CDM,0750,RC,,,44386,HCPCS,outpatient,,,4635.00,2317.50,BCBS MCR ADV,BCBS MCR ADV,,4635.00,,,,,,0,1197.41,6303.60,other,APC - Medicare Packaging Rules [HCPCS] ( 4635.00*1 ) Term Line 7 | There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of small bowel using an endoscope inserted through surgically created opening from lower small bowel to skin,9161104,CDM,0750,RC,,,44382,HCPCS,outpatient,,,4178.00,2089.00,BCBS MCAID,BCBS MCAID,,1236.88,,,,,,0,1167.83,5682.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of small bowel using an endoscope inserted through surgically created opening from lower small bowel to skin,9161104,CDM,0750,RC,,,44382,HCPCS,outpatient,,,4178.00,2089.00,CIGNA EXCH IFP,CIGNA EXCH IFP,,1167.83,,,,,,0,1167.83,5682.08,other,APC - Weight * Conv Factor [HCPCS] | There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of soft tissue of neck or chest,6511056,CDM,0761,RC,,,21550,HCPCS,outpatient,,,3919.00,1959.50,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,3017.63,,,3017.63,,,0,1175.70,5329.84,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of tear sac,7001188,CDM,0361,RC,,,68525,HCPCS,outpatient,,,3648.00,1824.00,AETNA PREFERRED,AETNA PREFERRED,,1484.74,40.70,,1484.74,,,0,1094.40,4961.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of tear sac,7001188,CDM,0361,RC,,,68525,HCPCS,outpatient,,,3648.00,1824.00,BCBS MCAID,BCBS MCAID,,1659.96,,,,,,0,1094.40,4961.28,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy of tear sac,7001188,CDM,0361,RC,,,68525,HCPCS,outpatient,,,3648.00,1824.00,CIGNA MCR ADV,CIGNA MCR ADV,,3648.00,,,,,,0,1094.40,4961.28,other,APC - Medicare Packaging Rules [HCPCS] ( 3648.00*1 ) Term Line 8 | There were zero instances of the item or service in the 15 months prior to posting the file
Biopsy or removal of nasal polyp or tissue using an endoscope,6511002,CDM,0761,RC,,,31237,HCPCS,outpatient,,,7700.00,3850.00,AETNA MCR ADV,AETNA MCR ADV,,7700.00,,,,,,0,2291.78,10472.00,other,APC - Medicare Packaging Rules [HCPCS] ( 7700.00*1 ) Term Line 22 | There were zero instances of the item or service in the 15 months prior to posting the file
Biotinidase (enzyme) level,3018226100,CDM,0301,RC,,,82261,HCPCS,outpatient,,,62.00,31.00,COUNTY CARE MCAID - ALL PLANS,COUNTY CARE MCAID - ALL PLANS,,12.17,,,,,,0,10.46,84.32,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Biotinidase (enzyme) level,3018226100,CDM,0301,RC,,,82261,HCPCS,outpatient,,,62.00,31.00,UHC EXCH,UHC EXCH,,83.70,,,,,,0,10.46,84.32,other,APC - Medicare Packaging Rules [HCPCS] ( 62.00*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Blood chloride level,3018243500,CDM,0301,RC,,,82435,HCPCS,outpatient,,,48.00,24.00,BCBS MCAID,BCBS MCAID,,5.50,,,,,,0,2.21,65.28,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Blood coagulation screening test,3058563500,CDM,0305,RC,,,85635,HCPCS,outpatient,,,35.00,17.50,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,35.00,,,,,,0,3.45,47.60,other,APC - Medicare Packaging Rules [HCPCS] ( 35.00*1 ) Term Line 16 | There were zero instances of the item or service in the 15 months prior to posting the file
Blood creatinine level,3018256500,CDM,0301,RC,,,82565,HCPCS,outpatient,,,70.00,35.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,18.43,,,,,,0,3.58,95.20,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Blood creatinine level,3018256500,CDM,0301,RC,,,82565,HCPCS,outpatient,,,70.00,35.00,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,70.00,,,,,,0,3.58,95.20,other,APC - Medicare Packaging Rules [HCPCS] ( 70.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
Blood creatinine level,3018256500,CDM,0301,RC,,,82565,HCPCS,outpatient,,,70.00,35.00,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,74.20,,,,,,0,3.58,95.20,other,APC - Medicare Packaging Rules [HCPCS] ( 70.00*1.06 ) Term Line 19 | There were zero instances of the item or service in the 15 months prior to posting the file
Blood creatinine level,3061062,CDM,0301,RC,,,82565,HCPCS,outpatient,,,70.00,35.00,CIGNA MCR ADV,CIGNA MCR ADV,,70.00,,,,,,0,3.58,95.20,other,APC - Medicare Packaging Rules [HCPCS] ( 70.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Blood gases measurement,3018280300,CDM,0301,RC,,,82803,HCPCS,outpatient,,,230.00,115.00,CIGNA MCR ADV,CIGNA MCR ADV,,230.00,,,,,,0,28.66,312.80,other,APC - Medicare Packaging Rules [HCPCS] ( 230.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Blood glucose (sugar) level,3018294700,CDM,0301,RC,,,82947,HCPCS,outpatient,,,60.00,30.00,UHC EXCH,UHC EXCH,,81.00,,,,,,0,2.36,81.60,other,APC - Medicare Packaging Rules [HCPCS] ( 60.00*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Blood glucose (sugar) test performed by hand-held instrument,6091038,CDM,0301,RC,,,82962,HCPCS,outpatient,,,39.00,19.50,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,23.79,61.00,,23.79,,,0,1.28,53.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Blood glucose (sugar) test performed by hand-held instrument,6091038,CDM,0301,RC,,,82962,HCPCS,outpatient,,,39.00,19.50,CIGNA MCR ADV,CIGNA MCR ADV,,39.00,,,,,,0,1.28,53.04,other,APC - Medicare Packaging Rules [HCPCS] ( 39.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Blood group typing (ABO),3028690001,CDM,0302,RC,,,86900,HCPCS,outpatient,,,202.00,101.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,90,10.76,,,,,,0,4.51,274.72,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Blood osmolality (concentration) measurement,3018393000,CDM,0301,RC,,,83930,HCPCS,outpatient,,,99.00,49.50,AETNA FIDE-SNP,AETNA FIDE-SNP,,101.97,,,,,,0,5.50,134.64,other,APC - Medicare Packaging Rules [HCPCS] ( 99.00*1.03 ) Term Line 104 | There were zero instances of the item or service in the 15 months prior to posting the file
Blood osmolality (concentration) measurement,3018393000,CDM,0301,RC,,,83930,HCPCS,outpatient,,,99.00,49.50,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,16.24,,,,,,0,5.50,134.64,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Blood sodium level,3018429500,CDM,0301,RC,,,84295,HCPCS,outpatient,,,56.00,28.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,17.32,,,,,,0,2.69,76.16,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Blood typing Rh phenotyping,3028690600,CDM,0302,RC,,,86906,HCPCS,outpatient,,,256.00,128.00,CIGNA CTA,CIGNA CTA,,130.56,51.00,,130.205,127.03,133.38,1 through 10,4.51,348.16,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Blood typing Rh phenotyping,3028690601,CDM,0302,RC,,,86906,HCPCS,outpatient,,,256.00,128.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,90,139.26,54.40,,139.26,,,0,4.51,348.16,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Blood typing Rh phenotyping,3028690601,CDM,0302,RC,,,86906,HCPCS,outpatient,,,256.00,128.00,MOLINA MCAID,MOLINA MCAID,90,4.78,,,,,,0,4.51,348.16,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Blood typing Rh phenotyping,3028690601,CDM,0302,RC,,,86906,HCPCS,outpatient,,,256.00,128.00,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,90,256.00,,,,,,0,4.51,348.16,other,APC - Medicare Packaging Rules [HCPCS] ( 256.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
Blood typing for Rh (D) antigen,3028690101,CDM,0302,RC,,,86901,HCPCS,outpatient,,,74.00,37.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,90,10.76,,,,,,0,2.21,100.64,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Blood typing for red blood cell antigens,3028690500,CDM,0302,RC,,,86905,HCPCS,outpatient,,,562.00,281.00,MOLINA MCAID,MOLINA MCAID,,4.78,,,,,,0,4.08,764.32,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Body fluid cell count with cell identification,3098905100,CDM,0309,RC,,,89051,HCPCS,outpatient,,,111.00,55.50,CIGNA MCR ADV,CIGNA MCR ADV,,111.00,,,,,,0,5.05,150.96,other,APC - Medicare Packaging Rules [HCPCS] ( 111.00*1 ) Term Line 10 | There were zero instances of the item or service in the 15 months prior to posting the file
Body fluid cell count with cell identification,3098905100,CDM,0309,RC,,,89051,HCPCS,outpatient,,,111.00,55.50,WELLCARE MCR ADV - ALL PLANS,WELLCARE MCR ADV - ALL PLANS,,111.00,,,,,,0,5.05,150.96,other,APC - Medicare Packaging Rules [HCPCS] ( 111.00*1 ) Term Line 17 | There were zero instances of the item or service in the 15 months prior to posting the file
Body fluid pH level,3018398601,CDM,0301,RC,,,83986,HCPCS,outpatient,,,79.00,39.50,MERIDIAN MCAID - ALL OTHER PLANS,MERIDIAN MCAID - ALL OTHER PLANS,,5.50,,,,,,0,2.83,107.44,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Body fluid pH level,3018398601,CDM,0301,RC,,,83986,HCPCS,outpatient,,,79.00,39.50,UHC EXCH,UHC EXCH,,106.65,,,,,,0,2.83,107.44,other,APC - Medicare Packaging Rules [HCPCS] ( 79.00*1.35 ) Term Line 13 | There were zero instances of the item or service in the 15 months prior to posting the file
Breath test analysis for helicobacter pylori,3018301300,CDM,0301,RC,,,83013,HCPCS,outpatient,,,244.00,122.00,CIGNA CTA,CIGNA CTA,,124.44,51.00,,121.6,120.5,121.6,1 through 10,69.31,331.84,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
C-peptide (protein) level,3018468100,CDM,0301,RC,,,84681,HCPCS,outpatient,,,76.00,38.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,46.97,61.80,,46.97,,,0,12.17,103.36,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CABLE ADVISOR SENSOR ENABLED,SUP-161275,CDM,0272,RC,,,,,outpatient,,,2052.25,1026.12,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,1116.42,54.40,,1053.45,1053.45,8014.339,263,513.06,1354.48,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
CABLE ADVISOR SENSOR ENABLED,SUP-161275,CDM,0272,RC,,,,,outpatient,,,2052.25,1026.12,CIGNA EXCH IFP,CIGNA EXCH IFP,,902.99,44.00,,902.99,,,0,513.06,1354.48,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CALCITRIOL 0.25 MCG CAPSULE,RX-31758,CDM,0250,RC,02315-5662-03,NDC,,,outpatient,30.0000,EA,20.00,10.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,12.56,62.80,,12.56,,,0,2.50,13.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CANN 20FX28 AORT STR T CONN,SUP-111017,CDM,0272,RC,,,,,outpatient,,,12212.84,6106.42,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,7669.66,62.80,,7669.66,,,0,3053.21,8060.47,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CANN BM 25FX76.2 FEM ADLT,SUP-178596,CDM,0272,RC,,,,,outpatient,,,545.28,272.64,BCBS BCO,BCBS BCO,,267.19,49.00,,267.19,,,0,136.32,359.88,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CANN IMA 1MM TIP 31001,SUP-111024,CDM,0272,RC,,,,,outpatient,,,4723.50,2361.75,BCBS BCO,BCBS BCO,,2314.52,49.00,,2314.52,,,0,1180.88,3117.51,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CANN IMA 1MM TIP 31001,SUP-111024,CDM,0272,RC,,,,,outpatient,,,4723.50,2361.75,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,1417.05,30.00,,1417.05,,,0,1180.88,3117.51,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CANN PERF VEN 2-S OVAL 32/40F,SUP-106602,CDM,0272,RC,,,,,outpatient,,,144.03,72.02,UHC CORE/NAVIGATE,UHC CORE/NAVIGATE,,81.52,56.60,,81.52,,,0,36.01,95.06,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CANN VEN RET MALLEABLE 28F,SUP-111030,CDM,0272,RC,,,,,outpatient,,,4723.50,2361.75,BCBS BCO,BCBS BCO,,2314.52,49.00,,2314.52,,,0,1180.88,3117.51,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CARBAMAZEPINE 50 MG CHEWABLE (HALF-TAB),RX-355053,CDM,0250,RC,,,,,outpatient,,,24.00,12.00,CIGNA ONE HEALTH,CIGNA ONE HEALTH,,7.20,30.00,,7.2,,,0,6.00,15.84,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CARBIDOPA 25 MG-LEVODOPA 100 MG TABLET,RX-29807,CDM,0250,RC,06275-6518-88,NDC,,,outpatient,100.0000,EA,20.00,10.00,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,13.20,66.00,,13.2,,,0,1.92,13.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CARBOPLATIN 10 MG/ML IV FOR DESENSITIZATION,RX-351504,CDM,0636,RC,,,,,outpatient,,,16.96,8.48,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,10.65,62.80,,10.65,,,0,4.24,48.43,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CARDIAC ARRHYTHMIA AND CONDUCTION DISORDERS WITH CC,309,MS-DRG,,,,,,,inpatient,1,UN,29539.38,14769.69,BCBS EXCH/BCE,BCBS EXCH/BCE,,10688.25,,,,,,0,565.52,15065.08,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CARDIAC ARRHYTHMIA AND CONDUCTION DISORDERS WITHOUT CC/MCC,310,MS-DRG,,,,,,,inpatient,1,UN,25850.82,12925.41,BCBS HMO IP/OP ONLY,BCBS HMO IP/OP ONLY,,8103.72,,,,,,0,266.20,13183.92,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CARDIAC CONGENITAL AND VALVULAR DISORDERS WITH MCC,306,MS-DRG,,,,,,,inpatient,1,UN,62495.09,31247.55,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,31041.68,,,,,,0,1191.64,31872.50,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CARDIAC CONGENITAL AND VALVULAR DISORDERS WITHOUT MCC,307,MS-DRG,,,,,,,inpatient,1,UN,40084.11,20042.06,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,11543.32,,,,,,0,524.70,20442.90,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CARDIAC DEFIBRILLATOR IMPLANT WITH CARDIAC CATHETERIZATION AND MCC,275,MS-DRG,,,,,,,inpatient,1,UN,288854.32,144427.16,ZING HLTH MCR ADV - ALL PLANS,ZING HLTH MCR ADV - ALL PLANS,,90131.96,,,,,,0,25619.04,147315.70,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CARDIAC DEFIBRILLATOR IMPLANT WITH MCC OR CAROTID SINUS NEUROSTIMULATOR,276,MS-DRG,,,,,,,inpatient,1,UN,260180.45,130090.23,BCBS BCS,BCBS BCS,,82825.01,,,,,,0,27477.89,132692.03,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CARDIAC DEFIBRILLATOR IMPLANT WITH MCC OR CAROTID SINUS NEUROSTIMULATOR,276,MS-DRG,,,,,,,inpatient,1,UN,260180.45,130090.23,BCBS PPO - ALL OTHER PLANS,BCBS PPO - ALL OTHER PLANS,,118324.01,,,,,,0,27477.89,132692.03,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CARDIAC DEFIBRILLATOR IMPLANT WITHOUT MCC,277,MS-DRG,,,,,,,inpatient,1,UN,183224.62,91612.31,MOLINA FIDE-SNP,MOLINA FIDE-SNP,,57278.73,,,,,,0,26073.22,96560.96,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CARDIAC PACEMAKER REVISION EXCEPT DEVICE REPLACEMENT WITH MCC,260,MS-DRG,,,,,,,inpatient,1,UN,140101.76,70050.88,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,48090.24,49.30,,48090.24,,,0,3132.33,71451.90,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITH CARDIAC CATHETERIZATION WITH CC,217,MS-DRG,,,,,,,inpatient,1,UN,274949.54,137474.77,BCBS MCR ADV,BCBS MCR ADV,,78410.58,,,,,,0,13455.67,140224.27,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITH CARDIAC CATHETERIZATION WITH CC,217,MS-DRG,,,,,,,inpatient,1,UN,274949.54,137474.77,CIGNA CTA,CIGNA CTA,,140224.27,51.00,,140224.27,,,0,13455.67,140224.27,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITH CARDIAC CATHETERIZATION WITH CC,217,MS-DRG,,,,,,,inpatient,1,UN,274949.54,137474.77,CIGNA MCR ADV,CIGNA MCR ADV,,78410.58,,,,,,0,13455.67,140224.27,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITH CARDIAC CATHETERIZATION WITH CC,217,MS-DRG,,,,,,,inpatient,1,UN,274949.54,137474.77,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,78410.58,,,,,,0,13455.67,140224.27,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITHOUT CARDIAC CATHETERIZATION WITH CC,220,MS-DRG,,,,,,,inpatient,1,UN,183905.37,91952.68,UHC MCR ADV,UHC MCR ADV,,63593.75,,,,,,0,27797.92,108477.25,case rate,One or more instances of the item or service in the 15 months prior to posting the file.
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITHOUT CARDIAC CATHETERIZATION WITH MCC,219,MS-DRG,,,,,,,inpatient,1,UN,260521.03,130260.52,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,134447.03,,,,,,0,26552.12,151254.83,case rate,One or more instances of the item or service in the 15 months prior to posting the file.
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITHOUT CARDIAC CATHETERIZATION WITHOUT CC/MCC,221,MS-DRG,,,,,,,inpatient,1,UN,160619.73,80309.87,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,98924.01,,,,,,0,34685.91,113527.20,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
CARDIAC VALVE AND OTHER MAJOR CARDIOTHORACIC PROCEDURES WITHOUT CARDIAC CATHETERIZATION WITHOUT CC/MCC,221,MS-DRG,,,,,,,inpatient,1,UN,160619.73,80309.87,CIGNA COMM - ALL OTHER PLANS,CIGNA COMM - ALL OTHER PLANS,,113527.20,49.30,,113527.2,,,0,34685.91,113527.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
