HYDRALAZINE 2MG/ML ORAL SOLUTION,637,RC,6332361401,NDC,,,facility,outpatient,120,ML,199.69000,199.69000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,99.84,,,,,,,39.94,196.57,percent of total billed charges,
HYDRALAZINE 50 MG TAB,637,RC,63739032810,NDC,,,facility,outpatient,1,EA,3.02000,3.02000,Harvard Pilgrim,Commercial,,2.42,,,,,,,0.60400,2.97,percent of total billed charges,
HYDRATOME PRO RX 44-25MM X 260CM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1684.86000,1684.86000,Capital District Physicians' Health Plan,Commercial,,1261.96,,,,,,,47.29,1658.58,percent of total billed charges,
HYDRATOME PRO RX 44-25MM X 260CM,272,RC,C1769,HCPCS,,,facility,outpatient,,,1684.86000,1684.86000,Veterans Affairs Community Care Network,Veterans Administration,,47.29,,,,,,,47.29,1658.58,fee schedule,Reimbursement will be capped at line item charge.
HYDROCHLOROTHIAZIDE 12.5 MG TAB,637,RC,16729018201,NDC,,,facility,outpatient,1,EA,2.55000,2.55000,Empire BlueCross BlueShield,HMO,,1.99,,,,,,,0.51000,2.51,percent of total billed charges,
HYDROCHLOROTHIAZIDE 12.5 MG TAB,637,RC,16729018201,NDC,,,facility,outpatient,1,EA,2.55000,2.55000,United Healthcare,Commercial,,2.51,,,,,,,0.51000,2.51,percent of total billed charges,
HYDROCHLOROTHIAZIDE 12.5 MG TAB,637,RC,16729018201,NDC,,,facility,outpatient,1,EA,2.55000,2.55000,United Healthcare,Managed Medicaid/Essential Plans,,0.51000,,,,,,,0.51000,2.51,percent of total billed charges,
HYDROCHLOROTHIAZIDE 12.5 MG TAB,637,RC,23155076401,NDC,,,facility,outpatient,1,EA,2.55000,2.55000,Cigna,Commercial,,2.49,,,,,,,0.51000,2.51,percent of total billed charges,
HYDROCHLOROTHIAZIDE 12.5 MG TAB,637,RC,23155076401,NDC,,,facility,outpatient,1,EA,2.55000,2.55000,MagnaCare,Commercial,,2.04,,,,,,,0.51000,2.51,percent of total billed charges,
HYDROCHLOROTHIAZIDE 12.5 MG TAB,637,RC,23155076401,NDC,,,facility,outpatient,1,EA,2.55000,2.55000,NPPN,Commercial,,2.29,,,,,,,0.51000,2.51,percent of total billed charges,
HYDROCHLOROTHIAZIDE 25 MG TAB,637,RC,60687059301,NDC,,,facility,outpatient,1,EA,3.27000,3.27000,Excellus BlueCross BlueShield,Medicare Advantage,,0.91560,,,,,,,0.65400,3.22,percent of total billed charges,
HYDROCHLOROTHIAZIDE 25 MG TAB,637,RC,60687059301,NDC,,,facility,outpatient,1,EA,3.27000,3.27000,Harvard Pilgrim,Commercial,,2.62,,,,,,,0.65400,3.22,percent of total billed charges,
HYDROCHLOROTHIAZIDE 25 MG TAB,637,RC,60687059301,NDC,,,facility,outpatient,1,EA,3.27000,3.27000,MVP,Commercial,,2.62,,,,,,,0.65400,3.22,percent of total billed charges,
HYDROCHLOROTHIAZIDE 50 MG TAB,637,RC,00172208960,NDC,,,facility,outpatient,1,EA,2.80000,2.80000,Capital District Physicians' Health Plan,Commercial,,2.10,,,,,,,0.56000,2.76,percent of total billed charges,
HYDROCHLOROTHIAZIDE 50 MG TAB,637,RC,00172208960,NDC,,,facility,outpatient,1,EA,2.80000,2.80000,United Healthcare,Commercial,,2.76,,,,,,,0.56000,2.76,percent of total billed charges,
HYDROCODONE 7.5 MG-ACETAMINOPHEN 325 MG/15 ML ORAL SOLUTION,250,RC,71930002743,NDC,,,facility,outpatient,473,ML,473.19000,473.19000,EBPA,ERISA Welfare Plans,,406.94,,,,,,,94.64,465.81,percent of total billed charges,
HYDROCODONE 7.5 MG-ACETAMINOPHEN 325 MG/15 ML ORAL SOLUTION,250,RC,71930002743,NDC,,,facility,outpatient,473,ML,473.19000,473.19000,Harvard Pilgrim,Commercial,,378.55,,,,,,,94.64,465.81,percent of total billed charges,
HYDROCODONE-ACETAMINOPHEN 10 MG-325 MG TAB,250,RC,00406012562,NDC,,,facility,outpatient,1,EA,11.85000,11.85000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,10.49,,,,,,,2.37,11.67,percent of total billed charges,
HYDROCODONE-ACETAMINOPHEN 5 MG-325 MG TAB,250,RC,60687039601,NDC,,,facility,outpatient,1,EA,11.43000,11.43000,BlueCross BlueShield Vermont,Indemnity,,10.73,,,,,,,2.29,11.25,percent of total billed charges,
HYDROCODONE-HOMATROPINE 5 MG-1.5 MG/5 ML ORAL SOLUTION,250,RC,10702015016,NDC,,,facility,outpatient,473,ML,194.68000,194.68000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,97.34,,,,,,,38.94,191.64,percent of total billed charges,
HYDROCORTISONE 0.5 % TOPICAL CREAM,250,RC,51672201002,NDC,,,facility,outpatient,28.4,GR,23.58000,23.58000,Aetna,Medicare Advantage,,10.85,,,,,,,4.72,23.21,percent of total billed charges,
HYDROCORTISONE 0.5 % TOPICAL CREAM,250,RC,51672201002,NDC,,,facility,outpatient,28.4,GR,23.58000,23.58000,BlueCross BlueShield Vermont,Indemnity,,22.14,,,,,,,4.72,23.21,percent of total billed charges,
HYDROCORTISONE 0.5 % TOPICAL CREAM,250,RC,51672201002,NDC,,,facility,outpatient,28.4,GR,23.58000,23.58000,Coventry,Commercial,,20.04,,,,,,,4.72,23.21,percent of total billed charges,
HYDROCORTISONE 0.5 % TOPICAL CREAM,250,RC,51672201002,NDC,,,facility,outpatient,28.4,GR,23.58000,23.58000,United Healthcare,Managed Medicaid/Essential Plans,,4.72,,,,,,,4.72,23.21,percent of total billed charges,
HYDROCORTISONE 2 MG/ML ORAL SUSPENSION,250,RC,0115170001,NDC,,,facility,outpatient,60,ML,43.93000,43.93000,BlueCross BlueShield Vermont,Indemnity,,41.25,,,,,,,8.79,43.24,percent of total billed charges,
HYDROCORTISONE 2 MG/ML ORAL SUSPENSION,250,RC,0115170001,NDC,,,facility,outpatient,60,ML,43.93000,43.93000,Coventry,Commercial,,37.34,,,,,,,8.79,43.24,percent of total billed charges,
HYDROCORTISONE 2.5 % LOTION,250,RC,45802093716,NDC,,,facility,outpatient,59,ML,33.61000,33.61000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,16.80,,,,,,,6.72,33.09,percent of total billed charges,
HYDROCORTISONE 5 MG TAB,250,RC,00115169606,NDC,,,facility,outpatient,1,EA,3.30000,3.30000,United Healthcare,Commercial,,3.25,,,,,,,0.66000,3.25,percent of total billed charges,
HYDROCORTISONE 5 MG TAB,250,RC,00115169606,NDC,,,facility,outpatient,1,EA,3.30000,3.30000,United Healthcare,Managed Medicaid/Essential Plans,,0.66000,,,,,,,0.66000,3.25,percent of total billed charges,
HYDROCORTISONE ACETATE 25 MG RECTAL SUPPOSITORY,250,RC,00574709012,NDC,,,facility,outpatient,1,EA,53.23000,53.23000,MVP,Commercial,,42.58,,,,,,,10.65,52.40,percent of total billed charges,
HYDROCORTISONE-ALOE VERA 1 % TOPICAL CREAM,250,RC,00536140795,NDC,,,facility,outpatient,28,GR,13.21000,13.21000,Aetna,Medicare Advantage,,6.08,,,,,,,2.64,13.00,percent of total billed charges,
HYDROCORTISONE-ALOE VERA 1 % TOPICAL CREAM,250,RC,00536140795,NDC,,,facility,outpatient,28,GR,13.21000,13.21000,Excellus BlueCross BlueShield,Commercial,,11.04,,,,,,,2.64,13.00,percent of total billed charges,
HYDROMARK 18GA MARKER TITANIUM SHAPE 3 WITH MICROBUBBLES,278,RC,A4648,HCPCS,,,facility,outpatient,,,327.75000,327.75000,Coventry,Commercial,,278.59,,,,,,,65.55,322.64,percent of total billed charges,
HYDROMARK 18GA MARKER TITANIUM SHAPE 3 WITH MICROBUBBLES,278,RC,A4648,HCPCS,,,facility,outpatient,,,327.75000,327.75000,MagnaCare,Commercial,,262.20,,,,,,,65.55,322.64,percent of total billed charges,
HYDROMARK BREAST BIOPSY SITE MARKER TITANIUM SHAPE 4,278,RC,A4648,HCPCS,,,facility,outpatient,,,318.34000,318.34000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,212.56,,,,,,,63.67,313.37,fee schedule,Reimbursement will be capped at line item charge.
HYDROMARK BREAST BIOPSY SITE MARKER TITANIUM SHAPE 4,278,RC,A4648,HCPCS,,,facility,outpatient,,,318.34000,318.34000,Capital District Physicians' Health Plan,Commercial,,238.44,,,,,,,63.67,313.37,percent of total billed charges,
HYDROMARK BREAST BX SITE MARKER 15GA US TITANIUM COIL SHAPE 3,278,RC,A4648,HCPCS,,,facility,outpatient,,,318.34000,318.34000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,212.56,,,,,,,63.67,313.37,fee schedule,Reimbursement will be capped at line item charge.
HYDROMARK BREAST BX SITE MARKER 15GA US TITANIUM COIL SHAPE 3,278,RC,A4648,HCPCS,,,facility,outpatient,,,318.34000,318.34000,NPPN,Commercial,,286.51,,,,,,,63.67,313.37,percent of total billed charges,
HYDROMORPHONE (PF) 2 MG/ML INJECTION SYRINGE,636,RC,J1171,HCPCS,76045001011,NDC,facility,outpatient,1,ML,20.22000,20.22000,Fidelis Care,Medicare Advantage,,0.09540,,,,,,,0.09540,19.90,fee schedule,Reimbursement will be capped at line item charge.
HYDROMORPHONE 1 MG/ML INJECTION SOLUTION,636,RC,00409255201,NDC,,,facility,outpatient,1,ML,19.03000,19.03000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,16.84,,,,,,,3.81,18.73,percent of total billed charges,
HYDROMORPHONE 1 MG/ML ORAL LIQUID,250,RC,4285830416,NDC,,,facility,outpatient,2,ML,36.52000,36.52000,Cigna,Commercial,,35.61,,,,,,,7.30,35.95,percent of total billed charges,
HYDROMORPHONE 2 MG/ML INJECTION SOLUTION,636,RC,J1171,HCPCS,00409336510,NDC,facility,outpatient,1,ML,14.55000,14.55000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,6.98,,,,,,,0.09540,14.32,percent of total billed charges,
HYDROMORPHONE 2 MG/ML INJECTION SOLUTION,636,RC,J1171,HCPCS,00409336510,NDC,facility,outpatient,1,ML,14.55000,14.55000,Fidelis Care,Essential Plans,,0.09540,,,,,,,0.09540,14.32,fee schedule,Reimbursement will be capped at line item charge.
HYDROMORPHONE 8 MG TAB,250,RC,42858030301,NDC,,,facility,outpatient,1,EA,12.93000,12.93000,Capital District Physicians' Health Plan,Commercial,,9.68,,,,,,,2.59,12.73,percent of total billed charges,
HYDROMORPHONE IN NS 0.2 MG/ML 100 ML PCA,636,RC,J1171,HCPCS,0703001801,NDC,facility,outpatient,100,ML,93.37000,93.37000,Empire BlueCross BlueShield,HMO,,72.83,,,,,,,0.09540,91.91,percent of total billed charges,
HYDROMORPHONE IN NS 10 MCG/ML 250 ML EPIDURAL,636,RC,J1171,HCPCS,0703001801,NDC,facility,outpatient,250,ML,48.93000,48.93000,United Healthcare,Commercial,,48.17,,,,,,,0.09540,48.17,percent of total billed charges,
HYDROMORPHONE IN NS 30 MCG/ML 250 ML EPIDURAL,636,RC,J1171,HCPCS,0703001801,NDC,facility,outpatient,250,ML,116.03000,116.03000,MagnaCare,Commercial,,92.82,,,,,,,0.09540,114.22,percent of total billed charges,
HYDROXOCOBALAMIN 5 GRAM INTRAVENOUS SOLUTION,636,RC,J3424,HCPCS,50633031011,NDC,facility,outpatient,1,EA,3464.27000,3464.27000,Aetna,Medicare Advantage,,5.19,,,,,,,5.19,3410.23,fee schedule,
HYDROXOCOBALAMIN 5 GRAM INTRAVENOUS SOLUTION,636,RC,J3424,HCPCS,50633031011,NDC,facility,outpatient,1,EA,3464.27000,3464.27000,Veterans Affairs Community Care Network,Veterans Administration,,5.19,,,,,,,5.19,3410.23,fee schedule,
HYDROXYUREA (SICKLE CELL) 200 MG CAPSULE,637,RC,61269040260,NDC,,,facility,outpatient,1,EA,10.63000,10.63000,BlueCross BlueShield Vermont,Indemnity,,9.98,,,,,,,2.13,10.46,percent of total billed charges,
HYDROXYUREA (SICKLE CELL) 200 MG CAPSULE,637,RC,61269040260,NDC,,,facility,outpatient,1,EA,10.63000,10.63000,EBPA,ERISA Welfare Plans,,9.14,,,,,,,2.13,10.46,percent of total billed charges,
HYDROXYUREA (SICKLE CELL) 200 MG CAPSULE,637,RC,61269040260,NDC,,,facility,outpatient,1,EA,10.63000,10.63000,Wellpath,Correctional Healthcare,,5.85,,,,,,,2.13,10.46,percent of total billed charges,
HYDROXYZINE 10 MG TAB,250,RC,60687066401,NDC,,,facility,outpatient,1,EA,3.12000,3.12000,Capital District Physicians' Health Plan,Commercial,,2.34,,,,,,,0.62400,3.07,percent of total billed charges,
HYDROXYZINE 25 MG STARTER PACK,637,RC,0904661761,NDC,,,facility,outpatient,1,EA,22.30000,22.30000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,19.74,,,,,,,4.46,21.95,percent of total billed charges,
HYDROXYZINE 25 MG STARTER PACK,637,RC,0904661761,NDC,,,facility,outpatient,1,EA,22.30000,22.30000,Cigna,Commercial,,21.74,,,,,,,4.46,21.95,percent of total billed charges,
HYDROXYZINE 25 MG TAB,250,RC,60687067501,NDC,,,facility,outpatient,1,EA,3.12000,3.12000,Harvard Pilgrim,Commercial,,2.50,,,,,,,0.62400,3.07,percent of total billed charges,
HYDROXYZINE 25 MG TAB,250,RC,60687067501,NDC,,,facility,outpatient,1,EA,3.12000,3.12000,United Healthcare,Commercial,,3.07,,,,,,,0.62400,3.07,percent of total billed charges,
HYLAN G-F 20  48 MG/6 ML INTRA-ARTICULAR SYRINGE,636,RC,J7325,HCPCS,58468009003,NDC,facility,outpatient,6,ML,1528.71000,1528.71000,NPPN,Commercial,,1375.84,,,,,,,7.95,1504.86,percent of total billed charges,
HYLAN G-F 20  48 MG/6 ML INTRA-ARTICULAR SYRINGE,636,RC,J7325,HCPCS,58468009003,NDC,facility,outpatient,6,ML,1528.71000,1528.71000,Veterans Affairs Community Care Network,Veterans Administration,,7.95,,,,,,,7.95,1504.86,fee schedule,
HYLAN G-F 20  48 MG/6 ML INTRA-ARTICULAR SYRINGE,636,RC,J7325,HCPCS,58468009003,NDC,facility,outpatient,6,ML,1528.71000,1528.71000,Wellpath,FCI Ray Brook,,11.93,,,,,,,7.95,1504.86,fee schedule,
HYOSCYAMINE 0.125 MG SUBLINGUAL TAB,637,RC,47781001101,NDC,,,facility,outpatient,1,EA,3.02000,3.02000,United Healthcare,Commercial,,2.97,,,,,,,0.60400,2.97,percent of total billed charges,
HYOSCYAMINE SR 0.375 MG 12 HR TAB,637,RC,51525011501,NDC,,,facility,outpatient,1,EA,3.68000,3.68000,Harvard Pilgrim,Commercial,,2.94,,,,,,,0.73600,3.62,percent of total billed charges,
HYPERTENSIVE ENCEPHALOPATHY WITH CC,078,MS-DRG,,,,,facility,inpatient,,,,,MVP,Commercial,,23384.79,,,,,,,9959.09,35364.58,case rate,"Claims with charges exceeding $93,007 are reimbursed at an outlier rate of 88.9% except for drugs which are reimbursed at 50% of charges."
HYPERTENSIVE ENCEPHALOPATHY WITH CC,078,MS-DRG,,,,,facility,inpatient,,,,,Martins Point, TRICARE Prime/Department of Defense,,9959.09,,,,,,,9959.09,35364.58,fee schedule,
HYPERTENSIVE ENCEPHALOPATHY WITH CC,078,MS-DRG,,,,,facility,inpatient,,,,,Wellpath,FCI Ray Brook,,14938.64,,,,,,,9959.09,35364.58,fee schedule,
HYPROMELLOSE 2.5 % EYE DROPS,250,RC,77790002215,NDC,,,facility,outpatient,15,ML,124.56000,124.56000,Aetna,Medicare Advantage,,57.30,,,,,,,24.91,122.62,percent of total billed charges,
Hand & wrist procedures,3164,APR-DRG,,,,,facility,inpatient,,,,,Fidelis Care,Essential Plans,,32612.08,,,,,,,14494.26,32612.08,case rate,"This is the NY Medicaid APR-DRG inlier payment rate. Payment may be adjusted further for Alternate Level of Care, Medicaid Surcharge add-on, Transfer, or High Cost outlier payments."
Heart failure,1943,APR-DRG,,,,,facility,inpatient,,,,,MVP,Managed Medicaid,,8137.19,,,,,,,8137.19,18308.68,case rate,"This is the NY Medicaid APR-DRG inlier payment rate. Payment may be adjusted further for Alternate Level of Care, Medicaid Surcharge add-on, Transfer, or High Cost outlier payments."
Heart failure,1944,APR-DRG,,,,,facility,inpatient,,,,,Fidelis Care,Essential Plans,,39164.15,,,,,,,17406.29,39164.15,case rate,"This is the NY Medicaid APR-DRG inlier payment rate. Payment may be adjusted further for Alternate Level of Care, Medicaid Surcharge add-on, Transfer, or High Cost outlier payments."
IBUPROFEN 100 MG CHEWABLE TAB *GRAPE*,637,RC,70000023901,NDC,,,facility,outpatient,1,EA,3.03000,3.03000,Excellus BlueCross BlueShield,Commercial,,2.53,,,,,,,0.60600,2.98,percent of total billed charges,
IBUPROFEN 100 MG/5 ML ORAL SUSP,637,RC,00121091400,NDC,,,facility,outpatient,5,ML,4.59000,4.59000,BlueCross BlueShield Vermont,Indemnity,,4.31,,,,,,,0.91800,4.52,percent of total billed charges,
IBUPROFEN 100 MG/5 ML ORAL SUSP,637,RC,00121091400,NDC,,,facility,outpatient,5,ML,4.59000,4.59000,MVP,Commercial,,3.67,,,,,,,0.91800,4.52,percent of total billed charges,
IBUPROFEN 100 MG/5 ML ORAL SUSP,637,RC,00121091400,NDC,,,facility,outpatient,5,ML,4.59000,4.59000,United Healthcare,Managed Medicaid/Essential Plans,,0.91800,,,,,,,0.91800,4.52,percent of total billed charges,
IBUPROFEN 100 MG/5 ML ORAL SUSP,637,RC,51672138509,NDC,,,facility,outpatient,5,ML,4.59000,4.59000,BlueCross BlueShield Vermont,Indemnity,,4.31,,,,,,,0.91800,4.52,percent of total billed charges,
IBUPROFEN 100 MG/5 ML ORAL SUSP,637,RC,51672138509,NDC,,,facility,outpatient,5,ML,4.59000,4.59000,Coventry,Commercial,,3.90,,,,,,,0.91800,4.52,percent of total billed charges,
IBUPROFEN 100 MG/5 ML ORAL SUSP,637,RC,5167213859,NDC,,,facility,outpatient,5,ML,4.59000,4.59000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,2.29,,,,,,,0.91800,4.52,percent of total billed charges,
IBUPROFEN 100 MG/5 ML ORAL SUSP,637,RC,5167213859,NDC,,,facility,outpatient,5,ML,4.59000,4.59000,MagnaCare,Commercial,,3.67,,,,,,,0.91800,4.52,percent of total billed charges,
IBUPROFEN 100 MG/5 ML ORAL SUSP,637,RC,5167213859,NDC,,,facility,outpatient,5,ML,4.59000,4.59000,United Healthcare,Managed Medicaid/Essential Plans,,0.91800,,,,,,,0.91800,4.52,percent of total billed charges,
IBUPROFEN 100 MG/5 ML ORAL SUSP,637,RC,70000026201,NDC,,,facility,outpatient,5,ML,4.59000,4.59000,NPPN,Commercial,,4.13,,,,,,,0.91800,4.52,percent of total billed charges,
IBUPROFEN 200 MG TAB,637,RC,00904791461,NDC,,,facility,outpatient,1,EA,2.68000,2.68000,Coventry,Commercial,,2.28,,,,,,,0.53600,2.64,percent of total billed charges,
IBUPROFEN 200 MG TAB,637,RC,00904791461,NDC,,,facility,outpatient,1,EA,2.68000,2.68000,EBPA,ERISA Welfare Plans,,2.30,,,,,,,0.53600,2.64,percent of total billed charges,
IBUPROFEN 600 MG TAB,637,RC,00904585461,NDC,,,facility,outpatient,1,EA,2.81000,2.81000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1.35,,,,,,,0.56200,2.77,percent of total billed charges,
IBUPROFEN ORAL SUSPENSION STARTER PACK,637,RC,0121091400,NDC,,,facility,outpatient,1,EA,30.37000,30.37000,Wellpath,Correctional Healthcare,,16.70,,,,,,,6.07,29.90,percent of total billed charges,
ICD ALLURE RF U PR PM3222,275,RC,C2621,HCPCS,,,facility,outpatient,,,15783.68000,15783.68000,Harvard Pilgrim,Commercial,,12626.94,,,,,,,3156.74,15537.45,percent of total billed charges,
ICD CRT-D DF4 CONNECTOR VIVA QUAD XT,275,RC,C1882,HCPCS,,,facility,outpatient,,,40752.00000,40752.00000,Cigna,Commercial,,39733.20,,,,,,,8150.40,79318.25,percent of total billed charges,
ICD DEFIBRILLATOR  IPERIA DUAL CHAMBER DR-T DF-1 PROMRI HIGH ENERGY W CLS TI AND HOME MONITORING,275,RC,C1721,HCPCS,,,facility,outpatient,,,31130.00000,31130.00000,Harvard Pilgrim,Commercial,,24904.00,,,,,,,6226.00,30644.37,percent of total billed charges,
ICD DEFIBRILLATOR  IPERIA DX PROMRI HIGH ENERGY WITH ATRIAL DIAGNOSTICS TI AND HOME MONITORING,275,RC,C1722,HCPCS,,,facility,outpatient,,,29715.00000,29715.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,39645.10,,,,,,,5943.00,50773.67,fee schedule,Reimbursement will be capped at line item charge.
ICD DR RESONATE EL,275,RC,C1721,HCPCS,,,facility,outpatient,,,38547.43000,38547.43000,Cigna,Commercial,,37583.74,,,,,,,7709.49,37946.09,percent of total billed charges,
ICD DUAL CHAMBER RIVACOR DR-T DF4 HIGH ENERGY WITH PROMRI TI AND CLS,275,RC,C1721,HCPCS,,,facility,outpatient,,,31979.00000,31979.00000,Harvard Pilgrim,Commercial,,25583.20,,,,,,,6395.80,31480.13,percent of total billed charges,
ICD DUAL MOMENTUM EL DR,275,RC,C1721,HCPCS,,,facility,outpatient,,,34647.69000,34647.69000,NPPN,Commercial,,31182.92,,,,,,,6929.54,34107.19,percent of total billed charges,
ICD DUAL PERCIVA DR,275,RC,C1721,HCPCS,,,facility,outpatient,,,31183.77000,31183.77000,Aetna,Medicare Advantage,,14344.53,,,,,,,6236.75,30697.30,percent of total billed charges,
ICD DUAL PERCIVA DR,275,RC,C1721,HCPCS,,,facility,outpatient,,,31183.77000,31183.77000,Empire BlueCross BlueShield,HMO,,24323.34,,,,,,,6236.75,30697.30,percent of total billed charges,
ICD DUAL VIGILANT EL DR DF4,275,RC,C1721,HCPCS,,,facility,outpatient,,,36331.54000,36331.54000,Wellpath,Correctional Healthcare,,19982.35,,,,,,,7266.31,35764.77,percent of total billed charges,
ICD DUALPERVICA DR DF4,275,RC,C1721,HCPCS,,,facility,outpatient,,,31183.77000,31183.77000,EBPA,ERISA Welfare Plans,,26818.04,,,,,,,6236.75,30697.30,percent of total billed charges,
ICD DUALPERVICA DR DF4,275,RC,C1721,HCPCS,,,facility,outpatient,,,31183.77000,31183.77000,Wellpath,Correctional Healthcare,,17151.07,,,,,,,6236.75,30697.30,percent of total billed charges,
ICD DYNAGEN EL DF4 D152,275,RC,C1721,HCPCS,,,facility,outpatient,,,31973.34000,31973.34000,BlueCross BlueShield Vermont,Indemnity,,30022.97,,,,,,,6394.67,31474.56,percent of total billed charges,
ICD DYNAGEN EL DF4 D152,275,RC,C1721,HCPCS,,,facility,outpatient,,,31973.34000,31973.34000,MagnaCare,Commercial,,25578.67,,,,,,,6394.67,31474.56,percent of total billed charges,
ICD ELLIPSE NEXT GENERATION DR 36 DF4 CONNECTOR MRIC CO,275,RC,C1721,HCPCS,,,facility,outpatient,,,26319.00000,26319.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,23292.31,,,,,,,5263.80,25908.42,percent of total billed charges,
ICD ELLIPSE NEXT GENERATION DR 36 MRIC CO,278,RC,C1721,HCPCS,,,facility,outpatient,,,31979.00000,31979.00000,Cigna,Commercial,,31179.53,,,,,,,6395.80,31480.13,percent of total billed charges,
ICD ELLIPSE NEXT GENERATION VR 36 DF4 CONNECTOR MRIC CO,275,RC,C1722,HCPCS,,,facility,outpatient,,,28300.00000,28300.00000,Coventry,Commercial,,24055.00,,,,,,,5660.00,50773.67,percent of total billed charges,
ICD ICD ASSURITY MRI RF SR,275,RC,C1786,HCPCS,,,facility,outpatient,,,8788.64000,8788.64000,BlueCross BlueShield Vermont,Indemnity,,10131.11,,,,,,,1757.73,10131.11,fee schedule,Reimbursement will be capped at line item charge.
ICD ICD ASSURITY MRI RF SR,275,RC,C1786,HCPCS,,,facility,outpatient,,,8788.64000,8788.64000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,4394.32,,,,,,,1757.73,10131.11,percent of total billed charges,
ICD IMPLANTABLE INCEPTA RF HE DF4 CO,275,RC,C1882,HCPCS,,,facility,outpatient,,,54053.00000,54053.00000,Excellus BlueCross BlueShield,Commercial,,45172.09,,,,,,,10810.60,79318.25,percent of total billed charges,
ICD MINI INOGEN IS1 DF-4  5.23 X 7.14CM CO,275,RC,C1721,HCPCS,,,facility,outpatient,,,33111.00000,33111.00000,Capital District Physicians' Health Plan,Commercial,,24800.14,,,,,,,6622.20,32594.47,percent of total billed charges,
ICD MINI INOGEN IS1 DF-4  5.23 X 7.14CM CO,275,RC,C1721,HCPCS,,,facility,outpatient,,,33111.00000,33111.00000,Excellus BlueCross BlueShield,Commercial,,27670.86,,,,,,,6622.20,32594.47,percent of total billed charges,
ICD PACEMAKER IPERIA HF-T QP  CRT-D,275,RC,C1882,HCPCS,,,facility,outpatient,,,39620.00000,39620.00000,United Healthcare,Commercial,,39001.93,,,,,,,7924.00,79318.25,percent of total billed charges,
ICD QUADRA ASSURA NEXT GENERATION CRT-D 40 DF4 CONNECTOR MRIC CO,275,RC,C1882,HCPCS,,,facility,outpatient,,,44360.25000,44360.25000,Empire BlueCross BlueShield,HMO,,34601.00,,,,,,,8872.05,79318.25,percent of total billed charges,
ICD QUADRA ASSURA NEXT GENERATION CRT-D 40 DF4 CONNECTOR MRIC CO,275,RC,C1882,HCPCS,,,facility,outpatient,,,44360.25000,44360.25000,MagnaCare,Commercial,,35488.20,,,,,,,8872.05,79318.25,percent of total billed charges,
ICD SINGLE CHAMBER ACTICOR DX DF4 HIGH ENERGY WITH PROMRI TI AND CLS,275,RC,C1722,HCPCS,,,facility,outpatient,,,30564.00000,30564.00000,United Healthcare,Commercial,,30087.20,,,,,,,6112.80,50773.67,percent of total billed charges,
ICD SINGLE DYNAGEN MINI VR,275,RC,C1722,HCPCS,,,facility,outpatient,,,23013.56000,23013.56000,NPPN,Commercial,,20712.20,,,,,,,4602.71,50773.67,percent of total billed charges,
ICD SINGLE DYNAGEN MINI VR,275,RC,C1722,HCPCS,,,facility,outpatient,,,23013.56000,23013.56000,Wellpath,Correctional Healthcare,,12657.46,,,,,,,4602.71,50773.67,percent of total billed charges,
ICOSAPENT ETHYL 0.5 GRAM CAPSULE,637,RC,00480012649,NDC,,,facility,outpatient,1,EA,11.00000,11.00000,Cigna,Commercial,,10.72,,,,,,,2.20,10.83,percent of total billed charges,
ICOSAPENT ETHYL 0.5 GRAM CAPSULE,637,RC,00480012649,NDC,,,facility,outpatient,1,EA,11.00000,11.00000,EBPA,ERISA Welfare Plans,,9.46,,,,,,,2.20,10.83,percent of total billed charges,
IDARUBICIN 1 MG/ML IV,636,RC,J9211,HCPCS,00013257605,NDC,facility,outpatient,5,ML,336.85000,336.85000,EBPA,ERISA Welfare Plans,,289.69,,,,,,,39.27,331.60,percent of total billed charges,
IDARUBICIN 1 MG/ML IV,636,RC,J9211,HCPCS,00143921901,NDC,facility,outpatient,5,ML,336.85000,336.85000,United Healthcare,Managed Medicaid/Essential Plans,,67.37,,,,,,,39.27,331.60,percent of total billed charges,
IDE G200158 3830-69 - FOR RESEARCH CHARGING ONLY,624,RC,C1898,HCPCS,,,facility,outpatient,,,1542.80000,1542.80000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,771.40,,,,,,,308.56,4426.99,percent of total billed charges,
IDE G200158 3830-69 - FOR RESEARCH CHARGING ONLY,624,RC,C1898,HCPCS,,,facility,outpatient,,,1542.80000,1542.80000,Veterans Affairs Community Care Network,Veterans Administration,,969.33,,,,,,,308.56,4426.99,fee schedule,Reimbursement will be capped at line item charge.
