HC- PALLIATIVE (EMERGENCY) TREATMENT DENTAL PAIN-MINOR PROC,3610911001,CDM,361,RC,D9110,HCPCS,facility,outpatient,,,257.00000,257.00000,Wellpath,Correctional Healthcare,,141.35,,,,,,,71.96,252.99,percent of total billed charges,
HC- PERC LAMINO-/LAMINECTOMY INDIR IMAG GUIDE LUMBAR,3610275001,CDM,361,RC,0275T,CPT,facility,outpatient,,,19783.00000,19783.00000,MVP,Commercial,,15826.40,,,,,,,3956.60,19474.39,percent of total billed charges,
HC- PERC LAMINO-/LAMINECTOMY INDIR IMAG GUIDE LUMBAR,3610275001,CDM,361,RC,0275T,CPT,facility,outpatient,,,19783.00000,19783.00000,MVP,Medicare Advantage,,7379.44,,,,,,,3956.60,19474.39,fee schedule,
HEAD  FEMORAL 32MM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4479.07000,4479.07000,United Healthcare,Managed Medicaid/Essential Plans,,895.81,,,,,,,895.81,5592.57,percent of total billed charges,
HEAD +3MM 22.2MM V40 CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,Wellpath,Correctional Healthcare,,669.90,,,,,,,243.60,5592.57,percent of total billed charges,
HEAD 40MM V40 UNIVERSAL BIOLOX DELTA CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,1421.00,,,,,,,568.40,5592.57,percent of total billed charges,
HEAD 40MM V40 UNIVERSAL BIOLOX DELTA CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,MagnaCare,Commercial,,2273.60,,,,,,,568.40,5592.57,percent of total billed charges,
HEAD 40MM V40 UNIVERSAL BIOLOX DELTA CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Wellpath,Correctional Healthcare,,1563.10,,,,,,,568.40,5592.57,percent of total billed charges,
HEAD BIOLOX DELTA C-TAPER 36MM +5 CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,MagnaCare,Commercial,,2273.60,,,,,,,568.40,5592.57,percent of total billed charges,
HEAD BIOLOX DELTA C-TAPER 36MM +7.5 CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Coventry,Commercial,,2415.70,,,,,,,568.40,5592.57,percent of total billed charges,
HEAD C-TAPER COCR 22MM 10 -CO*,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,United Healthcare,Managed Medicaid/Essential Plans,,243.60,,,,,,,243.60,5592.57,percent of total billed charges,
HEAD C-TAPER COCR 22MM 5 -CO*,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,Excellus BlueCross BlueShield,Medicare Advantage,,341.04,,,,,,,243.60,5592.57,percent of total billed charges,
HEAD C-TAPER COCR 22MM 5 -CO*,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,United Healthcare,Commercial,,1199.00,,,,,,,243.60,5592.57,percent of total billed charges,
HEAD C-TAPER LFIT COCR 40MM +10 V40 CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,MVP,Commercial,,812.00,,,,,,,324.80,5592.57,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
HEAD C-TAPER LFIT COCR 40MM +5 V40 CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,BlueCross BlueShield Vermont,Indemnity,,5592.57,,,,,,,324.80,5592.57,fee schedule,Reimbursement will be capped at line item charge.
HEAD C-TAPER LFIT COCR 40MM +5 V40 CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,Capital District Physicians' Health Plan,Commercial,,1216.38,,,,,,,324.80,5592.57,percent of total billed charges,
HEAD CERAMIC FEMORAL 28MM 12/14 TAPERED BIOLOX DELTA 1.5 CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,6027.30000,6027.30000,Aetna,Medicare Advantage,,2772.56,,,,,,,1205.46,5933.27,percent of total billed charges,
HEAD CERAMIC FEMORAL 28MM 12/14 TAPERED BIOLOX DELTA 12,278,RC,C1776,HCPCS,,,facility,outpatient,,,6027.30000,6027.30000,BlueCross BlueShield Vermont,Indemnity,,5592.57,,,,,,,1205.46,5933.27,fee schedule,Reimbursement will be capped at line item charge.
HEAD CERAMIC FEMORAL 28MM 12/14 TAPERED BIOLOX DELTA 8.5 CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,6027.30000,6027.30000,Excellus BlueCross BlueShield,Medicare Advantage,,1687.64,,,,,,,1205.46,5933.27,percent of total billed charges,
HEAD CERAMIC FEMORAL 28MM 12/14 TAPERED BIOLOX DELTA 8.5 CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,6027.30000,6027.30000,United Healthcare,Managed Medicaid/Essential Plans,,1205.46,,,,,,,1205.46,5933.27,percent of total billed charges,
HEAD CERAMIC FEMORAL 32MM 12/14 TAPERED BIOLOX DELTA PLUS 9 CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,6345.32000,6345.32000,Excellus BlueCross BlueShield,Medicare Advantage,,1776.69,,,,,,,1269.06,6246.33,percent of total billed charges,
HEAD CERAMIC FEMORAL 36MM DIA 11/13 TAPER,278,RC,C1776,HCPCS,,,facility,outpatient,,,9694.56000,9694.56000,Cigna,Commercial,,9452.20,,,,,,,1938.91,9543.32,percent of total billed charges,
HEAD CERAMIC FEMORAL 36MM DIA 12/14 TAPERED BIOLOX DELTA +1.5,278,RC,C1776,HCPCS,,,facility,outpatient,,,6648.34000,6648.34000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,3191.20,,,,,,,1329.67,6544.63,percent of total billed charges,
HEAD CERAMIC FEMORAL 40MM 12/14 TAPERED BIOLOX DELTA PLUS 12MM ST,278,RC,C1776,HCPCS,,,facility,outpatient,,,7134.52000,7134.52000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,4869.60,,,,,,,1426.90,7023.22,fee schedule,Reimbursement will be capped at line item charge.
HEAD CERAMIC FEMORAL DELTA REV 36MM +12,278,RC,C1776,HCPCS,,,facility,outpatient,,,6648.34000,6648.34000,Excellus BlueCross BlueShield,Commercial,,5556.02,,,,,,,1329.67,6544.63,percent of total billed charges,
HEAD DELTA V40 BIOLOX 32MM -4,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,MVP,Commercial,,1421.00,,,,,,,568.40,5592.57,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
HEAD DELTA V40 BIOLOX 36MM +2.5,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Excellus BlueCross BlueShield,Medicare Advantage,,795.76,,,,,,,568.40,5592.57,percent of total billed charges,
HEAD DELTA V40 BIOLOX 36MM -2.5,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Coventry,Commercial,,2415.70,,,,,,,568.40,5592.57,percent of total billed charges,
HEAD DELTA V40 BIOLOX 36MM -5,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Aetna,Medicare Advantage,,1307.32,,,,,,,568.40,5592.57,percent of total billed charges,
HEAD DELTA V40 BIOLOX 36MM 0,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,MVP,Commercial,,1421.00,,,,,,,568.40,5592.57,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
HEAD DELTA V40 BIOLOX 36MM 0,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,568.40,5592.57,fee schedule,Reimbursement will be capped at line item charge.
HEAD FEM +0MM 12/14 28MM HIP ECHELON COBLT CHROME BIPLR TAPERED     CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1195.99000,1195.99000,Wellpath,Correctional Healthcare,,657.79,,,,,,,239.20,5592.57,percent of total billed charges,
HEAD FEM +0MM 12/14 32MM HIP ECHELON COBLT CHROME BIPLR TAPERED     CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1195.99000,1195.99000,Wellpath,Correctional Healthcare,,657.79,,,,,,,239.20,5592.57,percent of total billed charges,
HEAD FEM +0MM 12/14 COBLT CHROME 36MM HIP TAPERED     CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1195.99000,1195.99000,Cigna,Commercial,,1166.09,,,,,,,239.20,5592.57,percent of total billed charges,
HEAD FEM +0MM 12/14 COBLT CHROME 36MM HIP TAPERED     CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1195.99000,1195.99000,Harvard Pilgrim,Commercial,,956.79,,,,,,,239.20,5592.57,percent of total billed charges,
HEAD FEM +0MM 12/14 ECHELON OXNM 28MM HIP REVISION TAPERED     CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,United Healthcare,Managed Medicaid/Essential Plans,,812.00,,,,,,,812.00,5592.57,percent of total billed charges,
HEAD FEM +0MM COBLT CHROME 32MM HIP C TAPER LFIT   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,MVP,Commercial,,609.00,,,,,,,243.60,5592.57,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
HEAD FEM +0MM LFIT COBLT CHROME 28MM HIP C TAPER     CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,United Healthcare,Commercial,,1199.00,,,,,,,243.60,5592.57,percent of total billed charges,
HEAD FEM +0MM LFIT COBLT CHROME 36MM HIP C TAPER   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,4869.60,,,,,,,243.60,5592.57,fee schedule,Reimbursement will be capped at line item charge.
HEAD FEM +0MM V40 AL 32MM HIP     CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2842.00000,2842.00000,MVP,Commercial,,1421.00,,,,,,,568.40,5592.57,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
HEAD FEM +0MM V40 COBLT CHROME 32MM HIP C TAPER   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,Excellus BlueCross BlueShield,Medicare Advantage,,341.04,,,,,,,243.60,5592.57,percent of total billed charges,
HEAD FEM +0MM V40 COBLT CHROME 32MM HIP C TAPER   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,MVP,Commercial,,609.00,,,,,,,243.60,5592.57,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
HEAD FEM +10MM PCA UHMWPE 28MM HIP ST   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2538.31000,2538.31000,Capital District Physicians' Health Plan,Commercial,,1901.19,,,,,,,507.66,5592.57,percent of total billed charges,
HEAD FEM +10MM PCA UHMWPE 28MM HIP ST   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2538.31000,2538.31000,Excellus BlueCross BlueShield,Commercial,,2121.27,,,,,,,507.66,5592.57,percent of total billed charges,
HEAD FEM +10MM PCA UHMWPE 28MM HIP ST   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2538.31000,2538.31000,Harvard Pilgrim,Commercial,,2030.65,,,,,,,507.66,5592.57,percent of total billed charges,
HEAD FEM +10MM PCA UHMWPE 28MM HIP ST   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2538.31000,2538.31000,NPPN,Commercial,,2284.48,,,,,,,507.66,5592.57,percent of total billed charges,
HEAD FEM +10MM PCA UHMWPE 28MM HIP ST   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,2538.31000,2538.31000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,507.66,5592.57,fee schedule,Reimbursement will be capped at line item charge.
HEAD FEM +10MM V40 LFIT COBLT CHROME 36MM HIP ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,584.64,,,,,,,243.60,5592.57,percent of total billed charges,
HEAD FEM +12MM 12/14 ECHELON OXNM 32MM HIP REVISION TAPERED     CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,EBPA,ERISA Welfare Plans,,3491.60,,,,,,,812.00,5592.57,percent of total billed charges,
HEAD FEM +12MM 12/14 ECHELON OXNM 32MM HIP REVISION TAPERED     CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,NPPN,Commercial,,3654.00,,,,,,,812.00,5592.57,percent of total billed charges,
HEAD FEM +12MM 14/16 32MM COBLT CHROME  HIP TAPERED   CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1195.99000,1195.99000,United Healthcare,Commercial,,1177.33,,,,,,,239.20,5592.57,percent of total billed charges,
HEAD FEM +12MM V40 LFIT COBLT CHROME 28mm HIP CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,MVP,Commercial,,609.00,,,,,,,243.60,5592.57,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
HEAD FEM +12MM V40 LFIT COBLT CHROME 40MM HIP CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,Aetna,Medicare Advantage,,747.04,,,,,,,324.80,5592.57,percent of total billed charges,
HEAD FEM +12MM V40 LFIT COBLT CHROME 40MM HIP CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,BlueCross BlueShield Vermont,Indemnity,,5592.57,,,,,,,324.80,5592.57,fee schedule,Reimbursement will be capped at line item charge.
HEAD FEM +12MM V40 LFIT COBLT CHROME 40MM HIP CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1624.00000,1624.00000,MagnaCare,Commercial,,1299.20,,,,,,,324.80,5592.57,percent of total billed charges,
HEAD FEM +16MM 12/14 28MM HIP ECHELON COBLT CHROME BIPLR TAPERED     CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1195.99000,1195.99000,Aetna,Medicare Advantage,,550.16,,,,,,,239.20,5592.57,percent of total billed charges,
HEAD FEM +16MM 12/14 32MM HIP ECHELON COBLT CHROME REVISION TAPERED     CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1195.99000,1195.99000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,598.00,,,,,,,239.20,5592.57,percent of total billed charges,
HEAD FEM +16MM V40 COBLT CHROME 28MM HIP C TAPER   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1525.91000,1525.91000,Capital District Physicians' Health Plan,Commercial,,1142.91,,,,,,,305.18,5592.57,percent of total billed charges,
HEAD FEM +16MM V40 COBLT CHROME 28MM HIP C TAPER   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1525.91000,1525.91000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,762.96,,,,,,,305.18,5592.57,percent of total billed charges,
HEAD FEM +16MM V40 COBLT CHROME 28MM HIP C TAPER   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1525.91000,1525.91000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,305.18,5592.57,fee schedule,Reimbursement will be capped at line item charge.
HEAD FEM +16MM V40 COBLT CHROME 32MM HIP C TAPER   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1525.91000,1525.91000,MVP,Commercial,,762.96,,,,,,,305.18,5592.57,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
HEAD FEM +4MM 12/14 28MM HIP MED REFLC AL CERAMIC TAPERED   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3370.53000,3370.53000,BlueCross BlueShield Vermont,Indemnity,,5592.57,,,,,,,674.11,5592.57,fee schedule,Reimbursement will be capped at line item charge.
HEAD FEM +4MM 12/14 COBLT CHROME 36MM HIP TAPERED     CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1195.99000,1195.99000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,574.08,,,,,,,239.20,5592.57,percent of total billed charges,
HEAD FEM +4MM 12/14 ECHELON OXNM 36MM HIP REVISION TAPERED     CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,NPPN,Commercial,,3654.00,,,,,,,812.00,5592.57,percent of total billed charges,
HEAD FEM +4MM 12/14 OXNM 28MM HIP TAPERED     CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1948.80,,,,,,,812.00,5592.57,percent of total billed charges,
HEAD FEM +4MM V40 COBLT CHROME 28MM HIP C TAPER   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,609.00,,,,,,,243.60,5592.57,percent of total billed charges,
HEAD FEM +4MM V40 LFIT COBLT CHROME 28mm HIP CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,MVP,Commercial,,609.00,,,,,,,243.60,5592.57,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
HEAD FEM +5MM COBLT CHROME 28MM HIP C TAPER LFIT     CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,Harvard Pilgrim,Commercial,,974.40,,,,,,,243.60,5592.57,percent of total billed charges,
HEAD FEM +5MM COBLT CHROME 28MM HIP C TAPER LFIT     CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,NPPN,Commercial,,1096.20,,,,,,,243.60,5592.57,percent of total billed charges,
HEAD FEM +5MM COBLT CHROME 32MM HIP C TAPER LFIT   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,Excellus BlueCross BlueShield,Medicare Advantage,,341.04,,,,,,,243.60,5592.57,percent of total billed charges,
HEAD FEM +5MM LFIT COBLT CHROME 36MM HIP C TAPER   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,Empire BlueCross BlueShield,HMO,,950.04,,,,,,,243.60,5592.57,percent of total billed charges,
HEAD FEM +5MM LFIT COBLT CHROME 36MM HIP C TAPER   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,584.64,,,,,,,243.60,5592.57,percent of total billed charges,
HEAD FEM +7.5MM 32MM HIP C TAPER LFIT INTERLOCK   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,Capital District Physicians' Health Plan,Commercial,,912.28,,,,,,,243.60,5592.57,percent of total billed charges,
HEAD FEM +8MM 12/14 28MM HIP SHRT REFLC AL CERAMIC TAPERED   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3370.53000,3370.53000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,1685.27,,,,,,,674.11,5592.57,percent of total billed charges,
HEAD FEM +8MM 12/14 28MM HIP SHRT REFLC AL CERAMIC TAPERED   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3370.53000,3370.53000,MagnaCare,Commercial,,2696.42,,,,,,,674.11,5592.57,percent of total billed charges,
HEAD FEM +8MM 12/14 28MM HIP SHRT REFLC AL CERAMIC TAPERED   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,3370.53000,3370.53000,NPPN,Commercial,,3033.48,,,,,,,674.11,5592.57,percent of total billed charges,
HEAD FEM +8MM 12/14 COBLT CHROME 36MM HIP TAPERED     CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1195.99000,1195.99000,United Healthcare,Commercial,,1177.33,,,,,,,239.20,5592.57,percent of total billed charges,
HEAD FEM +8MM 12/14 COBLT CHROME 36MM HIP TAPERED     CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1195.99000,1195.99000,United Healthcare,Managed Medicaid/Essential Plans,,239.20,,,,,,,239.20,5592.57,percent of total billed charges,
HEAD FEM +8MM 12/14 ECHELON OXNM 36MM HIP REVISION TAPERED     CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,Empire BlueCross BlueShield,HMO,,3166.80,,,,,,,812.00,5592.57,percent of total billed charges,
HEAD FEM +8MM 12/14 ECHELON OXNM 36MM HIP REVISION TAPERED     CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,United Healthcare,Commercial,,3996.66,,,,,,,812.00,5592.57,percent of total billed charges,
HEAD FEM +8MM 14/16 36MM OXINIUM 14/16 TAPERED CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,BlueCross BlueShield Vermont,Indemnity,,5592.57,,,,,,,812.00,5592.57,fee schedule,Reimbursement will be capped at line item charge.
HEAD FEM +8MM 14/16 36MM OXINIUM 14/16 TAPERED CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,Excellus BlueCross BlueShield,Commercial,,3392.94,,,,,,,812.00,5592.57,percent of total billed charges,
HEAD FEM +8MM V40 LFIT COBLT CHROME 28mm HIP CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,Coventry,Commercial,,1035.30,,,,,,,243.60,5592.57,percent of total billed charges,
HEAD FEM +8MM V40 LFIT COBLT CHROME 32MM HIP CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,NPPN,Commercial,,1096.20,,,,,,,243.60,5592.57,percent of total billed charges,
HEAD FEM +8MM V40 LFIT COBLT CHROME 32MM HIP CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,United Healthcare,Commercial,,1199.00,,,,,,,243.60,5592.57,percent of total billed charges,
HEAD FEM -2.5MM LFIT COBLT CHROME 28MM HIP C TAPER     CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,Aetna,Medicare Advantage,,560.28,,,,,,,243.60,5592.57,percent of total billed charges,
HEAD FEM -2.5MM LFIT COBLT CHROME 28MM HIP C TAPER     CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,MagnaCare,Commercial,,974.40,,,,,,,243.60,5592.57,percent of total billed charges,
HEAD FEM -2.5MM LFIT COBLT CHROME 28MM HIP C TAPER     CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,Wellpath,Correctional Healthcare,,669.90,,,,,,,243.60,5592.57,percent of total billed charges,
HEAD FEM -3MM 12/14 ECHELON OXNM 28MM HIP REVISION TAPERED     CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,4060.00000,4060.00000,MagnaCare,Commercial,,3248.00,,,,,,,812.00,5592.57,percent of total billed charges,
HEAD FEM -4MM V40 LFIT COBLT CHROME 28mm HIP CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,243.60,5592.57,fee schedule,Reimbursement will be capped at line item charge.
HEAD FEM -4MM V40 VITALLIUM 32MM HIP   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1319.50000,1319.50000,Coventry,Commercial,,1121.58,,,,,,,263.90,5592.57,percent of total billed charges,
HEAD FEM -5MM LFIT COBLT CHROME 36MM HIP C TAPER   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,Empire BlueCross BlueShield,HMO,,950.04,,,,,,,243.60,5592.57,percent of total billed charges,
HEAD FEM -5MM V40 LFIT COBLT CHROME 36MM HIP ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,NPPN,Commercial,,1096.20,,,,,,,243.60,5592.57,percent of total billed charges,
HEAD FEM -5MM V40 LFIT COBLT CHROME 36MM HIP ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,243.60,5592.57,fee schedule,Reimbursement will be capped at line item charge.
HEAD FEM 0MM V40 COBLT CHROME 28MM HIP C TAPER   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,1218.00000,1218.00000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,4869.60,,,,,,,243.60,5592.57,fee schedule,Reimbursement will be capped at line item charge.
HEAD FEM BIRMINGHAM 46MM HIP RESURFACING     CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,8942.71000,8942.71000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,1788.54,8803.20,fee schedule,Reimbursement will be capped at line item charge.
HEAD FEM COBLT CHROME 41MM HIP UNIPOLAR   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,695.84000,695.84000,Excellus BlueCross BlueShield,Commercial,,581.51,,,,,,,139.17,5592.57,percent of total billed charges,
HEAD FEM COBLT CHROME 41MM HIP UNIPOLAR   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,695.84000,695.84000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,334.00,,,,,,,139.17,5592.57,percent of total billed charges,
HEAD FEM COBLT CHROME 43MM HIP UNIPOLAR   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,695.84000,695.84000,Excellus BlueCross BlueShield,Commercial,,581.51,,,,,,,139.17,5592.57,percent of total billed charges,
HEAD FEM COBLT CHROME 44MM HIP UNIPOLAR   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,695.84000,695.84000,MagnaCare,Commercial,,556.67,,,,,,,139.17,5592.57,percent of total billed charges,
HEAD FEM COBLT CHROME 45MM HIP UNIPOLAR   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,695.84000,695.84000,Excellus BlueCross BlueShield,Commercial,,581.51,,,,,,,139.17,5592.57,percent of total billed charges,
HEAD FEM COBLT CHROME 45MM HIP UNIPOLAR   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,695.84000,695.84000,Veterans Affairs Community Care Network,Veterans Administration,,2709.34,,,,,,,139.17,5592.57,fee schedule,Reimbursement will be capped at line item charge.
HEAD FEM COBLT CHROME 45MM HIP UNIPOLAR   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,695.84000,695.84000,Wellpath,Correctional Healthcare,,382.71,,,,,,,139.17,5592.57,percent of total billed charges,
HEAD FEM COBLT CHROME 46MM HIP UNIPOLAR   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,695.84000,695.84000,Harvard Pilgrim,Commercial,,556.67,,,,,,,139.17,5592.57,percent of total billed charges,
HEAD FEM COBLT CHROME 51MM HIP UNIPOLAR   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,695.84000,695.84000,Wellpath,Correctional Healthcare,,382.71,,,,,,,139.17,5592.57,percent of total billed charges,
HEAD FEM COBLT CHROME 53MM HIP UNIPOLAR   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,695.84000,695.84000,Cigna,Commercial,,678.44,,,,,,,139.17,5592.57,percent of total billed charges,
HEAD FEM COBLT CHROME 57MM HIP UNIPOLAR   ON  CO,278,RC,C1776,HCPCS,,,facility,outpatient,,,695.84000,695.84000,Empire BlueCross BlueShield,HMO,,542.76,,,,,,,139.17,5592.57,percent of total billed charges,
