PLATE BONE LCP SS 185MM LEFT PROX TIB 12 HOLE 3.5MM SCREW   ON  CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,6570.28000,6570.28000,MagnaCare,Commercial,,5256.22,,,,,,,521.43,6467.78,percent of total billed charges,
PLATE BONE LCP SS 189MM ORTHO 14 HOLE 3.5MM SCREW SM FRAG SET,278,RC,C1713,HCPCS,,,facility,outpatient,,,2382.37000,2382.37000,Aetna,Medicare Advantage,,1095.89,,,,,,,476.47,2345.21,percent of total billed charges,
PLATE BONE LCP SS 190MM RT PROX TIB 10 HOLE 4.5MM SCREW   ON      CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5752.98000,5752.98000,MagnaCare,Commercial,,4602.38,,,,,,,521.43,5663.23,percent of total billed charges,
PLATE BONE LCP SS 206MM LEFT CONDYLAR 8 HOLE 4.5MM SCREW   ON,278,RC,C1713,HCPCS,,,facility,outpatient,,,5951.89000,5951.89000,MagnaCare,Commercial,,4761.51,,,,,,,521.43,5859.04,percent of total billed charges,
PLATE BONE LCP SS 211MM LEFT PROX TIB 14 HOLE 3.5MM SCREW   ON  CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,6660.11000,6660.11000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,521.43,6556.21,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE LCP SS 211MM LEFT PROX TIB 14 HOLE 3.5MM SCREW   ON  CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,6660.11000,6660.11000,Excellus BlueCross BlueShield,Commercial,,5565.85,,,,,,,521.43,6556.21,percent of total billed charges,
PLATE BONE LCP SS 215MM ORTHO 16 HOLE 3.5MM SCREW SM FRAG SET         CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2678.79000,2678.79000,Empire BlueCross BlueShield,HMO,,2089.46,,,,,,,521.43,2637.00,percent of total billed charges,
PLATE BONE LCP SS 215MM ORTHO 16 HOLE 3.5MM SCREW SM FRAG SET         CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2678.79000,2678.79000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1285.82,,,,,,,521.43,2637.00,percent of total billed charges,
PLATE BONE LCP SS 215MM ORTHO 16 HOLE 3.5MM SCREW SM FRAG SET         CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2678.79000,2678.79000,Wellpath,Correctional Healthcare,,1473.33,,,,,,,521.43,2637.00,percent of total billed charges,
PLATE BONE LCP SS 226MM LEFT PROX TIB 12 HOLE 4.5MM SCREW   ON      CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5823.02000,5823.02000,Coventry,Commercial,,4949.57,,,,,,,521.43,5732.18,percent of total billed charges,
PLATE BONE LCP SS 226MM RT PROX TIB 12 HOLE 4.5MM SCREW   ON      CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5823.02000,5823.02000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,2911.51,,,,,,,521.43,5732.18,percent of total billed charges,
PLATE BONE LCP SS 237MM RT PROX TIB 16 HOLE 3.5MM SCREW   ON  CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,7128.16000,7128.16000,United Healthcare,Managed Medicaid/Essential Plans,,1425.63,,,,,,,521.43,7016.96,percent of total billed charges,
PLATE BONE LCP SS 241MM ORTHO 18 HOLE 3.5MM SCREW SM FRAG SET         CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,3008.18000,3008.18000,Harvard Pilgrim,Commercial,,2406.54,,,,,,,521.43,2961.25,percent of total billed charges,
PLATE BONE LCP SS 262MM RT PROX TIB 14 HOLE 4.5MM SCREW   ON      CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5883.07000,5883.07000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,2941.53,,,,,,,521.43,5791.29,percent of total billed charges,
PLATE BONE LCP SS 278MM LEFT CONDYLAR 12 HOLE CURVED LOCKING 4.5MM SCREW   ON      CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,6365.81000,6365.81000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,521.43,6266.50,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE LCP SS 278MM RT CONDYLAR 12 HOLE CURVED LOCKING 4.5MM SCREW   ON      CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,6365.81000,6365.81000,MagnaCare,Commercial,,5092.65,,,,,,,521.43,6266.50,percent of total billed charges,
PLATE BONE LCP SS 350MM LEFT CONDYLAR 16 HOLE CURVED LOCKING 4.5MM SCREW   ON      CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,6621.00000,6621.00000,MVP,Commercial,,3310.50,,,,,,,521.43,6517.71,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
PLATE BONE LCP SS 350MM LEFT CONDYLAR 16 HOLE CURVED LOCKING 4.5MM SCREW   ON      CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,6621.00000,6621.00000,Wellpath,Correctional Healthcare,,3641.55,,,,,,,521.43,6517.71,percent of total billed charges,
PLATE BONE LCP SS 386MM RT CONDYLAR 18 HOLE CURVED LOCKING 4.5MM SCREW   ON      CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,6989.89000,6989.89000,Capital District Physicians' Health Plan,Commercial,,5235.43,,,,,,,521.43,6880.85,percent of total billed charges,
PLATE BONE LCP SS 386MM RT CONDYLAR 18 HOLE CURVED LOCKING 4.5MM SCREW   ON      CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,6989.89000,6989.89000,Cigna,Commercial,,6815.14,,,,,,,521.43,6880.85,percent of total billed charges,
PLATE BONE LCP SS 386MM RT CONDYLAR 18 HOLE CURVED LOCKING 4.5MM SCREW   ON      CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,6989.89000,6989.89000,Excellus BlueCross BlueShield,Commercial,,5841.45,,,,,,,521.43,6880.85,percent of total billed charges,
PLATE BONE LCP SS 386MM RT CONDYLAR 18 HOLE CURVED LOCKING 4.5MM SCREW   ON      CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,6989.89000,6989.89000,Excellus BlueCross BlueShield,Medicare Advantage,,1957.17,,,,,,,521.43,6880.85,percent of total billed charges,
PLATE BONE LCP SS 50MM ORTHO 3 HOLE HEAD 3 HOLE SHAFT T RT ANGLE 3.5MM SCREW SM FRAG,278,RC,C1713,HCPCS,,,facility,outpatient,,,1210.41000,1210.41000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,242.08,1191.53,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE LCP SS 53MM ORTHO 3 HOLE HEAD 3 HOLE SHAFT T OBLIQUE 3.5MM SCREW SM FRAG,278,RC,C1713,HCPCS,,,facility,outpatient,,,840.74000,840.74000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,168.15,895.12,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE LCP SS 56MM ORTHO 4 HOLE HEAD 4 HOLE SHAFT T RT ANGLE 3.5MM SCREW SM FRAG,278,RC,C1713,HCPCS,,,facility,outpatient,,,1250.20000,1250.20000,Cigna,Commercial,,1218.94,,,,,,,250.04,1230.70,percent of total billed charges,
PLATE BONE LCP SS 56MM ORTHO 4 HOLE HEAD 4 HOLE SHAFT T RT ANGLE 3.5MM SCREW SM FRAG,278,RC,C1713,HCPCS,,,facility,outpatient,,,1250.20000,1250.20000,MagnaCare,Commercial,,1000.16,,,,,,,250.04,1230.70,percent of total billed charges,
PLATE BONE LCP SS 63MM ORTHO 3 HOLE HEAD 4 HOLE SHAFT T OBLIQUE 3.5MM SCREW SM FRAG,278,RC,C1713,HCPCS,,,facility,outpatient,,,891.09000,891.09000,United Healthcare,Commercial,,877.19,,,,,,,178.22,895.12,percent of total billed charges,
PLATE BONE LCP SS 70MM ORTHO 6 HOLE RECON 3.5MM SCREW SM FRAG SET   ON,278,RC,C1713,HCPCS,,,facility,outpatient,,,1863.62000,1863.62000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,372.72,1834.55,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE LCP SS 73MM ORTHO 6 HOLE 1/3 TUBLR COLLAR SM FRAG SET,278,RC,C1713,HCPCS,,,facility,outpatient,,,673.80000,673.80000,MagnaCare,Commercial,,539.04,,,,,,,134.76,895.12,percent of total billed charges,
PLATE BONE LCP SS 74MM ORTHO 3 HOLE HEAD 5 HOLE SHAFT T LEFT OBLIQUE 3.5MM SCREW SM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1486.20000,1486.20000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,297.24,1463.02,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE LCP SS 74MM ORTHO 3 HOLE HEAD 5 HOLE SHAFT T LEFT OBLIQUE 3.5MM SCREW SM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1486.20000,1486.20000,United Healthcare,Commercial,,1463.02,,,,,,,297.24,1463.02,percent of total billed charges,
PLATE BONE LCP SS 74MM ORTHO 3 HOLE HEAD 5 HOLE SHAFT T RT OBLIQUE 3.5MM SCREW SM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1483.48000,1483.48000,NPPN,Commercial,,1335.13,,,,,,,296.70,1460.34,percent of total billed charges,
PLATE BONE LCP SS 75MM ORTHO 3 HOLE HEAD 4 HOLE SHAFT T OBLIQUE 3.5MM SCREW SM FRAG,278,RC,C1713,HCPCS,,,facility,outpatient,,,913.74000,913.74000,MagnaCare,Commercial,,730.99,,,,,,,182.75,899.49,percent of total billed charges,
PLATE BONE LCP SS 78MM ORTHO 4 HOLE HEAD 6 HOLE SHAFT T RT ANGLE 3.5MM SCREW 241.161,278,RC,C1713,HCPCS,,,facility,outpatient,,,1601.55000,1601.55000,Empire BlueCross BlueShield,HMO,,1249.21,,,,,,,320.31,1576.57,percent of total billed charges,
PLATE BONE LCP SS 81MM RT PROX TIB 4 HOLE 3.5MM SCREW   ON  CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,5926.88000,5926.88000,Empire BlueCross BlueShield,HMO,,4622.97,,,,,,,521.43,5834.42,percent of total billed charges,
PLATE BONE LCP SS 84MM ORTHO 6 HOLE RECON 3.5MM SCREW SM FRAG SET,278,RC,C1713,HCPCS,,,facility,outpatient,,,1913.07000,1913.07000,Coventry,Commercial,,1626.11,,,,,,,382.61,1883.23,percent of total billed charges,
PLATE BONE LCP SS 85MM ORTHO 7 HOLE 1/3 TUBLR COLLAR SM FRAG SET,278,RC,C1713,HCPCS,,,facility,outpatient,,,673.80000,673.80000,Harvard Pilgrim,Commercial,,539.04,,,,,,,134.76,895.12,percent of total billed charges,
PLATE BONE LCP SS 93MM ORTHO 8 HOLE 1/3 TUBLR COLLAR SM FRAG SET,278,RC,C1713,HCPCS,,,facility,outpatient,,,749.27000,749.27000,Empire BlueCross BlueShield,HMO,,584.43,,,,,,,149.85,895.12,percent of total billed charges,
PLATE BONE LCP SS 96MM ORTHO 3 HOLE HEAD 7 HOLE SHAFT T LEFT OBLIQUE 3.5MM SCREW SM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1611.13000,1611.13000,Coventry,Commercial,,1369.46,,,,,,,322.23,1586.00,percent of total billed charges,
PLATE BONE LCP SS 96MM ORTHO 3 HOLE HEAD 7 HOLE SHAFT T LEFT OBLIQUE 3.5MM SCREW SM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1611.13000,1611.13000,Harvard Pilgrim,Commercial,,1288.90,,,,,,,322.23,1586.00,percent of total billed charges,
PLATE BONE LCP SS 96MM ORTHO 3 HOLE HEAD 7 HOLE SHAFT T RT OBLIQUE 3.5MM SCREW SM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1609.75000,1609.75000,EBPA,ERISA Welfare Plans,,1384.38,,,,,,,321.95,1584.64,percent of total billed charges,
PLATE BONE LCP SS 96MM ORTHO 3 HOLE HEAD 7 HOLE SHAFT T RT OBLIQUE 3.5MM SCREW SM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1609.75000,1609.75000,United Healthcare,Managed Medicaid/Essential Plans,,321.95,,,,,,,321.95,1584.64,percent of total billed charges,
PLATE BONE LCP SS 96MM ORTHO 3 HOLE HEAD 7 HOLE SHAFT T RT OBLIQUE 3.5MM SCREW SM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1609.75000,1609.75000,Wellpath,Correctional Healthcare,,885.36,,,,,,,321.95,1584.64,percent of total billed charges,
PLATE BONE LEFT 20 HOLE 422MM 4.5MM LCP CURVED CONDYLAR,278,RC,C1713,HCPCS,,,facility,outpatient,,,7278.83000,7278.83000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,521.43,7165.28,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE LEFT 3 HOLE FIBULA PERI-LOC VLP,278,RC,C1713,HCPCS,,,facility,outpatient,,,3921.96000,3921.96000,United Healthcare,Managed Medicaid/Essential Plans,,784.39,,,,,,,521.43,3860.78,percent of total billed charges,
PLATE BONE LEFT 4.5 X 159MM 6 HOLE VA-LCP CURVED CONDYLAR CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,6332.93000,6332.93000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,3166.47,,,,,,,521.43,6234.14,percent of total billed charges,
PLATE BONE LEFT 4.5 X 159MM 6 HOLE VA-LCP CURVED CONDYLAR CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,6332.93000,6332.93000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,521.43,6234.14,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE LEFT 4.5 X 195MM 8 HOLE VA-LCP CURVED CONDYLAR CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,6357.92000,6357.92000,United Healthcare,Managed Medicaid/Essential Plans,,1271.58,,,,,,,521.43,6258.74,percent of total billed charges,
PLATE BONE LOCKING 2.4/2.7 2-C DRP STD 6 HOLE HD 10 HOLE SHAFT 145MM RIGHT,278,RC,C1713,HCPCS,,,facility,outpatient,,,5501.01000,5501.01000,Empire BlueCross BlueShield,HMO,,4290.79,,,,,,,521.43,5415.19,percent of total billed charges,
PLATE BONE LOCKING 2.4/2.7 2-C DRP STD 6 HOLE HD 13 HOLE SHAFT 186MM LEFT,278,RC,C1713,HCPCS,,,facility,outpatient,,,5820.25000,5820.25000,Coventry,Commercial,,4947.21,,,,,,,521.43,5729.45,percent of total billed charges,
PLATE BONE LOCKING 2.4/2.7 2-C DRP STD 6 HOLE HD 7 HOLE SHAFT 109MM RIGHT,278,RC,C1713,HCPCS,,,facility,outpatient,,,5245.86000,5245.86000,Coventry,Commercial,,4458.98,,,,,,,521.43,5164.02,percent of total billed charges,
PLATE BONE LOCKING 8 HOLE 1.7MM PROFYLE T VARIAX HAND,278,RC,C1713,HCPCS,,,facility,outpatient,,,2005.23000,2005.23000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,401.05,1973.95,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE LOCKING CLAVICLE TI LOW PROFILE 3 HOLE RIGHT SUPERIOR LATERAL NS,278,RC,C1713,HCPCS,,,facility,outpatient,,,3460.34000,3460.34000,MVP,Commercial,,1730.17,,,,,,,521.43,3406.36,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
PLATE BONE LONG 2.4/2.7 X 37MM LEFT COMPRESSION FUSION LOCKING VARIABLE ANGLE SS L SHAPE CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,3871.33000,3871.33000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,521.43,3810.94,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE LONG 2.4/2.7 X 37MM LEFT COMPRESSION FUSION LOCKING VARIABLE ANGLE SS L SHAPE CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,3871.33000,3871.33000,Coventry,Commercial,,3290.63,,,,,,,521.43,3810.94,percent of total billed charges,
PLATE BONE LONG SS 76MM LEFT CALCANEAL LOCKING MDLR FT SET   ON,278,RC,C1713,HCPCS,,,facility,outpatient,,,2835.22000,2835.22000,Wellpath,Correctional Healthcare,,1559.37,,,,,,,521.43,2790.99,percent of total billed charges,
PLATE BONE LONG SS 76MM RT CALCANEAL LOCKING MDLR FT SET   ON,278,RC,C1713,HCPCS,,,facility,outpatient,,,2835.22000,2835.22000,BlueCross BlueShield Vermont,The Vermont Health Plan/Vermont Health Partnership,,698.94,,,,,,,521.43,2790.99,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE MAXILLOFACIAL 10 HOLE MATRIXWAVE SHORT TI,278,RC,C1713,HCPCS,,,facility,outpatient,,,2078.72000,2078.72000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,415.74,2046.29,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE MAXILLOMANDIBULAR 2MM 9 HOLE HYBRID SMARTLOCK - EACH IS A PACK OF 2,278,RC,C1713,HCPCS,,,facility,outpatient,,,1243.66000,1243.66000,EBPA,ERISA Welfare Plans,,1069.55,,,,,,,248.73,1224.26,percent of total billed charges,
PLATE BONE MAXILLOMANDIBULAR 2MM 9 HOLE HYBRID SMARTLOCK - EACH IS A PACK OF 2,278,RC,C1713,HCPCS,,,facility,outpatient,,,1243.66000,1243.66000,United Healthcare,Managed Medicaid/Essential Plans,,248.73,,,,,,,248.73,1224.26,percent of total billed charges,
PLATE BONE MAXILLOMANDIBULAR SMARTLOCK 9 HOLE,278,RC,C1713,HCPCS,,,facility,outpatient,,,1802.64000,1802.64000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,360.53,1774.52,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE MED MICR TI 6 HOLE STRAIGHT .6MM MAXILLOFACIAL  1.5MM SCREW   ON  CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,160.37000,160.37000,MVP,Commercial,,80.19,,,,,,,32.07,895.12,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
PLATE BONE MEDIAL 3.5 X 184MM 12 HOLE LEFT PROX PANGEA NS,278,RC,C1713,HCPCS,,,facility,outpatient,,,9357.12000,9357.12000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,521.43,9211.15,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE MEDIUM 10 DEG LEFT 2.4/2.7MM VA-LCP FIRST TMT FUSION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,3769.49000,3769.49000,Harvard Pilgrim,Commercial,,3015.59,,,,,,,521.43,3710.69,percent of total billed charges,
PLATE BONE MEDIUM 10 DEG LEFT 2.4/2.7MM VA-LCP FIRST TMT FUSION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,3769.49000,3769.49000,NPPN,Commercial,,3392.54,,,,,,,521.43,3710.69,percent of total billed charges,
PLATE BONE MEDIUM 10 DEG RIGHT 2.4/2.7MM VA-LCP FIRST TMT FUSION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,3769.49000,3769.49000,EBPA,ERISA Welfare Plans,,3241.76,,,,,,,521.43,3710.69,percent of total billed charges,
PLATE BONE MEDIUM 2.4/2.7MM LOCKING VARIABLE ANGLE X SHAPE CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,3950.99000,3950.99000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,521.43,3889.35,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE MEDIUM 5 DEG RIGHT 2.4/2.7MM VA-LCP FIRST TMT FUSION CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,3769.49000,3769.49000,Coventry,Commercial,,3204.07,,,,,,,521.43,3710.69,percent of total billed charges,
PLATE BONE MICR TI CRNIOFACAL 9 HOLE RT L 1MM SCREW     CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1851.36000,1851.36000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,888.65,,,,,,,370.27,1822.48,percent of total billed charges,
PLATE BONE MIDSHAFT ULNA 97MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,5749.80000,5749.80000,Capital District Physicians' Health Plan,Commercial,,4306.60,,,,,,,521.43,5660.10,percent of total billed charges,
PLATE BONE MIDSHAFT ULNA 97MM,278,RC,C1713,HCPCS,,,facility,outpatient,,,5749.80000,5749.80000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,2759.90,,,,,,,521.43,5660.10,percent of total billed charges,
PLATE BONE MINI 2 X 3 HOLE 1MM TENSION BAND MALLEABLE MATRIXMANDIBLE CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,3296.72000,3296.72000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,521.43,3245.29,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE MTP TI RIGHT 0DEG TRILEAP,278,RC,C1713,HCPCS,,,facility,outpatient,,,7176.45000,7176.45000,Coventry,Commercial,,6099.98,,,,,,,521.43,7064.50,percent of total billed charges,
PLATE BONE MTP TI RIGHT 0DEG TRILEAP,278,RC,C1713,HCPCS,,,facility,outpatient,,,7176.45000,7176.45000,Wellpath,Correctional Healthcare,,3947.05,,,,,,,521.43,7064.50,percent of total billed charges,
PLATE BONE NARROW DCP SS 103MM ORTHO 6 HOLE 4.5MM SCREW LG FRAG SET    2D,278,RC,C1713,HCPCS,,,facility,outpatient,,,1540.16000,1540.16000,Harvard Pilgrim,Commercial,,1232.13,,,,,,,308.03,1516.13,percent of total billed charges,
PLATE BONE NARROW DCP SS 247MM ORTHO 15 HOLE 4.5MM SCREW LG FRAG SET,278,RC,C1713,HCPCS,,,facility,outpatient,,,1112.44000,1112.44000,EBPA,ERISA Welfare Plans,,956.70,,,,,,,222.49,1095.09,percent of total billed charges,
PLATE BONE NARROW DCP SS 247MM ORTHO 15 HOLE 4.5MM SCREW LG FRAG SET,278,RC,C1713,HCPCS,,,facility,outpatient,,,1112.44000,1112.44000,Wellpath,Correctional Healthcare,,611.84,,,,,,,222.49,1095.09,percent of total billed charges,
PLATE BONE NARROW DCP SS 263MM ORTHO 16 HOLE 4.5MM SCREW LG FRAG SET,278,RC,C1713,HCPCS,,,facility,outpatient,,,1112.44000,1112.44000,United Healthcare,Managed Medicaid/Essential Plans,,222.49,,,,,,,222.49,1095.09,percent of total billed charges,
PLATE BONE NARROW LCP SS 134MM ORTHO 7 HOLE 4.5MM SCREW LG FRAG SET     CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1694.81000,1694.81000,Empire BlueCross BlueShield,HMO,,1321.95,,,,,,,338.96,1668.37,percent of total billed charges,
PLATE BONE NARROW LCP SS 260MM ORTHO 14 HOLE 4.5MM SCREW LG FRAG SET     CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2645.86000,2645.86000,Aetna,Medicare Advantage,,1217.10,,,,,,,521.43,2604.58,percent of total billed charges,
PLATE BONE NARROW LCP SS 260MM ORTHO 14 HOLE 4.5MM SCREW LG FRAG SET     CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2645.86000,2645.86000,Harvard Pilgrim,Commercial,,2116.69,,,,,,,521.43,2604.58,percent of total billed charges,
PLATE BONE NARROW LCP SS 296MM ORTHO 16 HOLE 4.5MM SCREW LG FRAG SET     CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,3091.89000,3091.89000,Excellus BlueCross BlueShield,Commercial,,2583.89,,,,,,,521.43,3043.66,percent of total billed charges,
PLATE BONE NARROW LCP SS 80MM ORTHO 4 HOLE 4.5MM SCREW LG FRAG SET     CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1292.74000,1292.74000,Capital District Physicians' Health Plan,Commercial,,968.26,,,,,,,258.55,1272.57,percent of total billed charges,
PLATE BONE NARROW LCP SS 80MM ORTHO 4 HOLE 4.5MM SCREW LG FRAG SET     CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1292.74000,1292.74000,Veterans Affairs Community Care Network,Veterans Administration,,521.43,,,,,,,258.55,1272.57,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE NARROW TI 29MM MANDIBULAR 4 HOLE CURVED 2MM SCREW,278,RC,C1713,HCPCS,,,facility,outpatient,,,2837.94000,2837.94000,NPPN,Commercial,,2554.15,,,,,,,521.43,2793.67,percent of total billed charges,
PLATE BONE NARROW TI 29MM MANDIBULAR 4 HOLE CURVED 2MM SCREW,278,RC,C1713,HCPCS,,,facility,outpatient,,,2837.94000,2837.94000,Wellpath,Correctional Healthcare,,1560.87,,,,,,,521.43,2793.67,percent of total billed charges,
PLATE BONE NARROW TI 41MM MANDIBULAR 6 HOLE CURVED 2MM SCREW,278,RC,C1713,HCPCS,,,facility,outpatient,,,3061.24000,3061.24000,Wellpath,Correctional Healthcare,,1683.68,,,,,,,521.43,3013.48,percent of total billed charges,
PLATE BONE NARROW TI 42MM MANDIBULAR 6 HOLE STRAIGHT 2MM SCREW,278,RC,C1713,HCPCS,,,facility,outpatient,,,2614.64000,2614.64000,EBPA,ERISA Welfare Plans,,2248.59,,,,,,,521.43,2573.85,percent of total billed charges,
PLATE BONE NARROW TI 42MM MANDIBULAR 6 HOLE STRAIGHT 2MM SCREW,278,RC,C1713,HCPCS,,,facility,outpatient,,,2614.64000,2614.64000,Excellus BlueCross BlueShield,Managed Medicaid/Essential Plans,,1255.03,,,,,,,521.43,2573.85,percent of total billed charges,
PLATE BONE ORBITAL 12 HOLE 0.5MM MATRIX MIDFACE TI CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,1682.46000,1682.46000,MVP,Commercial,,841.23,,,,,,,336.49,1656.21,percent of total billed charges,"Implants with charges equal to or greater than $30,000 are reimbursed at 40% of charges."
PLATE BONE ORBITAL LARGE 3MM THICK ANATOMIC MATRIX MIDFACE CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,6587.68000,6587.68000,Capital District Physicians' Health Plan,Managed Medicaid/Essential Plans,,3293.84,,,,,,,521.43,6484.91,percent of total billed charges,
PLATE BONE PATELLA 2.7 3 HOLE ANT VAL ST,278,RC,C1713,HCPCS,,,facility,outpatient,,,6638.90000,6638.90000,BlueCross BlueShield Vermont,Indemnity,,895.12,,,,,,,521.43,6535.33,fee schedule,Reimbursement will be capped at line item charge.
PLATE BONE PATELLA 2.7 3 HOLE ANT VAL ST,278,RC,C1713,HCPCS,,,facility,outpatient,,,6638.90000,6638.90000,Cigna,Commercial,,6472.93,,,,,,,521.43,6535.33,percent of total billed charges,
PLATE BONE PECTUS BLU STABILIZER STANDARD NS,2780000001,CDM,278,RC,,,facility,outpatient,,,9971.20000,9971.20000,Cigna,Commercial,,9721.92,,,,,,,1994.24,9815.65,percent of total billed charges,
PLATE BONE PECTUS BLU TI BAR PREBENT 12.5IN NS,2780000001,CDM,278,RC,,,facility,outpatient,,,15972.16000,15972.16000,Excellus BlueCross BlueShield,Medicare Advantage,,4472.20,,,,,,,3194.43,15722.99,percent of total billed charges,
PLATE BONE PELVIC 108MM RADIUS 10 HOLE 154.5MM CURVED SS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2208.64000,2208.64000,EBPA,ERISA Welfare Plans,,1899.43,,,,,,,441.73,2174.19,percent of total billed charges,
PLATE BONE PELVIC 108MM RADIUS 10 HOLE 154.5MM CURVED SS CO,278,RC,C1713,HCPCS,,,facility,outpatient,,,2208.64000,2208.64000,NPPN,Commercial,,1987.78,,,,,,,441.73,2174.19,percent of total billed charges,
