lidocaine 20 mg/mL (2%) solution 5 mL Vial,J2003,HCPCS,0250,RC,55150016505,NDC,25000003,CDM,,outpatient,5,ML,24.00,8.40,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine 20 mg/mL (2%) solution 5 mL Vial,J2003,HCPCS,0250,RC,63323049507,NDC,25000003,CDM,,inpatient,5,ML,24.00,8.40,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine 20 mg/mL (2%) solution 5 mL Vial,J2003,HCPCS,0250,RC,63323049507,NDC,25000003,CDM,,inpatient,5,ML,24.00,8.40,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine 20 mg/mL (2%) solution 50 mL Vial,J2003,HCPCS,0250,RC,00143957510,NDC,25000003,CDM,,inpatient,50,ML,24.00,8.40,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine 20 mg/mL (2%) solution 50 mL Vial,J2003,HCPCS,0250,RC,63323048657,NDC,25000003,CDM,,outpatient,50,ML,24.00,8.40,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine 20 mg/mL (2%) solution 50 mL Vial,J2003,HCPCS,0250,RC,63323048657,NDC,25000003,CDM,,outpatient,50,ML,24.00,8.40,United Healthcare,HMO/POS/PPO,17.88,74.50,,,,,0,percent of total billed charges,0.02,17.88,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
lidocaine 4 % (40 mg/mL) solution 50 mL Bottle,0250,RC,60432046550,NDC,25000003,CDM,,,,inpatient,50,ML,113.28,39.65,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,38.86,38.86,No services performed during 15-month lookback period.,,facility
lidocaine 4 % (40 mg/mL) solution 50 mL Bottle,0250,RC,60432046550,NDC,25000003,CDM,,,,inpatient,50,ML,113.28,39.65,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,38.86,38.86,No services performed during 15-month lookback period.,,facility
lidocaine 4 % (40 mg/mL) solution 50 mL Bottle,0250,RC,70954051810,NDC,25000003,CDM,,,,inpatient,50,ML,152.57,53.40,Denver Health Employer Group,HMO/POS/PPO,52.33,34.30,,,,,0,percent of total billed charges,52.33,52.33,No services performed during 15-month lookback period.,,facility
lidocaine 4 % cream 5 g Tube,0250,RC,24357070105,NDC,25000003,CDM,,,,inpatient,5,GM,9.91,3.47,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,3.40,3.40,No services performed during 15-month lookback period.,,facility
lidocaine 4 % cream 5 g Tube,0250,RC,24357070105,NDC,25000003,CDM,,,,outpatient,5,GM,9.91,3.47,Denver Health Employer Group,HMO/POS/PPO,3.40,34.30,,,,,0,percent of total billed charges,2.84,7.38,No services performed during 15-month lookback period.,,facility
lidocaine 4 % cream 5 g Tube,0250,RC,24357070106,NDC,25000003,CDM,,,,inpatient,5,GM,9.91,3.47,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,3.40,3.40,No services performed during 15-month lookback period.,,facility
lidocaine 4 % cream 5 g Tube,0250,RC,24357070106,NDC,25000003,CDM,,,,outpatient,5,GM,9.91,3.47,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,2.84,7.38,No services performed during 15-month lookback period.,,facility
lidocaine 4 % solution 4 mL Bottle,0250,RC,76329630005,NDC,25000003,CDM,,,,inpatient,4,ML,85.53,29.94,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,29.34,29.34,No services performed during 15-month lookback period.,,facility
lidocaine 40 mg/mL (4 %) solution 5 mL AMPUL,J2003,HCPCS,0250,RC,00409428301,NDC,25000003,CDM,,inpatient,5,ML,24.00,8.40,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine 5 % ointment 35.44 g Tube,0250,RC,67877047379,NDC,25000003,CDM,,,,inpatient,35.44,GM,711.34,248.97,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,243.99,243.99,No services performed during 15-month lookback period.,,facility
lidocaine 5 % ointment 35.44 g Tube,0250,RC,68462041820,NDC,25000003,CDM,,,,inpatient,35.44,GM,747.31,261.56,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,256.33,256.33,No services performed during 15-month lookback period.,,facility
lidocaine HCl (bulk) 100 % powder 500 g Jar,0250,RC,38779008208,NDC,25000003,CDM,,,,outpatient,500,GM,5044.50,1765.58,United Healthcare,HMO/POS/PPO,3758.15,74.50,,,,,0,percent of total billed charges,1444.74,3758.15,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
lidocaine PF 10 mg/mL (1 %) solution 2 mL AMPUL,J2003,HCPCS,0250,RC,00409471325,NDC,25000003,CDM,,outpatient,2,ML,24.00,8.40,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine PF 10 mg/mL (1 %) solution 2 mL AMPUL,J2003,HCPCS,0250,RC,00409471332,NDC,25000003,CDM,,outpatient,2,ML,24.00,8.40,Anthem Blue Cross Blue Shield,HMO/POS/PPO,6.87,28.64,,,,,0,percent of total billed charges,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine PF 10 mg/mL (1 %) solution 2 mL AMPUL,J2003,HCPCS,0250,RC,55150015872,NDC,25000003,CDM,,outpatient,2,ML,24.00,8.40,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine PF 10 mg/mL (1 %) solution 2 mL Vial,J2003,HCPCS,0250,RC,55150016102,NDC,25000003,CDM,,outpatient,2,ML,24.00,8.40,Cigna Healthcare,HMO/POS/PPO,0.02,,,,,,,fee schedule,0.02,17.88,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
lidocaine PF 10 mg/mL (1 %) solution 2 mL Vial,J2003,HCPCS,0250,RC,63323049227,NDC,25000003,CDM,,inpatient,2,ML,24.00,8.40,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine PF 10 mg/mL (1 %) solution 5 mL AMPUL,0250,RC,00409471365,NDC,25000003,CDM,,,,outpatient,5,ML,24.00,8.40,Denver Health Employer Group,HMO/POS/PPO,8.23,34.30,,,,,0,percent of total billed charges,6.87,17.88,No services performed during 15-month lookback period.,,facility
lidocaine PF 10 mg/mL (1 %) solution 5 mL Vial,0250,RC,63323049209,NDC,25000003,CDM,,,,outpatient,5,ML,24.00,8.40,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,6.87,17.88,No services performed during 15-month lookback period.,,facility
lidocaine PF 10 mg/mL (1 %) solution 5 mL Vial,0250,RC,63323049209,NDC,25000003,CDM,,,,outpatient,5,ML,24.00,8.40,Anthem Blue Cross Blue Shield,HMO/POS/PPO,6.87,28.64,,,,,0,percent of total billed charges,6.87,17.88,No services performed during 15-month lookback period.,,facility
lidocaine PF 10 mg/mL (1 %) solution 5 mL Vial,0250,RC,63323049209,NDC,25000003,CDM,,,,outpatient,5,ML,24.00,8.40,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,6.87,17.88,No services performed during 15-month lookback period.,,facility
lidocaine PF 10 mg/mL (1 %) solution 5 mL Vial,J2003,HCPCS,0250,RC,00143959501,NDC,25000003,CDM,,outpatient,5,ML,24.00,8.40,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine PF 10 mg/mL (1 %) solution 5 mL Vial,J2003,HCPCS,0250,RC,55150016205,NDC,25000003,CDM,,outpatient,5,ML,24.00,8.40,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine PF 10 mg/mL (1 %) solution 5 mL Vial,J2003,HCPCS,0250,RC,55150016205,NDC,25000003,CDM,,outpatient,5,ML,24.00,8.40,Denver Health Employer Group,HMO/POS/PPO,8.23,34.30,,,,,0,percent of total billed charges,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine PF 10 mg/mL (1 %) solution 5 mL Vial,J2003,HCPCS,0250,RC,71351002105,NDC,25000003,CDM,,outpatient,5,ML,24.00,8.40,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine PF 20 mg/mL (2 %) solution 2 mL Vial,J2003,HCPCS,0250,RC,55150016402,NDC,25000003,CDM,,outpatient,2,ML,24.00,8.40,Aetna Healthcare,HMO/POS/PPO,14.40,60.00,,,,,0,percent of total billed charges,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine PF 20 mg/mL (2 %) solution 2 mL Vial,J2003,HCPCS,0250,RC,63323049509,NDC,25000003,CDM,,outpatient,2,ML,24.00,8.40,Anthem Blue Cross Blue Shield,HMO/POS/PPO,6.87,28.64,,,,,0,percent of total billed charges,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine PF 20 mg/mL (2 %) solution 5 mL Vial,J2003,HCPCS,0250,RC,00409206605,NDC,25000003,CDM,,inpatient,5,ML,24.00,8.40,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine PF 20 mg/mL (2 %) solution 5 mL Vial,J2003,HCPCS,0250,RC,55150016505,NDC,25000003,CDM,,outpatient,5,ML,24.00,8.40,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine PF 5 mg/mL (0.5 %) solution 50 mL Vial,J2003,HCPCS,0250,RC,00409427801,NDC,25000003,CDM,,outpatient,50,ML,24.00,8.40,Denver Health Employer Group,HMO/POS/PPO,8.23,34.30,,,,,0,percent of total billed charges,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine per 10 mg,J2002,HCPCS,0250,RC,00338040903,NDC,25000002,CDM,,inpatient,500,ML,24.00,8.40,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine per 10 mg,J2002,HCPCS,0250,RC,00338040903,NDC,25000002,CDM,,outpatient,500,ML,24.00,8.40,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine (PF) 1.5 %-1:200000 solution 30 mL Vial,J2004,HCPCS,0250,RC,63323048831,NDC,25000003,CDM,,inpatient,30,ML,32.50,11.38,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,11.15,11.15,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine (PF) 1.5 %-1:200000 solution 5 mL AMPUL,J2004,HCPCS,0250,RC,00409120901,NDC,25000003,CDM,,inpatient,5,ML,24.00,8.40,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine (PF) 1.5 %-1:200000 solution 5 mL AMPUL,J2004,HCPCS,0250,RC,00409120901,NDC,25000003,CDM,,outpatient,5,ML,24.00,8.40,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine (PF) 2 %-1:200000 solution 10 mL Vial,J2004,HCPCS,0250,RC,63323048917,NDC,25000003,CDM,,inpatient,10,ML,33.16,11.61,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,11.37,11.37,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine (PF) 2 %-1:200000 solution 10 mL Vial,J2004,HCPCS,0250,RC,81483003800,NDC,25000003,CDM,,outpatient,10,ML,25.39,8.89,Denver Health Employer Group,HMO/POS/PPO,8.71,34.30,,,,,0,percent of total billed charges,0.02,18.92,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine (PF) 2 %-1:200000 solution 20 mL Vial,J2004,HCPCS,0250,RC,00409318301,NDC,25000003,CDM,,inpatient,20,ML,24.00,8.40,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine (PF) 2 %-1:200000 solution 20 mL Vial,J2004,HCPCS,0250,RC,00409318301,NDC,25000003,CDM,,outpatient,20,ML,24.00,8.40,Denver Health Employer Group,HMO/POS/PPO,8.23,34.30,,,,,0,percent of total billed charges,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine 0.5 %-1:200000 solution 50 mL Vial,J2004,HCPCS,0250,RC,00409317716,NDC,25000003,CDM,,inpatient,50,ML,24.00,8.40,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine 1 %-1:100000 solution 20 mL Vial,0250,RC,00409317816,NDC,25000003,CDM,,,,outpatient,20,ML,24.00,8.40,Anthem Blue Cross Blue Shield,HMO/POS/PPO,6.87,28.64,,,,,0,percent of total billed charges,6.87,17.88,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine 1 %-1:100000 solution 20 mL Vial,J2004,HCPCS,0250,RC,63323048227,NDC,25000003,CDM,,outpatient,20,ML,24.00,8.40,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine 1 %-1:100000 solution 30 mL Vial,J2004,HCPCS,0250,RC,00409317817,NDC,25000003,CDM,,inpatient,30,ML,32.14,11.25,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,11.02,11.02,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine 1 %-1:100000 solution 50 mL Vial,J2004,HCPCS,0250,RC,00409317803,NDC,25000003,CDM,,inpatient,50,ML,24.00,8.40,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine 1 %-1:100000 solution 50 mL Vial,J2004,HCPCS,0250,RC,00409317803,NDC,25000003,CDM,,inpatient,50,ML,24.00,8.40,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine 1 %-1:100000 solution 50 mL Vial,J2004,HCPCS,0250,RC,00409317803,NDC,25000003,CDM,,inpatient,50,ML,24.00,8.40,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine 1 %-1:100000 solution 50 mL Vial,J2004,HCPCS,0250,RC,63323048257,NDC,25000003,CDM,,inpatient,50,ML,36.82,12.89,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,12.63,12.63,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine 2 %-1:100000 solution 20 mL Vial,J2004,HCPCS,0250,RC,00409014710,NDC,25000003,CDM,,outpatient,20,ML,24.00,8.40,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine 2 %-1:100000 solution 20 mL Vial,J2004,HCPCS,0250,RC,00409318201,NDC,25000003,CDM,,outpatient,20,ML,24.00,8.40,Anthem Blue Cross Blue Shield,HMO/POS/PPO,6.87,28.64,,,,,0,percent of total billed charges,0.02,17.88,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine 2 %-1:100000 solution 20 mL Vial,J2004,HCPCS,0250,RC,63323048303,NDC,25000003,CDM,,inpatient,20,ML,24.00,8.40,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine-epinephrine 2 %-1:100000 solution 30 mL Vial,0250,RC,00409318221,NDC,25000003,CDM,,,,inpatient,30,ML,24.00,8.40,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
lidocaine-prilocaine 2.5-2.5 % cream 5 g Tube,0250,RC,00115146860,NDC,25000003,CDM,,,,inpatient,5,GM,18.97,6.64,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6.51,6.51,No services performed during 15-month lookback period.,,facility
lidocaine-prilocaine 2.5-2.5 % cream 5 g Tube,0250,RC,00115146860,NDC,25000003,CDM,,,,inpatient,5,GM,18.97,6.64,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,6.51,6.51,No services performed during 15-month lookback period.,,facility
lidocaine-prilocaine 2.5-2.5 % cream 5 g Tube,0250,RC,00115146860,NDC,25000003,CDM,,,,outpatient,5,GM,18.97,6.64,Aetna Healthcare,HMO/POS/PPO,11.38,60.00,,,,,0,percent of total billed charges,5.43,14.13,No services performed during 15-month lookback period.,,facility
lidocaine-racepinephrine-tetracaine 4-0.05-0.5 % gel 3 mL Syringe,0250,RC,70092161144,NDC,25000003,CDM,,,,inpatient,3,ML,23.85,8.35,Denver Health Employer Group,HMO/POS/PPO,8.18,34.30,,,,,0,percent of total billed charges,8.18,8.18,No services performed during 15-month lookback period.,,facility
linaCLOtide 145 mcg capsule 30 each Bottle,0250,RC,00456120130,NDC,25000003,CDM,,,,outpatient,1,EA,53.62,18.77,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,15.36,39.95,No services performed during 15-month lookback period.,,facility
linaCLOtide 72 mcg capsule 30 each Bottle,0250,RC,00456120330,NDC,25000003,CDM,,,,outpatient,1,EA,53.62,18.77,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,15.36,39.95,No services performed during 15-month lookback period.,,facility
linezolid 100 mg/5 mL suspension for reconstitution 150 mL Bottle,0250,RC,60687075405,NDC,25000003,CDM,,,,inpatient,150,ML,953.68,333.79,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,327.11,327.11,No services performed during 15-month lookback period.,,facility
linezolid 600 mg tablet 30 each BLIST PACK,0250,RC,67877041984,NDC,25000003,CDM,,,,inpatient,1,EA,433.44,151.71,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,148.67,148.67,No services performed during 15-month lookback period.,,facility
linezolid in dextrose 5% 600 mg/300 mL piggyback 300 mL Bag,J2020,HCPCS,0250,RC,63323071313,NDC,25000002,CDM,,outpatient,300,ML,128.86,45.11,Cigna Healthcare,HMO/POS/PPO,5.55,,,,,,,fee schedule,5.45,44.20,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
linezolid in dextrose 5% 600 mg/300 mL piggyback 300 mL Bag,J2020,HCPCS,0250,RC,66794023643,NDC,25000002,CDM,,inpatient,300,ML,33.98,11.90,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,11.66,11.66,No services performed during 15-month lookback period.,,facility
linezolid in dextrose 5% 600 mg/300 mL piggyback 300 mL Bag,J2020,HCPCS,0250,RC,66794023663,NDC,25000002,CDM,,inpatient,300,ML,33.98,11.90,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,11.66,11.66,No services performed during 15-month lookback period.,,facility
linezolid in dextrose 5% 600 mg/300 mL piggyback 300 mL Bag,J2020,HCPCS,0250,RC,67457084330,NDC,25000002,CDM,,inpatient,300,ML,203.90,71.37,Denver Health Employer Group,HMO/POS/PPO,69.94,34.30,,,,,0,percent of total billed charges,69.94,69.94,No services performed during 15-month lookback period.,,facility
linezolid in dextrose 5% 600 mg/300 mL piggyback 300 mL Bag,J2020,HCPCS,0250,RC,67457084330,NDC,25000002,CDM,,outpatient,300,ML,203.90,71.37,Cigna Healthcare,HMO/POS/PPO,5.55,,,,,,,fee schedule,5.45,69.94,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
liothyronine 25 MCG tablet 100 each Bottle,0250,RC,00574022201,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,Denver Health Employer Group,HMO/POS/PPO,2.06,34.30,,,,,0,percent of total billed charges,2.06,2.06,No services performed during 15-month lookback period.,,facility
liothyronine 5 MCG tablet 100 each Bottle,0250,RC,51862032001,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,1.72,4.47,No services performed during 15-month lookback period.,,facility
liothyronine 5 MCG tablet 100 each Bottle,0250,RC,62756058988,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,1.72,4.47,No services performed during 15-month lookback period.,,facility
lisdexamfetamine 40 MG capsule 100 each Bottle,0250,RC,59417010410,NDC,25000003,CDM,,,,inpatient,1,EA,36.61,12.82,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,12.56,12.56,No services performed during 15-month lookback period.,,facility
lisinopriL 10 MG tablet 1 each BLIST PACK,0250,RC,60687032511,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
lisinopriL 10 MG tablet 100 each BLIST PACK,0250,RC,00904679861,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
lisinopriL 10 MG tablet 100 each BLIST PACK,0250,RC,00904679861,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,1.72,4.47,No services performed during 15-month lookback period.,,facility
lisinopriL 10 MG tablet 100 each BLIST PACK,0250,RC,60687032501,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,1.72,4.47,No services performed during 15-month lookback period.,,facility
lisinopriL 10 MG tablet 100 each Bottle,0250,RC,00185061001,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,1.72,4.47,No services performed during 15-month lookback period.,,facility
lisinopriL 10 MG tablet 100 each Bottle,0250,RC,76282041901,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,1.72,4.47,No services performed during 15-month lookback period.,,facility
lisinopriL 20mg tablet 100 each BLIST PACK,0250,RC,00904679961,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
lisinopriL 20mg tablet 100 each BLIST PACK,0250,RC,51079098320,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,1.72,4.47,No services performed during 15-month lookback period.,,facility
lisinopriL 5 MG tablet 1 each BLIST PACK,0250,RC,51079098101,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,1.72,4.47,No services performed during 15-month lookback period.,,facility
lisinopriL 5 MG tablet 1 each BLIST PACK,0250,RC,60687066711,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
lisinopriL 5 MG tablet 100 each BLIST PACK,0250,RC,00904581161,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
lisinopriL 5 MG tablet 100 each BLIST PACK,0250,RC,00904581161,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Anthem Blue Cross Blue Shield,HMO/POS/PPO,1.72,28.64,,,,,0,percent of total billed charges,1.72,4.47,No services performed during 15-month lookback period.,,facility
lisinopriL 5 MG tablet 100 each BLIST PACK,0250,RC,00904679761,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
lisinopriL 5 MG tablet 100 each BLIST PACK,0250,RC,60687066701,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,1.72,4.47,No services performed during 15-month lookback period.,,facility
lisinopriL 5 MG tablet 100 each BLIST PACK,0250,RC,68084019601,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Anthem Blue Cross Blue Shield,HMO/POS/PPO,1.72,28.64,,,,,0,percent of total billed charges,1.72,4.47,No services performed during 15-month lookback period.,,facility
lisinopriL-hydrochlorothiazide 10-12.5 mg tablet 500 each Bottle,0250,RC,68180051802,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
lisinopriL-hydrochlorothiazide 10-12.5 mg tablet 500 each Bottle,0250,RC,68180051802,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,1.72,4.47,No services performed during 15-month lookback period.,,facility
lisinopriL-hydrochlorothiazide 10-12.5 mg tablet 500 each Bottle,0250,RC,68180051802,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,1.72,4.47,No services performed during 15-month lookback period.,,facility
